,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,39,77,Chv
1,1,32.299,167.188,36,77,Chv
2,2,30.78,175.439,35,77,Chv
3,3,30.625,176.327,32,77,Chv
4,4,30.581,176.580,30,77,Chv
5,5,30.867,174.944,29,77,Chv
6,6,30.831,175.148,28,77,Chv
7,7,31.131,173.461,29,77,Chv
8,8,31.1,173.633,29,77,Chv
9,9,31.111,173.572,29,77,Chv
10,10,30.949,174.481,28,77,Chv
11,11,31.259,172.750,28,77,Chv
12,12,31.185,173.160,28,77,Chv
13,13,31.366,172.161,28,77,Chv
14,14,31.161,173.294,26,77,Chv
15,15,31.114,173.555,26,77,Chv
16,16,31.077,173.762,26,77,Chv
17,17,31.084,173.723,26,77,Chv
18,18,31.039,173.975,25,77,Chv
19,19,31.152,173.344,24,77,Chv
20,20,31.008,174.149,24,77,Chv
21,21,31.277,172.651,24,77,Chv
22,22,31.076,173.768,24,77,Chv
23,23,31.552,171.146,24,77,Chv
24,24,31.466,171.614,23,77,Chv
25,25,31.405,171.947,23,77,Chv
26,26,31.219,172.972,22,77,Chv
27,27,31.046,173.935,22,77,Chv
28,28,31.109,173.583,22,77,Chv
29,29,31.112,173.566,22,77,Chv
30,30,31.004,174.171,22,77,Chv
31,31,31.438,171.767,21,77,Chv
32,32,31.318,172.425,21,77,Chv
33,33,31.134,173.444,21,77,Chv
34,34,31.141,173.405,20,77,Chv
35,35,31.323,172.397,20,77,Chv
36,36,31.211,173.016,20,77,Chv
37,37,31.588,170.951,20,77,Chv
38,38,31.541,171.206,20,77,Chv
39,39,31.53,171.265,20,77,Chv
40,40,31.303,172.507,20,77,Chv
41,41,31.357,172.210,20,77,Chv
42,42,35.556,151.873,19,77,Chv
43,43,50.177,107.619,19,77,Chv
44,44,84.259,64.088,19,77,Chv
45,45,88.973,60.693,10,77,Chv
46,46,109.619,49.262,19,77,Chv
47,47,97.231,55.538,18,77,Chv
48,48,100.627,53.664,18,77,Chv
49,49,86.019,62.777,17,77,Chv
50,50,96.332,56.056,17,77,Chv
51,51,90.192,59.872,18,77,Chv
52,52,32.377,166.785,19,77,Chv
53,53,30.55,176.759,19,77,Chv
54,54,30.293,178.259,18,77,Chv
55,55,30.469,177.229,18,77,Chv
56,56,30.698,175.907,17,77,Chv
57,57,30.639,176.246,16,77,Chv
58,58,30.548,176.771,15,77,Chv
59,59,31.024,174.059,17,77,Chv
60,60,31.075,173.773,17,77,Chv
61,61,30.847,175.058,16,77,Chv
62,62,31.173,173.227,17,77,Chv
63,63,30.759,175.558,17,77,Chv
64,64,30.726,175.747,16,77,Chv
65,65,30.922,174.633,16,77,Chv
66,66,30.905,174.729,16,77,Chv
67,67,30.858,174.995,16,77,Chv
68,68,30.96,174.419,16,77,Chv
69,69,30.998,174.205,16,77,Chv
70,70,30.928,174.599,16,77,Chv
71,71,31.074,173.779,16,77,Chv
72,72,31.334,172.337,16,77,Chv
73,73,30.925,174.616,16,77,Chv
74,74,31.352,172.238,16,77,Chv
75,75,31.126,173.488,16,77,Chv
76,76,31.333,172.342,16,77,Chv
77,77,31.019,174.087,16,77,Chv
78,78,31.302,172.513,16,77,Chv
79,79,31.192,173.121,16,77,Chv
80,80,30.955,174.447,15,77,Chv
81,81,31.092,173.678,14,77,Chv
82,82,31.136,173.433,14,77,Chv
83,83,31.103,173.617,14,77,Chv
84,84,31.139,173.416,14,77,Chv
85,85,31.278,172.645,14,77,Chv
86,86,31.351,172.243,14,77,Chv
87,87,31.416,171.887,13,77,Chv
88,88,31.23,172.911,13,77,Chv
89,89,31.269,172.695,13,77,Chv
90,90,31.325,172.386,13,77,Chv
91,91,31.582,170.983,13,77,Chv
92,92,31.435,171.783,13,77,Chv
93,93,31.379,172.090,13,77,Chv
94,94,31.359,172.199,13,77,Chv
95,95,31.61,170.832,13,77,Chv
96,96,31.605,170.859,12,77,Chv
97,97,31.509,171.380,11,77,Chv
98,98,43.889,123.038,11,77,Chv
99,99,76.055,71.001,11,77,Chv
100,100,97.958,55.126,11,77,Chv
101,101,97.81,55.209,11,77,Chv
102,102,97.269,55.516,11,77,Chv
