,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
254,254,32.138,168.025,35,66,Frd
255,255,31.829,169.657,35,66,Frd
256,256,32.163,167.895,35,66,Frd
257,257,31.898,169.290,35,66,Frd
258,258,31.902,169.268,35,66,Frd
259,259,32.127,168.083,35,66,Frd
260,260,32.2,167.702,35,66,Frd
261,261,32.686,165.208,35,66,Frd
262,262,32.794,164.664,35,66,Frd
263,263,32.429,166.518,35,66,Frd
264,264,32.614,165.573,35,66,Frd
265,265,32.665,165.315,35,66,Frd
266,266,32.386,166.739,35,66,Frd
267,267,32.599,165.649,35,66,Frd
268,268,33.038,163.448,35,66,Frd
269,269,32.771,164.780,35,66,Frd
270,270,32.729,164.991,35,66,Frd
271,271,32.908,164.094,35,66,Frd
272,272,33.154,162.876,35,66,Frd
273,273,34.318,157.352,35,66,Frd
274,274,379.973,14.212,35,66,Frd
275,275,51.626,104.598,35,66,Frd
276,276,50.92,106.049,35,66,Frd
277,277,84.67,63.777,35,66,Frd
278,278,88.785,60.821,35,66,Frd
279,279,97.221,55.544,35,66,Frd
280,280,118.895,45.418,35,66,Frd
281,281,106.536,50.687,35,66,Frd
282,282,63.465,85.086,35,66,Frd
283,283,50.064,107.862,35,66,Frd
284,284,86.496,62.431,35,66,Frd
285,285,97.927,55.143,35,66,Frd
286,286,93.681,57.642,35,66,Frd
287,287,96.792,55.790,35,66,Frd
288,288,82.718,65.282,35,66,Frd
289,289,33.226,162.523,35,66,Frd
290,290,31.415,171.892,35,66,Frd
291,291,31.21,173.021,35,66,Frd
292,292,31.781,169.913,35,66,Frd
293,293,32.104,168.203,35,66,Frd
294,294,31.513,171.358,35,66,Frd
295,295,31.566,171.070,35,66,Frd
296,296,31.728,170.197,35,66,Frd
297,297,31.687,170.417,35,66,Frd
298,298,31.892,169.321,35,66,Frd
299,299,31.874,169.417,35,66,Frd
300,300,32.013,168.681,35,66,Frd
301,301,32.029,168.597,35,66,Frd
302,302,32.063,168.418,35,66,Frd
303,303,32.171,167.853,35,66,Frd
304,304,32.46,166.359,35,66,Frd
305,305,32.696,165.158,35,66,Frd
306,306,33.011,163.582,35,66,Frd
307,307,33.019,163.542,35,66,Frd
308,308,32.943,163.919,33,66,Frd
309,309,33.111,163.088,33,66,Frd
310,310,32.924,164.014,33,66,Frd
311,311,33.041,163.433,33,66,Frd
312,312,33.241,162.450,33,66,Frd
313,313,32.915,164.059,33,66,Frd
314,314,32.716,165.057,33,66,Frd
315,315,33.009,163.592,33,66,Frd
316,316,32.931,163.979,33,66,Frd
317,317,33.256,162.377,33,66,Frd
318,318,32.878,164.244,33,66,Frd
319,319,32.523,166.036,33,66,Frd
320,320,32.866,164.304,33,66,Frd
321,321,32.763,164.820,33,66,Frd
322,322,32.927,163.999,33,66,Frd
323,323,32.829,164.489,33,66,Frd
324,324,32.89,164.184,33,66,Frd
325,325,33.158,162.857,33,66,Frd
326,326,33.168,162.808,33,66,Frd
327,327,33.051,163.384,33,66,Frd
328,328,33.381,161.769,33,66,Frd
329,329,33.117,163.058,33,66,Frd
330,330,32.818,164.544,33,66,Frd
331,331,32.674,165.269,33,66,Frd
332,332,32.777,164.750,33,66,Frd
333,333,32.87,164.284,33,66,Frd
334,334,32.939,163.939,33,66,Frd
335,335,32.917,164.049,33,66,Frd
336,336,33.012,163.577,33,66,Frd
337,337,33.051,163.384,33,66,Frd
338,338,32.913,164.069,33,66,Frd
339,339,33.279,162.264,33,66,Frd
340,340,32.746,164.906,33,66,Frd
341,341,32.891,164.179,33,66,Frd
342,342,32.954,163.865,33,66,Frd
343,343,32.895,164.159,33,66,Frd
