,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,20,11,Tyt
1,1,32.176,167.827,19,11,Tyt
2,2,30.352,177.912,17,11,Tyt
3,3,30.243,178.554,17,11,Tyt
4,4,30.696,175.919,16,11,Tyt
5,5,30.642,176.229,16,11,Tyt
6,6,30.414,177.550,15,11,Tyt
7,7,30.694,175.930,15,11,Tyt
8,8,30.465,177.253,14,11,Tyt
9,9,31.088,173.700,14,11,Tyt
10,10,30.757,175.570,14,11,Tyt
11,11,30.837,175.114,14,11,Tyt
12,12,31.096,173.656,14,11,Tyt
13,13,30.92,174.644,14,11,Tyt
14,14,30.919,174.650,13,11,Tyt
15,15,31.083,173.728,13,11,Tyt
16,16,31.299,172.529,13,11,Tyt
17,17,31.177,173.205,13,11,Tyt
18,18,31.051,173.907,13,11,Tyt
19,19,30.887,174.831,13,11,Tyt
20,20,31.008,174.149,13,11,Tyt
21,21,31.126,173.488,13,11,Tyt
22,22,31.097,173.650,13,11,Tyt
23,23,31.288,172.590,13,11,Tyt
24,24,31.146,173.377,13,11,Tyt
25,25,31.151,173.349,13,11,Tyt
26,26,31.169,173.249,13,11,Tyt
27,27,31.377,172.101,13,11,Tyt
28,28,31.491,171.478,13,11,Tyt
29,29,31.366,172.161,13,11,Tyt
30,30,31.318,172.425,13,11,Tyt
31,31,31.466,171.614,13,11,Tyt
32,32,31.317,172.430,13,11,Tyt
33,33,31.414,171.898,13,11,Tyt
34,34,31.447,171.717,13,11,Tyt
35,35,31.405,171.947,13,11,Tyt
36,36,31.379,172.090,13,11,Tyt
37,37,31.347,172.265,13,11,Tyt
38,38,31.337,172.320,13,11,Tyt
39,39,31.393,172.013,13,11,Tyt
40,40,31.41,171.920,13,11,Tyt
41,41,31.403,171.958,13,11,Tyt
42,42,33.993,158.856,12,11,Tyt
43,43,49.009,110.184,12,11,Tyt
44,44,84.963,63.557,12,11,Tyt
45,45,92.889,58.134,5,11,Tyt
46,46,102.123,52.877,7,11,Tyt
47,47,97.749,55.244,7,11,Tyt
48,48,97.857,55.183,7,11,Tyt
49,49,94.356,57.230,7,11,Tyt
50,50,97.69,55.277,8,11,Tyt
51,51,92.067,58.653,8,11,Tyt
52,52,32.077,168.345,8,11,Tyt
53,53,30.355,177.895,9,11,Tyt
54,54,30.317,178.118,9,11,Tyt
55,55,30.061,179.635,9,11,Tyt
56,56,30.367,177.825,9,11,Tyt
57,57,30.209,178.755,8,11,Tyt
58,58,30.373,177.789,7,11,Tyt
59,59,30.646,176.206,7,11,Tyt
60,60,30.467,177.241,7,11,Tyt
61,61,30.71,175.838,7,11,Tyt
62,62,30.716,175.804,7,11,Tyt
63,63,30.823,175.194,7,11,Tyt
64,64,30.769,175.501,7,11,Tyt
65,65,30.676,176.033,7,11,Tyt
66,66,30.68,176.010,7,11,Tyt
67,67,30.857,175.001,7,11,Tyt
68,68,31.055,173.885,7,11,Tyt
69,69,30.977,174.323,7,11,Tyt
70,70,30.865,174.955,7,11,Tyt
71,71,30.998,174.205,7,11,Tyt
72,72,30.894,174.791,7,11,Tyt
73,73,30.861,174.978,7,11,Tyt
74,74,31.229,172.916,7,11,Tyt
75,75,31.23,172.911,7,11,Tyt
76,76,31.269,172.695,7,11,Tyt
77,77,31.175,173.216,7,11,Tyt
78,78,30.983,174.289,7,11,Tyt
79,79,31.251,172.794,7,11,Tyt
80,80,31.23,172.911,7,11,Tyt
81,81,31.252,172.789,7,11,Tyt
82,82,31.192,173.121,7,11,Tyt
83,83,31.244,172.833,7,11,Tyt
84,84,31.372,172.128,7,11,Tyt
85,85,31.405,171.947,7,11,Tyt
86,86,31.446,171.723,7,11,Tyt
87,87,31.376,172.106,7,11,Tyt
88,88,31.556,171.124,7,11,Tyt
89,89,31.464,171.625,7,11,Tyt
90,90,31.736,170.154,7,11,Tyt
91,91,31.431,171.805,7,11,Tyt
92,92,31.517,171.336,7,11,Tyt
93,93,31.745,170.106,7,11,Tyt
94,94,31.524,171.298,7,11,Tyt
95,95,31.511,171.369,7,11,Tyt
96,96,31.797,169.827,7,11,Tyt
97,97,31.706,170.315,7,11,Tyt
98,98,41.155,131.211,7,11,Tyt
99,99,78.953,68.395,7,11,Tyt
100,100,97.377,55.455,7,11,Tyt
101,101,98.322,54.922,7,11,Tyt
102,102,96.217,56.123,7,11,Tyt
103,103,95.537,56.523,2,11,Tyt
104,104,97.196,55.558,3,11,Tyt
105,105,97.219,55.545,3,11,Tyt
106,106,97.278,55.511,3,11,Tyt
107,107,93.011,58.058,4,11,Tyt
108,108,31.702,170.336,3,11,Tyt
109,109,29.637,182.205,3,11,Tyt
110,110,29.846,180.929,3,11,Tyt
111,111,29.826,181.050,3,11,Tyt
112,112,44.062,122.555,3,11,Tyt
113,113,91.244,59.182,3,11,Tyt
114,114,99.786,54.116,3,11,Tyt
115,115,97.218,55.545,3,11,Tyt
116,116,97.427,55.426,3,11,Tyt
117,117,93.603,57.690,3,11,Tyt
118,118,32.145,167.989,3,11,Tyt
119,119,29.689,181.886,3,11,Tyt
120,120,29.75,181.513,3,11,Tyt
121,121,29.844,180.941,3,11,Tyt
122,122,30.094,179.438,3,11,Tyt
123,123,30.156,179.069,3,11,Tyt
124,124,30.207,178.767,3,11,Tyt
125,125,30.504,177.026,3,11,Tyt
126,126,30.346,177.948,3,11,Tyt
127,127,30.371,177.801,3,11,Tyt
128,128,30.519,176.939,3,11,Tyt
129,129,30.655,176.154,3,11,Tyt
130,130,30.499,177.055,3,11,Tyt
131,131,30.6,176.471,3,11,Tyt
132,132,30.607,176.430,3,11,Tyt
