,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,29,41,Frd
1,1,32.167,167.874,26,41,Frd
2,2,30.765,175.524,26,41,Frd
3,3,30.592,176.517,26,41,Frd
4,4,31.007,174.154,28,41,Frd
5,5,31.02,174.081,28,41,Frd
6,6,31.127,173.483,29,41,Frd
7,7,30.943,174.514,28,41,Frd
8,8,31.068,173.812,28,41,Frd
9,9,30.816,175.234,27,41,Frd
10,10,31.078,173.756,27,41,Frd
11,11,31.138,173.422,26,41,Frd
12,12,31.336,172.326,26,41,Frd
13,13,31.342,172.293,26,41,Frd
14,14,31.814,169.737,29,41,Frd
15,15,31.472,171.581,29,41,Frd
16,16,31.247,172.817,29,41,Frd
17,17,31.376,172.106,29,41,Frd
18,18,31.192,173.121,29,41,Frd
19,19,31.414,171.898,30,41,Frd
20,20,31.481,171.532,30,41,Frd
21,21,31.685,170.428,31,41,Frd
22,22,32.122,168.109,32,41,Frd
23,23,31.601,170.881,32,41,Frd
24,24,31.497,171.445,32,41,Frd
25,25,31.538,171.222,32,41,Frd
26,26,31.598,170.897,32,41,Frd
27,27,31.506,171.396,32,41,Frd
28,28,31.459,171.652,32,41,Frd
29,29,31.747,170.095,32,41,Frd
30,30,31.744,170.111,32,41,Frd
31,31,31.727,170.202,32,41,Frd
32,32,31.823,169.689,33,41,Frd
33,33,31.644,170.648,33,41,Frd
34,34,31.504,171.407,33,41,Frd
35,35,31.908,169.237,32,41,Frd
36,36,32.096,168.245,32,41,Frd
37,37,31.686,170.422,32,41,Frd
38,38,31.885,169.359,32,41,Frd
39,39,32.037,168.555,32,41,Frd
40,40,32.108,168.182,31,41,Frd
41,41,31.861,169.486,28,41,Frd
42,42,38.119,141.662,28,41,Frd
43,43,50.39,107.164,28,41,Frd
44,44,78.295,68.970,28,41,Frd
45,45,97.936,55.138,30,41,Frd
46,46,96.607,55.897,26,41,Frd
47,47,96.478,55.971,23,41,Frd
48,48,104.017,51.915,24,41,Frd
49,49,81.087,66.595,23,41,Frd
50,50,96.177,56.146,23,41,Frd
51,51,88.69,60.886,24,41,Frd
52,52,32.428,166.523,27,41,Frd
53,53,30.82,175.211,27,41,Frd
54,54,30.681,176.005,26,41,Frd
55,55,30.966,174.385,26,41,Frd
56,56,30.915,174.672,27,41,Frd
57,57,31.061,173.851,28,41,Frd
58,58,30.955,174.447,28,41,Frd
59,59,30.873,174.910,28,41,Frd
60,60,31.089,173.695,28,41,Frd
61,61,31.514,171.352,30,41,Frd
62,62,31.061,173.851,30,41,Frd
63,63,31.237,172.872,30,41,Frd
64,64,31.729,170.191,32,41,Frd
65,65,31.388,172.040,32,41,Frd
66,66,31.221,172.961,32,41,Frd
67,67,31.547,171.173,33,41,Frd
68,68,31.444,171.734,33,41,Frd
69,69,31.342,172.293,32,41,Frd
70,70,31.331,172.353,32,41,Frd
71,71,31.524,171.298,32,41,Frd
72,72,31.423,171.849,32,41,Frd
73,73,31.381,172.079,32,41,Frd
74,74,31.438,171.767,32,41,Frd
75,75,31.389,172.035,32,41,Frd
76,76,31.464,171.625,32,41,Frd
77,77,31.583,170.978,32,41,Frd
78,78,31.546,171.179,32,41,Frd
79,79,31.476,171.559,33,41,Frd
80,80,31.489,171.488,33,41,Frd
81,81,31.396,171.996,33,41,Frd
82,82,31.552,171.146,33,41,Frd
83,83,31.505,171.401,33,41,Frd
84,84,31.703,170.331,33,41,Frd
85,85,31.741,170.127,33,41,Frd
86,86,31.69,170.401,33,41,Frd
87,87,31.816,169.726,33,41,Frd
88,88,31.851,169.539,33,41,Frd
89,89,31.877,169.401,33,41,Frd
90,90,31.621,170.773,33,41,Frd
91,91,31.741,170.127,33,41,Frd
92,92,31.686,170.422,33,41,Frd
93,93,31.669,170.514,33,41,Frd
94,94,31.767,169.988,33,41,Frd
95,95,31.816,169.726,33,41,Frd
96,96,31.945,169.041,33,41,Frd
97,97,35.5,152.113,33,41,Frd
98,98,52.382,103.089,32,41,Frd
99,99,63.917,84.485,32,41,Frd
100,100,98.905,54.598,32,41,Frd
101,101,98.322,54.922,32,41,Frd
102,102,94.422,57.190,31,41,Frd
103,103,77.725,69.476,5,41,Frd
104,104,122.585,44.051,34,41,Frd
105,105,94.552,57.111,35,41,Frd
106,106,109.283,49.413,33,41,Frd
107,107,59.111,91.354,32,41,Frd
108,108,32.102,168.214,32,41,Frd
109,109,31.096,173.656,34,41,Frd
110,110,30.819,175.217,34,41,Frd
111,111,43.613,123.816,34,41,Frd
112,112,49.816,108.399,34,41,Frd
113,113,92.167,58.589,34,41,Frd
114,114,114.957,46.974,35,41,Frd
115,115,77.606,69.582,35,41,Frd
116,116,110.495,48.871,33,41,Frd
117,117,61.948,87.170,33,41,Frd
118,118,32.598,165.654,33,41,Frd
119,119,30.968,174.374,33,41,Frd
120,120,30.708,175.850,32,41,Frd
121,121,30.929,174.593,32,41,Frd
122,122,30.913,174.684,33,41,Frd
123,123,31.384,172.062,35,41,Frd
124,124,30.955,174.447,34,41,Frd
125,125,31.355,172.221,34,41,Frd
126,126,31.155,173.327,34,41,Frd
127,127,31.157,173.316,34,41,Frd
128,128,31.146,173.377,34,41,Frd
129,129,31.256,172.767,33,41,Frd
130,130,31.232,172.900,34,41,Frd
131,131,31.135,173.438,34,41,Frd
132,132,31.21,173.021,34,41,Frd
133,133,31.065,173.829,34,41,Frd
134,134,31.389,172.035,34,41,Frd
135,135,31.435,171.783,34,41,Frd
136,136,31.415,171.892,34,41,Frd
137,137,31.356,172.216,34,41,Frd
138,138,31.266,172.712,34,41,Frd
139,139,31.298,172.535,34,41,Frd
140,140,31.379,172.090,34,41,Frd
141,141,31.34,172.304,34,41,Frd
142,142,31.577,171.011,34,41,Frd
143,143,31.378,172.095,34,41,Frd
144,144,31.449,171.707,34,41,Frd
145,145,31.41,171.920,34,41,Frd
146,146,31.383,172.068,34,41,Frd
147,147,31.535,171.238,34,41,Frd
148,148,31.599,170.891,32,41,Frd
149,149,31.922,169.162,31,41,Frd
150,150,31.37,172.139,30,41,Frd
151,151,31.447,171.717,27,41,Frd
152,152,31.636,170.692,25,41,Frd
153,153,31.45,171.701,22,41,Frd
154,154,31.757,170.041,18,41,Frd
155,155,31.555,171.130,13,41,Frd
156,156,31.957,168.977,10,41,Frd
157,157,31.412,171.909,7,41,Frd
158,158,31.598,170.897,5,41,Frd
159,159,31.773,169.956,4,41,Frd
160,160,57.426,94.034,28,41,Frd
161,161,43.701,123.567,34,41,Frd
162,162,30.975,174.334,33,41,Frd
163,163,30.768,175.507,33,41,Frd
164,164,30.621,176.350,33,41,Frd
165,165,30.79,175.382,33,41,Frd
166,166,30.85,175.041,33,41,Frd
167,167,30.732,175.713,33,41,Frd
168,168,30.921,174.639,33,41,Frd
169,169,30.87,174.927,33,41,Frd
170,170,30.854,175.018,33,41,Frd
171,171,30.888,174.825,33,41,Frd
172,172,31.069,173.807,33,41,Frd
173,173,31.051,173.907,33,41,Frd
174,174,30.922,174.633,33,41,Frd
175,175,30.892,174.803,33,41,Frd
176,176,30.91,174.701,33,41,Frd
177,177,31.117,173.539,33,41,Frd
178,178,31.05,173.913,33,41,Frd
179,179,31.012,174.126,33,41,Frd
180,180,31.183,173.171,33,41,Frd
181,181,31.183,173.171,33,41,Frd
182,182,31.242,172.844,33,41,Frd
183,183,31.392,172.018,33,41,Frd
184,184,31.263,172.728,33,41,Frd
185,185,31.316,172.436,33,41,Frd
186,186,31.161,173.294,33,41,Frd
187,187,31.326,172.381,33,41,Frd
188,188,31.44,171.756,32,41,Frd
189,189,31.419,171.871,31,41,Frd
190,190,31.34,172.304,31,41,Frd
191,191,31.427,171.827,31,41,Frd
192,192,31.554,171.135,30,41,Frd
193,193,31.615,170.805,30,41,Frd
194,194,31.489,171.488,30,41,Frd
195,195,31.362,172.183,30,41,Frd
196,196,31.774,169.950,31,41,Frd
197,197,31.811,169.753,30,41,Frd
198,198,31.636,170.692,30,41,Frd
199,199,31.528,171.276,30,41,Frd
200,200,46.801,115.382,30,41,Frd
201,201,85.771,62.958,30,41,Frd
202,202,316.354,17.069,30,41,Frd
203,203,134.879,40.036,30,41,Frd
204,204,90.668,59.558,30,41,Frd
205,205,132.172,40.856,34,41,Frd
206,206,94.054,57.414,34,41,Frd
207,207,59.633,90.554,33,41,Frd
208,208,32.884,164.214,34,41,Frd
209,209,30.739,175.673,33,41,Frd
210,210,31.274,172.667,34,41,Frd
211,211,30.94,174.531,33,41,Frd
212,212,30.856,175.006,33,41,Frd
213,213,30.977,174.323,33,41,Frd
214,214,31.171,173.238,32,41,Frd
215,215,31.105,173.606,32,41,Frd
216,216,31.144,173.388,32,41,Frd
217,217,31.117,173.539,32,41,Frd
218,218,30.916,174.667,32,41,Frd
219,219,31.082,173.734,32,41,Frd
220,220,31.113,173.561,32,41,Frd
221,221,31.135,173.438,32,41,Frd
222,222,31.522,171.309,33,41,Frd
223,223,31.221,172.961,33,41,Frd
224,224,31.204,173.055,32,41,Frd
225,225,31.126,173.488,32,41,Frd
226,226,31.125,173.494,32,41,Frd
227,227,31.145,173.383,32,41,Frd
228,228,31.436,171.778,32,41,Frd
229,229,31.342,172.293,32,41,Frd
230,230,31.603,170.870,32,41,Frd
231,231,31.607,170.848,33,41,Frd
232,232,31.568,171.059,32,41,Frd
233,233,31.146,173.377,32,41,Frd
234,234,31.111,173.572,32,41,Frd
235,235,31.114,173.555,32,41,Frd
236,236,41.675,129.574,32,41,Frd
237,237,60.49,89.271,31,41,Frd
238,238,54.47,99.137,31,41,Frd
239,239,105.703,51.087,31,41,Frd
240,240,104.728,51.562,30,41,Frd
241,241,103.569,52.139,30,41,Frd
242,242,67.696,79.768,30,41,Frd
243,243,32.674,165.269,31,41,Frd
244,244,32.781,164.730,31,41,Frd
245,245,71.142,75.905,31,41,Frd
246,246,93.524,57.739,29,41,Frd
247,247,94.449,57.174,28,41,Frd
248,248,99.354,54.351,30,41,Frd
249,249,105.497,51.186,29,41,Frd
250,250,75.104,71.900,28,41,Frd
251,251,33.026,163.508,29,41,Frd
252,252,30.892,174.803,28,41,Frd
253,253,30.911,174.695,28,41,Frd
254,254,30.712,175.827,27,41,Frd
255,255,30.777,175.456,27,41,Frd
256,256,30.887,174.831,27,41,Frd
257,257,31.371,172.133,27,41,Frd
258,258,30.795,175.353,26,41,Frd
259,259,30.788,175.393,26,41,Frd
260,260,31.026,174.048,26,41,Frd
261,261,30.887,174.831,26,41,Frd
262,262,30.884,174.848,26,41,Frd
263,263,30.935,174.560,26,41,Frd
264,264,31.239,172.861,26,41,Frd
265,265,31.135,173.438,26,41,Frd
266,266,31.143,173.394,26,41,Frd
267,267,31.148,173.366,26,41,Frd
268,268,31.148,173.366,26,41,Frd
269,269,31.248,172.811,26,41,Frd
270,270,31.239,172.861,26,41,Frd
271,271,31.329,172.364,26,41,Frd
272,272,31.373,172.123,26,41,Frd
273,273,31.459,171.652,26,41,Frd
274,274,31.274,172.667,26,41,Frd
275,275,31.309,172.474,26,41,Frd
276,276,31.402,171.964,26,41,Frd
277,277,31.593,170.924,26,41,Frd
278,278,31.437,171.772,26,41,Frd
279,279,31.707,170.309,27,41,Frd
280,280,31.703,170.331,27,41,Frd
281,281,31.707,170.309,27,41,Frd
282,282,31.815,169.731,27,41,Frd
283,283,31.802,169.801,27,41,Frd
284,284,32.225,167.572,27,41,Frd
285,285,32.254,167.421,27,41,Frd
286,286,31.881,169.380,27,41,Frd
287,287,31.836,169.619,27,41,Frd
288,288,31.847,169.561,27,41,Frd
289,289,31.872,169.428,27,41,Frd
290,290,32.014,168.676,27,41,Frd
291,291,31.965,168.935,28,41,Frd
292,292,32.259,167.395,27,41,Frd
293,293,32.684,165.218,28,41,Frd
294,294,32.413,166.600,28,41,Frd
295,295,32.242,167.483,28,41,Frd
296,296,32.742,164.926,29,41,Frd
297,297,32.445,166.436,29,41,Frd
298,298,32.785,164.709,29,41,Frd
299,299,37.586,143.671,29,41,Frd
300,300,47.088,114.679,29,41,Frd
301,301,76.166,70.898,29,41,Frd
302,302,82.249,65.654,29,41,Frd
303,303,108.755,49.653,27,41,Frd
304,304,95.736,56.405,27,41,Frd
305,305,101.598,53.151,27,41,Frd
306,306,72.655,74.324,27,41,Frd
307,307,39.48,136.778,27,41,Frd
308,308,92.132,58.612,25,41,Frd
309,309,97.444,55.416,25,41,Frd
310,310,96.282,56.085,25,41,Frd
311,311,104.972,51.442,25,41,Frd
312,312,75.818,71.223,25,41,Frd
313,313,32.75,164.885,25,41,Frd
314,314,30.764,175.530,25,41,Frd
315,315,30.871,174.921,25,41,Frd
316,316,31.141,173.405,25,41,Frd
317,317,30.552,176.748,25,41,Frd
318,318,30.938,174.543,25,41,Frd
319,319,31.034,174.003,25,41,Frd
