,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,34,34,Frd
1,1,32.634,165.472,34,34,Frd
2,2,30.751,175.604,32,34,Frd
3,3,30.555,176.730,30,34,Frd
4,4,31.017,174.098,32,34,Frd
5,5,31.02,174.081,33,34,Frd
6,6,31.136,173.433,32,34,Frd
7,7,31.121,173.516,32,34,Frd
8,8,31.334,172.337,33,34,Frd
9,9,31.177,173.205,33,34,Frd
10,10,31.042,173.958,33,34,Frd
11,11,31.152,173.344,34,34,Frd
12,12,31.752,170.068,34,34,Frd
13,13,31.605,170.859,35,34,Frd
14,14,31.279,172.640,34,34,Frd
15,15,31.252,172.789,34,34,Frd
16,16,31.334,172.337,34,34,Frd
17,17,31.153,173.338,33,34,Frd
18,18,31.362,172.183,33,34,Frd
19,19,31.342,172.293,33,34,Frd
20,20,31.49,171.483,33,34,Frd
21,21,31.639,170.675,33,34,Frd
22,22,31.456,171.668,33,34,Frd
23,23,31.534,171.244,33,34,Frd
24,24,31.553,171.141,33,34,Frd
25,25,31.568,171.059,33,34,Frd
26,26,31.722,170.229,34,34,Frd
27,27,31.833,169.635,34,34,Frd
28,28,31.585,170.967,34,34,Frd
29,29,31.598,170.897,34,34,Frd
30,30,31.634,170.702,34,34,Frd
31,31,31.818,169.715,35,34,Frd
32,32,31.656,170.584,35,34,Frd
33,33,31.666,170.530,35,34,Frd
34,34,31.843,169.582,35,34,Frd
35,35,31.827,169.667,35,34,Frd
36,36,31.91,169.226,35,34,Frd
37,37,31.799,169.817,35,34,Frd
38,38,31.781,169.913,35,34,Frd
39,39,31.924,169.152,35,34,Frd
40,40,31.824,169.683,33,34,Frd
41,41,31.936,169.088,30,34,Frd
42,42,39.105,138.090,30,34,Frd
43,43,50.711,106.486,30,34,Frd
44,44,78.031,69.203,30,34,Frd
45,45,82.921,65.122,14,34,Frd
46,46,111.425,48.463,29,34,Frd
47,47,99.187,54.443,29,34,Frd
48,48,105.847,51.017,29,34,Frd
49,49,76.541,70.550,27,34,Frd
50,50,95.925,56.294,27,34,Frd
51,51,87.749,61.539,27,34,Frd
52,52,31.904,169.258,23,34,Frd
53,53,30.733,175.707,22,34,Frd
54,54,30.71,175.838,23,34,Frd
55,55,30.684,175.987,23,34,Frd
56,56,30.725,175.753,23,34,Frd
57,57,30.989,174.255,24,34,Frd
58,58,30.763,175.536,24,34,Frd
59,59,30.868,174.938,24,34,Frd
60,60,31.054,173.891,24,34,Frd
61,61,31.057,173.874,24,34,Frd
62,62,31.103,173.617,24,34,Frd
63,63,31.625,170.751,25,34,Frd
64,64,31.15,173.355,25,34,Frd
65,65,31.116,173.544,25,34,Frd
66,66,31.14,173.410,25,34,Frd
67,67,31.337,172.320,25,34,Frd
68,68,31.159,173.305,25,34,Frd
69,69,31.341,172.298,25,34,Frd
70,70,31.572,171.038,26,34,Frd
71,71,31.36,172.194,26,34,Frd
72,72,31.471,171.587,26,34,Frd
73,73,31.338,172.315,27,34,Frd
74,74,31.347,172.265,27,34,Frd
75,75,31.791,169.859,28,34,Frd
76,76,31.276,172.656,28,34,Frd
77,77,31.305,172.496,28,34,Frd
78,78,31.276,172.656,28,34,Frd
79,79,31.302,172.513,28,34,Frd
80,80,31.395,172.002,28,34,Frd
81,81,31.464,171.625,28,34,Frd
82,82,31.601,170.881,28,34,Frd
83,83,31.453,171.685,28,34,Frd
84,84,31.398,171.985,28,34,Frd
85,85,31.584,170.973,28,34,Frd
86,86,31.414,171.898,28,34,Frd
87,87,31.425,171.838,28,34,Frd
88,88,31.479,171.543,28,34,Frd
89,89,31.64,170.670,28,34,Frd
90,90,31.64,170.670,28,34,Frd
91,91,31.732,170.175,28,34,Frd
92,92,31.563,171.086,28,34,Frd
93,93,31.768,169.982,29,34,Frd
94,94,32.018,168.655,29,34,Frd
95,95,32.286,167.255,30,34,Frd
96,96,32.009,168.703,30,34,Frd
97,97,34.736,155.458,30,34,Frd
98,98,51.711,104.427,29,34,Frd
99,99,66.201,81.570,29,34,Frd
100,100,99.283,54.390,29,34,Frd
101,101,99.436,54.306,30,34,Frd
102,102,93.571,57.710,29,34,Frd
103,103,86.435,62.475,15,34,Frd
104,104,124.92,43.228,35,34,Frd
105,105,82.973,65.081,32,34,Frd
106,106,109.924,49.125,31,34,Frd
107,107,61.521,87.775,31,34,Frd
108,108,32.208,167.660,30,34,Frd
109,109,30.621,176.350,29,34,Frd
110,110,30.814,175.245,29,34,Frd
111,111,31.041,173.963,29,34,Frd
112,112,55.927,96.554,29,34,Frd
113,113,91.433,59.060,28,34,Frd
114,114,92.507,58.374,24,34,Frd
115,115,114.37,47.215,36,34,Frd
116,116,104.624,51.613,34,34,Frd
117,117,61.285,88.113,34,34,Frd
118,118,32.339,166.981,32,34,Frd
119,119,30.968,174.374,30,34,Frd
120,120,30.652,176.171,30,34,Frd
121,121,30.641,176.234,29,34,Frd
122,122,30.83,175.154,28,34,Frd
123,123,30.673,176.051,26,34,Frd
124,124,30.781,175.433,25,34,Frd
125,125,31.088,173.700,24,34,Frd
126,126,31.298,172.535,25,34,Frd
127,127,30.93,174.588,25,34,Frd
128,128,30.964,174.396,24,34,Frd
129,129,31.26,172.745,26,34,Frd
130,130,30.97,174.362,25,34,Frd
131,131,31.567,171.065,27,34,Frd
132,132,31.015,174.109,27,34,Frd
133,133,31.331,172.353,27,34,Frd
134,134,31.1,173.633,27,34,Frd
135,135,31.034,174.003,27,34,Frd
136,136,31.098,173.645,27,34,Frd
137,137,31.153,173.338,27,34,Frd
138,138,31.013,174.121,27,34,Frd
139,139,31.063,173.840,27,34,Frd
140,140,31.055,173.885,27,34,Frd
141,141,31.116,173.544,27,34,Frd
142,142,31.285,172.607,27,34,Frd
143,143,31.395,172.002,27,34,Frd
144,144,31.289,172.585,27,34,Frd
145,145,31.411,171.914,27,34,Frd
146,146,31.508,171.385,26,34,Frd
147,147,31.551,171.151,26,34,Frd
148,148,31.42,171.865,24,34,Frd
149,149,31.417,171.881,23,34,Frd
150,150,31.345,172.276,23,34,Frd
151,151,31.201,173.071,20,34,Frd
152,152,31.265,172.717,18,34,Frd
153,153,31.309,172.474,13,34,Frd
154,154,31.417,171.881,10,34,Frd
155,155,31.583,170.978,6,34,Frd
156,156,31.585,170.967,5,34,Frd
157,157,43.6,123.853,11,34,Frd
158,158,59.825,90.263,34,34,Frd
159,159,30.441,177.392,33,34,Frd
160,160,30.269,178.400,31,34,Frd
161,161,30.112,179.330,29,34,Frd
162,162,30.157,179.063,28,34,Frd
163,163,30.231,178.625,28,34,Frd
164,164,30.321,178.094,28,34,Frd
165,165,30.331,178.036,28,34,Frd
166,166,30.857,175.001,28,34,Frd
167,167,30.533,176.858,28,34,Frd
168,168,30.729,175.730,28,34,Frd
169,169,30.953,174.458,28,34,Frd
170,170,30.987,174.267,28,34,Frd
171,171,30.815,175.239,28,34,Frd
172,172,30.718,175.793,27,34,Frd
173,173,30.671,176.062,27,34,Frd
174,174,30.666,176.091,27,34,Frd
175,175,30.656,176.148,27,34,Frd
176,176,30.743,175.650,27,34,Frd
177,177,30.682,175.999,27,34,Frd
178,178,31.273,172.673,27,34,Frd
179,179,31.342,172.293,26,34,Frd
180,180,30.863,174.967,26,34,Frd
181,181,31.02,174.081,25,34,Frd
182,182,30.997,174.210,25,34,Frd
183,183,30.925,174.616,25,34,Frd
184,184,30.878,174.882,25,34,Frd
185,185,31.246,172.822,25,34,Frd
186,186,31.049,173.919,25,34,Frd
187,187,31.0,174.194,25,34,Frd
188,188,31.312,172.458,24,34,Frd
189,189,31.297,172.540,24,34,Frd
190,190,31.311,172.463,24,34,Frd
191,191,31.339,172.309,24,34,Frd
192,192,31.283,172.618,24,34,Frd
193,193,31.65,170.616,24,34,Frd
194,194,31.415,171.892,24,34,Frd
195,195,31.382,172.073,24,34,Frd
196,196,31.53,171.265,24,34,Frd
197,197,31.455,171.674,24,34,Frd
198,198,31.648,170.627,24,34,Frd
199,199,31.688,170.412,24,34,Frd
200,200,34.383,157.054,24,34,Frd
201,201,48.155,112.138,23,34,Frd
202,202,79.756,67.707,23,34,Frd
203,203,369.36,14.620,23,34,Frd
204,204,85.446,63.198,23,34,Frd
205,205,76.893,70.227,10,34,Frd
206,206,107.334,50.310,24,34,Frd
207,207,101.453,53.227,23,34,Frd
208,208,71.857,75.149,23,34,Frd
209,209,32.48,166.256,23,34,Frd
210,210,30.715,175.810,23,34,Frd
211,211,30.559,176.707,21,34,Frd
212,212,30.48,177.165,21,34,Frd
213,213,30.583,176.569,20,34,Frd
214,214,31.281,172.629,23,34,Frd
215,215,30.673,176.051,21,34,Frd
216,216,30.821,175.205,21,34,Frd
217,217,30.615,176.384,21,34,Frd
218,218,30.507,177.009,21,34,Frd
219,219,30.87,174.927,21,34,Frd
220,220,30.733,175.707,21,34,Frd
221,221,30.852,175.029,21,34,Frd
222,222,31.277,172.651,21,34,Frd
223,223,30.849,175.046,21,34,Frd
224,224,31.023,174.064,21,34,Frd
225,225,31.133,173.449,21,34,Frd
226,226,31.15,173.355,21,34,Frd
227,227,31.197,173.094,21,34,Frd
228,228,31.0,174.194,21,34,Frd
229,229,31.072,173.790,21,34,Frd
230,230,31.276,172.656,21,34,Frd
231,231,31.121,173.516,21,34,Frd
232,232,31.232,172.900,21,34,Frd
233,233,31.38,172.084,21,34,Frd
234,234,31.334,172.337,21,34,Frd
235,235,31.299,172.529,21,34,Frd
236,236,31.227,172.927,21,34,Frd
237,237,35.76,151.007,20,34,Frd
238,238,57.65,93.669,20,34,Frd
239,239,68.797,78.492,10,34,Frd
240,240,112.331,48.072,24,34,Frd
241,241,94.992,56.847,23,34,Frd
242,242,102.491,52.688,23,34,Frd
243,243,72.522,74.460,22,34,Frd
244,244,32.336,166.997,22,34,Frd
245,245,31.891,169.327,23,34,Frd
246,246,63.899,84.508,18,34,Frd
247,247,94.682,57.033,19,34,Frd
248,248,95.658,56.451,19,34,Frd
249,249,95.245,56.696,16,34,Frd
250,250,128.717,41.953,23,34,Frd
251,251,62.293,86.687,22,34,Frd
252,252,32.298,167.193,21,34,Frd
253,253,30.884,174.848,20,34,Frd
254,254,30.748,175.621,20,34,Frd
255,255,30.534,176.852,20,34,Frd
256,256,30.525,176.904,18,34,Frd
257,257,30.611,176.407,18,34,Frd
258,258,30.811,175.262,18,34,Frd
259,259,31.029,174.031,19,34,Frd
260,260,30.899,174.763,18,34,Frd
261,261,30.728,175.735,18,34,Frd
262,262,30.734,175.701,18,34,Frd
263,263,30.831,175.148,18,34,Frd
264,264,30.818,175.222,18,34,Frd
265,265,30.815,175.239,18,34,Frd
266,266,31.109,173.583,18,34,Frd
267,267,30.944,174.509,18,34,Frd
268,268,30.971,174.357,18,34,Frd
269,269,31.018,174.092,18,34,Frd
270,270,31.036,173.991,18,34,Frd
271,271,31.318,172.425,18,34,Frd
272,272,31.386,172.051,18,34,Frd
273,273,31.242,172.844,18,34,Frd
274,274,31.486,171.505,18,34,Frd
275,275,31.584,170.973,19,34,Frd
276,276,31.342,172.293,19,34,Frd
277,277,31.18,173.188,19,34,Frd
278,278,31.235,172.883,19,34,Frd
279,279,31.771,169.966,19,34,Frd
280,280,31.458,171.657,19,34,Frd
281,281,31.225,172.938,19,34,Frd
282,282,31.411,171.914,19,34,Frd
283,283,31.583,170.978,19,34,Frd
284,284,31.569,171.054,19,34,Frd
285,285,31.506,171.396,18,34,Frd
286,286,31.337,172.320,18,34,Frd
287,287,31.426,171.832,18,34,Frd
288,288,31.622,170.767,18,34,Frd
289,289,31.955,168.988,18,34,Frd
290,290,31.442,171.745,18,34,Frd
291,291,31.681,170.449,18,34,Frd
