,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,3,24,Chv
1,1,31.933,169.104,3,24,Chv
2,2,29.904,180.578,1,24,Chv
3,3,29.874,180.759,1,24,Chv
4,4,30.008,179.952,1,24,Chv
5,5,30.022,179.868,1,24,Chv
6,6,30.264,178.430,1,24,Chv
7,7,30.245,178.542,1,24,Chv
8,8,30.449,177.346,1,24,Chv
9,9,30.97,174.362,2,24,Chv
10,10,30.75,175.610,2,24,Chv
11,11,30.704,175.873,2,24,Chv
12,12,31.048,173.924,2,24,Chv
13,13,30.802,175.313,2,24,Chv
14,14,30.716,175.804,2,24,Chv
15,15,30.775,175.467,2,24,Chv
16,16,30.877,174.887,2,24,Chv
17,17,30.808,175.279,2,24,Chv
18,18,30.922,174.633,2,24,Chv
19,19,30.76,175.553,2,24,Chv
20,20,30.796,175.347,2,24,Chv
21,21,30.914,174.678,2,24,Chv
22,22,30.93,174.588,2,24,Chv
23,23,30.991,174.244,2,24,Chv
24,24,30.885,174.842,2,24,Chv
25,25,31.094,173.667,2,24,Chv
26,26,31.034,174.003,2,24,Chv
27,27,30.994,174.227,2,24,Chv
28,28,31.01,174.137,2,24,Chv
29,29,30.993,174.233,2,24,Chv
30,30,30.964,174.396,2,24,Chv
31,31,30.972,174.351,2,24,Chv
32,32,31.064,173.835,2,24,Chv
33,33,31.06,173.857,2,24,Chv
34,34,31.146,173.377,2,24,Chv
35,35,30.989,174.255,2,24,Chv
36,36,31.17,173.244,2,24,Chv
37,37,31.435,171.783,2,24,Chv
38,38,31.468,171.603,2,24,Chv
39,39,31.32,172.414,2,24,Chv
40,40,31.356,172.216,2,24,Chv
41,41,31.37,172.139,2,24,Chv
42,42,31.476,171.559,1,24,Chv
43,43,47.935,112.653,1,24,Chv
44,44,90.195,59.870,1,24,Chv
45,45,112.188,48.133,15,24,Chv
46,46,88.389,61.094,1,24,Chv
47,47,97.913,55.151,1,24,Chv
48,48,96.751,55.813,1,24,Chv
49,49,96.858,55.752,2,24,Chv
50,50,97.492,55.389,2,24,Chv
51,51,94.163,57.347,1,24,Chv
52,52,31.421,171.860,1,24,Chv
53,53,29.638,182.199,1,24,Chv
54,54,29.905,180.572,1,24,Chv
55,55,30.086,179.485,1,24,Chv
56,56,30.076,179.545,1,24,Chv
57,57,30.239,178.577,1,24,Chv
58,58,30.447,177.357,1,24,Chv
59,59,30.441,177.392,1,24,Chv
60,60,30.411,177.567,1,24,Chv
61,61,30.485,177.136,1,24,Chv
62,62,30.653,176.165,1,24,Chv
63,63,30.666,176.091,1,24,Chv
64,64,30.674,176.045,1,24,Chv
65,65,30.752,175.598,1,24,Chv
66,66,30.923,174.627,1,24,Chv
67,67,30.958,174.430,1,24,Chv
68,68,30.928,174.599,1,24,Chv
69,69,30.926,174.610,1,24,Chv
70,70,30.948,174.486,1,24,Chv
71,71,30.744,175.644,1,24,Chv
72,72,30.752,175.598,1,24,Chv
73,73,30.872,174.916,1,24,Chv
74,74,30.897,174.774,1,24,Chv
75,75,31.093,173.673,1,24,Chv
76,76,31.216,172.988,1,24,Chv
77,77,30.898,174.769,1,24,Chv
78,78,30.93,174.588,1,24,Chv
79,79,31.011,174.132,1,24,Chv
80,80,30.978,174.317,1,24,Chv
81,81,30.997,174.210,1,24,Chv
82,82,31.024,174.059,1,24,Chv
83,83,30.944,174.509,1,24,Chv
84,84,30.92,174.644,1,24,Chv
85,85,30.969,174.368,1,24,Chv
86,86,31.041,173.963,1,24,Chv
87,87,31.046,173.935,1,24,Chv
88,88,31.065,173.829,1,24,Chv
89,89,31.113,173.561,1,24,Chv
90,90,31.241,172.850,1,24,Chv
91,91,31.075,173.773,1,24,Chv
92,92,31.225,172.938,1,24,Chv
93,93,31.22,172.966,1,24,Chv
94,94,31.269,172.695,1,24,Chv
95,95,31.46,171.647,1,24,Chv
96,96,31.67,170.508,1,24,Chv
97,97,31.756,170.047,1,24,Chv
98,98,38.054,141.904,1,24,Chv
99,99,86.95,62.105,1,24,Chv
100,100,97.404,55.439,1,24,Chv
101,101,97.632,55.310,1,24,Chv
102,102,97.372,55.457,1,24,Chv
103,103,111.406,48.471,18,24,Chv
104,104,84.183,64.146,1,24,Chv
105,105,97.408,55.437,1,24,Chv
106,106,97.226,55.541,1,24,Chv
107,107,94.361,57.227,1,24,Chv
108,108,31.506,171.396,2,24,Chv
109,109,29.375,183.830,1,24,Chv
110,110,29.62,182.309,1,24,Chv
111,111,29.91,180.542,1,24,Chv
112,112,42.823,126.100,1,24,Chv
113,113,92.063,58.655,1,24,Chv
114,114,99.492,54.276,1,24,Chv
115,115,97.222,55.543,1,24,Chv
116,116,97.718,55.261,1,24,Chv
117,117,94.615,57.073,1,24,Chv
118,118,31.672,170.498,1,24,Chv
119,119,29.641,182.180,1,24,Chv
120,120,29.857,180.862,1,24,Chv
121,121,29.996,180.024,1,24,Chv
