,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
249,249,49.8,108.434,21,21,Frd
250,250,106.857,50.535,22,21,Frd
251,251,73.008,73.964,23,21,Frd
252,252,31.998,168.761,22,21,Frd
253,253,31.174,173.221,22,21,Frd
254,254,30.747,175.627,22,21,Frd
255,255,30.967,174.379,23,21,Frd
256,256,30.864,174.961,23,21,Frd
257,257,30.546,176.783,22,21,Frd
258,258,30.801,175.319,22,21,Frd
259,259,30.884,174.848,22,21,Frd
260,260,30.826,175.177,22,21,Frd
261,261,30.962,174.407,22,21,Frd
262,262,30.847,175.058,22,21,Frd
263,263,31.024,174.059,22,21,Frd
264,264,30.911,174.695,22,21,Frd
265,265,31.081,173.740,22,21,Frd
266,266,31.144,173.388,22,21,Frd
267,267,31.334,172.337,22,21,Frd
268,268,31.077,173.762,22,21,Frd
269,269,31.166,173.266,22,21,Frd
270,270,31.119,173.527,22,21,Frd
271,271,31.146,173.377,22,21,Frd
272,272,31.182,173.177,22,21,Frd
273,273,31.274,172.667,22,21,Frd
274,274,31.152,173.344,22,21,Frd
275,275,31.241,172.850,22,21,Frd
276,276,31.359,172.199,22,21,Frd
277,277,31.327,172.375,22,21,Frd
278,278,31.581,170.989,22,21,Frd
279,279,31.454,171.679,22,21,Frd
280,280,31.434,171.789,22,21,Frd
281,281,31.47,171.592,21,21,Frd
282,282,31.643,170.654,21,21,Frd
283,283,31.429,171.816,21,21,Frd
284,284,31.669,170.514,21,21,Frd
285,285,31.54,171.211,21,21,Frd
286,286,31.223,172.949,21,21,Frd
287,287,31.363,172.177,21,21,Frd
288,288,31.572,171.038,21,21,Frd
289,289,31.784,169.897,21,21,Frd
290,290,31.477,171.554,21,21,Frd
291,291,31.472,171.581,21,21,Frd
292,292,31.461,171.641,21,21,Frd
293,293,31.481,171.532,20,21,Frd
294,294,31.459,171.652,20,21,Frd
295,295,31.545,171.184,20,21,Frd
296,296,31.68,170.455,20,21,Frd
297,297,31.532,171.255,20,21,Frd
298,298,31.929,169.125,20,21,Frd
299,299,32.313,167.115,20,21,Frd
300,300,33.28,162.260,20,21,Frd
301,301,48.076,112.322,20,21,Frd
302,302,84.821,63.663,20,21,Frd
303,303,89.14,60.579,10,21,Frd
304,304,102.404,52.732,19,21,Frd
305,305,96.607,55.897,18,21,Frd
306,306,98.715,54.703,18,21,Frd
307,307,81.027,66.644,18,21,Frd
308,308,36.74,146.979,17,21,Frd
309,309,90.086,59.943,16,21,Frd
310,310,99.402,54.325,16,21,Frd
311,311,96.657,55.868,16,21,Frd
312,312,101.219,53.350,16,21,Frd
313,313,82.185,65.705,15,21,Frd
314,314,32.528,166.011,14,21,Frd
315,315,30.693,175.936,17,21,Frd
316,316,30.501,177.043,17,21,Frd
317,317,30.641,176.234,17,21,Frd
318,318,30.465,177.253,15,21,Frd
319,319,30.513,176.974,15,21,Frd
320,320,30.6,176.471,15,21,Frd
321,321,30.795,175.353,15,21,Frd
322,322,30.769,175.501,15,21,Frd
323,323,30.899,174.763,15,21,Frd
324,324,30.677,176.028,15,21,Frd
325,325,30.676,176.033,15,21,Frd
326,326,30.71,175.838,15,21,Frd
327,327,30.887,174.831,15,21,Frd
328,328,30.892,174.803,15,21,Frd
329,329,30.992,174.239,14,21,Frd
330,330,30.818,175.222,14,21,Frd
331,331,30.973,174.345,14,21,Frd
332,332,30.909,174.706,14,21,Frd
333,333,30.98,174.306,14,21,Frd
334,334,31.194,173.110,14,21,Frd
335,335,31.224,172.944,14,21,Frd
336,336,31.304,172.502,14,21,Frd
337,337,31.117,173.539,14,21,Frd
338,338,31.416,171.887,14,21,Frd
339,339,31.174,173.221,14,21,Frd
340,340,31.14,173.410,14,21,Frd
341,341,31.152,173.344,13,21,Frd
342,342,31.375,172.112,13,21,Frd
343,343,31.466,171.614,14,21,Frd
344,344,31.414,171.898,14,21,Frd
345,345,31.188,173.144,14,21,Frd
346,346,31.336,172.326,14,21,Frd
347,347,31.266,172.712,13,21,Frd
348,348,31.452,171.690,9,21,Frd
349,349,31.504,171.407,6,21,Frd
350,350,31.416,171.887,5,21,Frd
351,351,43.057,125.415,10,21,Frd
352,352,57.252,94.320,21,21,Frd
353,353,30.721,175.776,20,21,Frd
354,354,30.715,175.810,20,21,Frd
355,355,30.644,176.217,19,21,Frd
356,356,30.474,177.200,19,21,Frd
357,357,30.795,175.353,17,21,Frd
358,358,30.786,175.404,14,21,Frd
359,359,30.632,176.286,14,21,Frd
360,360,30.643,176.223,14,21,Frd
361,361,30.688,175.965,14,21,Frd
362,362,30.588,176.540,14,21,Frd
363,363,30.588,176.540,14,21,Frd
364,364,30.758,175.564,14,21,Frd
365,365,30.698,175.907,14,21,Frd
366,366,30.551,176.754,14,21,Frd
367,367,30.63,176.298,14,21,Frd
368,368,30.774,175.473,14,21,Frd
369,369,30.722,175.770,14,21,Frd
370,370,30.837,175.114,14,21,Frd
371,371,31.519,171.325,15,21,Frd
372,372,30.953,174.458,15,21,Frd
373,373,30.831,175.148,15,21,Frd
374,374,30.982,174.295,15,21,Frd
375,375,31.147,173.371,14,21,Frd
376,376,31.03,174.025,14,21,Frd
377,377,31.193,173.116,14,21,Frd
378,378,31.193,173.116,14,21,Frd
379,379,30.991,174.244,14,21,Frd
380,380,31.268,172.701,14,21,Frd
381,381,31.342,172.293,14,21,Frd
382,382,31.287,172.596,14,21,Frd
383,383,31.241,172.850,14,21,Frd
384,384,31.403,171.958,14,21,Frd
385,385,31.304,172.502,14,21,Frd
386,386,31.365,172.166,14,21,Frd
387,387,31.404,171.953,14,21,Frd
388,388,31.308,172.480,14,21,Frd
389,389,31.631,170.719,13,21,Frd
390,390,31.689,170.406,13,21,Frd
391,391,31.48,171.537,13,21,Frd
392,392,31.427,171.827,13,21,Frd
393,393,31.675,170.481,13,21,Frd
394,394,31.816,169.726,13,21,Frd
395,395,31.52,171.320,13,21,Frd
396,396,31.634,170.702,13,21,Frd
397,397,31.806,169.779,13,21,Frd
398,398,31.687,170.417,12,21,Frd
399,399,31.787,169.881,12,21,Frd
400,400,31.809,169.763,12,21,Frd
