,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,21,12,Frd
1,1,32.239,167.499,22,12,Frd
2,2,30.796,175.347,24,12,Frd
3,3,30.555,176.730,23,12,Frd
4,4,30.78,175.439,23,12,Frd
5,5,30.997,174.210,24,12,Frd
6,6,31.079,173.751,24,12,Frd
7,7,30.791,175.376,24,12,Frd
8,8,30.867,174.944,24,12,Frd
9,9,30.872,174.916,23,12,Frd
10,10,30.862,174.972,22,12,Frd
11,11,31.039,173.975,22,12,Frd
12,12,30.972,174.351,21,12,Frd
13,13,31.286,172.601,21,12,Frd
14,14,30.96,174.419,21,12,Frd
15,15,31.014,174.115,21,12,Frd
16,16,30.974,174.340,21,12,Frd
17,17,31.112,173.566,21,12,Frd
18,18,31.279,172.640,20,12,Frd
19,19,31.229,172.916,20,12,Frd
20,20,32.26,167.390,22,12,Frd
21,21,31.661,170.557,23,12,Frd
22,22,31.267,172.706,23,12,Frd
23,23,31.297,172.540,21,12,Frd
24,24,31.142,173.399,21,12,Frd
25,25,31.117,173.539,21,12,Frd
26,26,31.322,172.403,21,12,Frd
27,27,31.254,172.778,21,12,Frd
28,28,31.16,173.299,21,12,Frd
29,29,31.254,172.778,21,12,Frd
30,30,31.254,172.778,20,12,Frd
31,31,31.303,172.507,20,12,Frd
32,32,31.375,172.112,20,12,Frd
33,33,31.342,172.293,20,12,Frd
34,34,31.784,169.897,21,12,Frd
35,35,31.653,170.600,21,12,Frd
36,36,31.448,171.712,21,12,Frd
37,37,31.456,171.668,21,12,Frd
38,38,31.428,171.821,21,12,Frd
39,39,31.429,171.816,21,12,Frd
40,40,31.434,171.789,21,12,Frd
41,41,56.684,95.265,35,12,Frd
42,42,56.299,95.916,34,12,Frd
43,43,85.344,63.273,34,12,Frd
44,44,86.317,62.560,34,12,Frd
45,45,97.505,55.382,34,12,Frd
46,46,98.474,54.837,34,12,Frd
47,47,69.857,77.301,34,12,Frd
48,48,67.651,79.821,34,12,Frd
49,49,70.983,76.075,33,12,Frd
50,50,95.705,56.423,33,12,Frd
51,51,86.085,62.729,33,12,Frd
52,52,31.961,168.956,31,12,Frd
53,53,30.783,175.421,31,12,Frd
54,54,30.772,175.484,31,12,Frd
55,55,31.313,172.452,34,12,Frd
56,56,31.386,172.051,35,12,Frd
57,57,31.052,173.902,35,12,Frd
58,58,31.018,174.092,35,12,Frd
59,59,30.861,174.978,34,12,Frd
60,60,30.852,175.029,33,12,Frd
61,61,31.011,174.132,32,12,Frd
62,62,30.946,174.498,32,12,Frd
63,63,31.164,173.277,32,12,Frd
64,64,31.041,173.963,30,12,Frd
65,65,31.092,173.678,30,12,Frd
66,66,30.98,174.306,29,12,Frd
67,67,31.446,171.723,29,12,Frd
68,68,31.274,172.667,28,12,Frd
69,69,31.178,173.199,28,12,Frd
70,70,31.154,173.332,28,12,Frd
71,71,31.133,173.449,28,12,Frd
72,72,31.205,173.049,28,12,Frd
73,73,31.243,172.839,28,12,Frd
74,74,31.124,173.500,28,12,Frd
75,75,31.417,171.881,27,12,Frd
76,76,31.163,173.282,27,12,Frd
77,77,31.303,172.507,27,12,Frd
78,78,31.105,173.606,27,12,Frd
79,79,31.177,173.205,27,12,Frd
80,80,31.19,173.132,27,12,Frd
81,81,31.484,171.516,27,12,Frd
82,82,31.452,171.690,27,12,Frd
83,83,31.475,171.565,27,12,Frd
84,84,31.458,171.657,27,12,Frd
85,85,31.402,171.964,27,12,Frd
86,86,31.415,171.892,26,12,Frd
87,87,31.298,172.535,26,12,Frd
88,88,31.645,170.643,26,12,Frd
89,89,31.402,171.964,25,12,Frd
90,90,31.346,172.271,25,12,Frd
91,91,31.475,171.565,25,12,Frd
92,92,31.599,170.891,25,12,Frd
93,93,31.564,171.081,25,12,Frd
94,94,31.626,170.746,25,12,Frd
95,95,31.616,170.800,24,12,Frd
96,96,31.526,171.287,24,12,Frd
97,97,34.323,157.329,24,12,Frd
98,98,49.006,110.191,23,12,Frd
99,99,68.29,79.075,23,12,Frd
100,100,98.262,54.955,23,12,Frd
101,101,100.363,53.805,23,12,Frd
102,102,93.676,57.646,23,12,Frd
103,103,103.397,52.226,30,12,Frd
104,104,90.742,59.509,21,12,Frd
105,105,97.103,55.611,21,12,Frd
106,106,105.063,51.398,21,12,Frd
107,107,73.295,73.675,21,12,Frd
108,108,32.117,168.135,19,12,Frd
109,109,30.547,176.777,20,12,Frd
110,110,30.873,174.910,21,12,Frd
111,111,30.904,174.735,22,12,Frd
112,112,53.512,100.912,22,12,Frd
113,113,91.06,59.302,22,12,Frd
114,114,94.297,57.266,19,12,Frd
115,115,98.684,54.720,18,12,Frd
116,116,101.968,52.958,18,12,Frd
117,117,80.327,67.225,18,12,Frd
118,118,32.738,164.946,19,12,Frd
119,119,31.095,173.661,23,12,Frd
120,120,30.545,176.788,21,12,Frd
121,121,30.857,175.001,23,12,Frd
122,122,30.844,175.075,23,12,Frd
123,123,30.973,174.345,24,12,Frd
124,124,31.06,173.857,24,12,Frd
125,125,31.298,172.535,25,12,Frd
126,126,31.031,174.020,24,12,Frd
127,127,30.852,175.029,24,12,Frd
128,128,31.154,173.332,25,12,Frd
129,129,31.081,173.740,24,12,Frd
130,130,30.936,174.554,24,12,Frd
131,131,30.948,174.486,24,12,Frd
132,132,31.041,173.963,23,12,Frd
133,133,30.773,175.479,23,12,Frd
134,134,30.871,174.921,23,12,Frd
135,135,30.805,175.296,23,12,Frd
136,136,30.922,174.633,23,12,Frd
137,137,31.465,171.619,24,12,Frd
138,138,31.33,172.359,24,12,Frd
139,139,31.162,173.288,24,12,Frd
140,140,31.133,173.449,24,12,Frd
141,141,31.14,173.410,24,12,Frd
142,142,31.32,172.414,23,12,Frd
143,143,31.117,173.539,23,12,Frd
144,144,31.066,173.823,23,12,Frd
145,145,31.311,172.463,23,12,Frd
146,146,31.771,169.966,23,12,Frd
147,147,31.302,172.513,23,12,Frd
148,148,31.158,173.310,22,12,Frd
149,149,31.298,172.535,21,12,Frd
150,150,31.163,173.282,21,12,Frd
151,151,31.352,172.238,18,12,Frd
152,152,31.462,171.636,15,12,Frd
153,153,31.499,171.434,11,12,Frd
154,154,31.435,171.783,8,12,Frd
155,155,55.713,96.925,24,12,Frd
156,156,43.941,122.892,35,12,Frd
157,157,30.586,176.551,31,12,Frd
158,158,30.297,178.235,29,12,Frd
159,159,30.363,177.848,26,12,Frd
160,160,30.305,178.188,24,12,Frd
161,161,30.371,177.801,22,12,Frd
162,162,30.433,177.439,22,12,Frd
163,163,30.448,177.352,22,12,Frd
164,164,30.353,177.907,22,12,Frd
165,165,30.473,177.206,22,12,Frd
166,166,30.658,176.137,21,12,Frd
167,167,30.618,176.367,20,12,Frd
168,168,30.635,176.269,20,12,Frd
169,169,30.572,176.632,20,12,Frd
170,170,30.654,176.160,20,12,Frd
171,171,30.807,175.285,20,12,Frd
172,172,30.922,174.633,20,12,Frd
173,173,30.765,175.524,19,12,Frd
174,174,30.908,174.712,19,12,Frd
175,175,30.978,174.317,19,12,Frd
176,176,31.475,171.565,19,12,Frd
177,177,31.178,173.199,18,12,Frd
178,178,30.905,174.729,18,12,Frd
179,179,30.919,174.650,18,12,Frd
180,180,31.094,173.667,18,12,Frd
181,181,31.078,173.756,18,12,Frd
182,182,30.865,174.955,18,12,Frd
183,183,31.065,173.829,18,12,Frd
184,184,31.025,174.053,18,12,Frd
185,185,31.062,173.846,18,12,Frd
186,186,31.168,173.255,18,12,Frd
187,187,31.105,173.606,18,12,Frd
188,188,31.587,170.956,18,12,Frd
189,189,31.848,169.555,19,12,Frd
190,190,31.306,172.491,19,12,Frd
191,191,31.305,172.496,19,12,Frd
192,192,31.291,172.574,19,12,Frd
193,193,31.349,172.254,19,12,Frd
194,194,31.326,172.381,19,12,Frd
195,195,31.834,169.630,20,12,Frd
196,196,31.4,171.975,20,12,Frd
197,197,31.419,171.871,20,12,Frd
198,198,31.571,171.043,20,12,Frd
199,199,31.621,170.773,20,12,Frd
200,200,32.846,164.404,19,12,Frd
201,201,51.709,104.431,19,12,Frd
202,202,79.364,68.041,19,12,Frd
203,203,364.379,14.820,19,12,Frd
204,204,89.95,60.033,19,12,Frd
205,205,92.712,58.245,19,12,Frd
206,206,90.067,59.955,18,12,Frd
207,207,99.798,54.109,17,12,Frd
208,208,78.962,68.387,17,12,Frd
209,209,32.459,166.364,18,12,Frd
210,210,30.717,175.798,18,12,Frd
211,211,30.343,177.965,17,12,Frd
212,212,30.565,176.673,17,12,Frd
213,213,30.62,176.355,17,12,Frd
214,214,30.327,178.059,16,12,Frd
215,215,30.554,176.736,16,12,Frd
216,216,30.54,176.817,15,12,Frd
217,217,30.597,176.488,15,12,Frd
218,218,30.601,176.465,15,12,Frd
219,219,30.715,175.810,14,12,Frd
220,220,30.624,176.332,14,12,Frd
221,221,30.769,175.501,14,12,Frd
222,222,30.593,176.511,14,12,Frd
223,223,31.239,172.861,14,12,Frd
224,224,30.985,174.278,14,12,Frd
225,225,30.853,175.023,14,12,Frd
226,226,31.24,172.855,14,12,Frd
227,227,30.99,174.250,14,12,Frd
228,228,31.144,173.388,14,12,Frd
229,229,30.941,174.526,13,12,Frd
230,230,31.105,173.606,13,12,Frd
231,231,31.056,173.879,13,12,Frd
232,232,31.017,174.098,13,12,Frd
233,233,30.99,174.250,13,12,Frd
234,234,31.209,173.027,13,12,Frd
235,235,31.057,173.874,12,12,Frd
236,236,31.105,173.606,12,12,Frd
237,237,34.25,157.664,12,12,Frd
238,238,51.453,104.950,12,12,Frd
239,239,92.202,58.567,16,12,Frd
240,240,90.101,59.933,11,12,Frd
241,241,96.511,55.952,11,12,Frd
242,242,98.17,55.007,11,12,Frd
243,243,85.235,63.354,12,12,Frd
244,244,31.955,168.988,11,12,Frd
245,245,31.986,168.824,18,12,Frd
246,246,257.537,20.968,31,12,Frd
