,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,14,5,Chv
1,1,100.378,78.902,30,5,Chv
2,2,94.718,83.617,29,5,Chv
3,3,112.252,70.556,20,5,Chv
4,4,1216.445,6.511,29,5,Chv
5,5,208.265,38.028,22,5,Chv
6,6,178.075,44.476,17,5,Chv
7,7,97.069,81.591,17,5,Chv
8,8,93.204,84.975,17,5,Chv
9,9,92.481,85.639,17,5,Chv
10,10,91.637,86.428,17,5,Chv
11,11,92.776,85.367,17,5,Chv
12,12,91.663,86.403,17,5,Chv
13,13,91.999,86.088,16,5,Chv
14,14,91.852,86.226,16,5,Chv
15,15,92.849,85.300,16,5,Chv
16,16,101.352,78.143,22,5,Chv
17,17,118.471,66.852,29,5,Chv
18,18,92.577,85.550,18,5,Chv
19,19,92.177,85.922,18,5,Chv
20,20,104.315,75.924,17,5,Chv
21,21,144.541,54.794,17,5,Chv
22,22,144.088,54.966,16,5,Chv
23,23,202.176,39.174,14,5,Chv
24,24,180.471,43.885,14,5,Chv
25,25,98.376,80.507,14,5,Chv
26,26,92.617,85.513,14,5,Chv
27,27,92.105,85.989,14,5,Chv
28,28,92.165,85.933,14,5,Chv
29,29,93.008,85.154,14,5,Chv
30,30,92.717,85.421,11,5,Chv
31,31,142.408,55.615,10,5,Chv
32,32,212.497,37.271,9,5,Chv
33,33,217.461,36.420,9,5,Chv
34,34,96.79,81.827,9,5,Chv
35,35,92.093,86.000,9,5,Chv
36,36,91.856,86.222,9,5,Chv
37,37,91.838,86.239,8,5,Chv
38,38,92.648,85.485,6,5,Chv
39,39,92.214,85.887,6,5,Chv
40,40,92.215,85.886,6,5,Chv
41,41,100.709,78.642,14,5,Chv
42,42,120.762,65.584,25,5,Chv
43,43,92.518,85.605,20,5,Chv
44,44,91.707,86.362,20,5,Chv
45,45,99.921,79.263,20,5,Chv
46,46,146.552,54.042,20,5,Chv
47,47,180.388,43.905,17,5,Chv
48,48,180.698,43.830,14,5,Chv
49,49,97.419,81.298,13,5,Chv
50,50,92.664,85.470,13,5,Chv
51,51,92.059,86.032,12,5,Chv
52,52,93.262,84.922,12,5,Chv
53,53,92.911,85.243,11,5,Chv
54,54,91.488,86.569,11,5,Chv
55,55,91.825,86.251,11,5,Chv
56,56,92.231,85.871,11,5,Chv
57,57,92.108,85.986,11,5,Chv
58,58,92.526,85.598,11,5,Chv
59,59,93.016,85.147,11,5,Chv
60,60,127.03,62.347,10,5,Chv
61,61,221.897,35.692,9,5,Chv
62,62,196.991,40.205,8,5,Chv
63,63,95.834,82.643,8,5,Chv
64,64,116.207,68.154,8,5,Chv
65,65,214.884,36.857,8,5,Chv
66,66,206.094,38.429,8,5,Chv
67,67,95.727,82.735,8,5,Chv
68,68,93.232,84.949,9,5,Chv
69,69,95.149,83.238,10,5,Chv
70,70,97.796,80.985,12,5,Chv
71,71,94.225,84.054,12,5,Chv
72,72,93.078,85.090,12,5,Chv
73,73,92.845,85.303,13,5,Chv
74,74,93.079,85.089,13,5,Chv
75,75,119.574,66.235,13,5,Chv
