,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,2,71,Chv
1,1,93.123,85.049,1,71,Chv
2,2,91.683,86.385,1,71,Chv
3,3,91.025,87.009,1,71,Chv
4,4,1218.2,6.501,1,71,Chv
5,5,220.994,35.838,1,71,Chv
6,6,197.558,40.089,1,71,Chv
7,7,91.381,86.670,1,71,Chv
8,8,90.985,87.047,1,71,Chv
9,9,90.526,87.489,1,71,Chv
10,10,90.53,87.485,1,71,Chv
11,11,90.541,87.474,1,71,Chv
12,12,90.524,87.491,1,71,Chv
13,13,90.64,87.379,1,71,Chv
14,14,91.057,86.978,1,71,Chv
15,15,91.556,86.504,1,71,Chv
16,16,91.477,86.579,1,71,Chv
17,17,91.304,86.743,1,71,Chv
18,18,92.051,86.039,1,71,Chv
19,19,94.421,83.880,1,71,Chv
20,20,97.158,81.517,1,71,Chv
21,21,139.427,56.804,1,71,Chv
22,22,199.657,39.668,1,71,Chv
23,23,199.126,39.774,1,71,Chv
24,24,194.471,40.726,1,71,Chv
25,25,92.459,85.660,1,71,Chv
26,26,91.876,86.203,1,71,Chv
27,27,92.082,86.010,1,71,Chv
28,28,91.72,86.350,1,71,Chv
29,29,91.969,86.116,1,71,Chv
30,30,92.448,85.670,1,71,Chv
31,31,140.576,56.340,1,71,Chv
32,32,277.064,28.585,30,71,Chv
33,33,2536.076,3.123,32,71,Chv
34,34,106.278,74.522,32,71,Chv
35,35,90.942,87.088,32,71,Chv
36,36,90.244,87.762,32,71,Chv
37,37,102.604,77.190,32,71,Chv
38,38,108.791,72.800,32,71,Chv
39,39,198.269,39.946,32,71,Chv
40,40,226.731,34.931,32,71,Chv
41,41,98.062,80.765,32,71,Chv
42,42,117.496,67.407,32,71,Chv
43,43,166.181,47.659,32,71,Chv
44,44,211.531,37.441,32,71,Chv
45,45,91.615,86.449,32,71,Chv
46,46,93.087,85.082,32,71,Chv
47,47,90.269,87.738,32,71,Chv
48,48,93.257,84.927,32,71,Chv
49,49,96.761,81.851,32,71,Chv
50,50,90.122,87.881,32,71,Chv
51,51,101.417,78.093,32,71,Chv
52,52,90.322,87.686,32,71,Chv
53,53,140.743,56.273,32,71,Chv
