,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,9,54,Tyt
1,1,96.775,81.839,10,54,Tyt
2,2,93.262,84.922,10,54,Tyt
3,3,96.947,81.694,8,54,Tyt
4,4,1214.378,6.522,8,54,Tyt
5,5,219.954,36.008,8,54,Tyt
6,6,191.086,41.447,8,54,Tyt
7,7,94.404,83.895,6,54,Tyt
8,8,91.535,86.524,6,54,Tyt
9,9,91.416,86.637,6,54,Tyt
10,10,91.422,86.631,6,54,Tyt
11,11,91.982,86.104,6,54,Tyt
12,12,91.761,86.311,6,54,Tyt
13,13,91.891,86.189,6,54,Tyt
14,14,91.93,86.153,6,54,Tyt
15,15,92.207,85.894,6,54,Tyt
16,16,93.314,84.875,7,54,Tyt
17,17,101.615,77.941,9,54,Tyt
18,18,117.561,67.369,12,54,Tyt
19,19,95.301,83.105,12,54,Tyt
20,20,100.013,79.190,12,54,Tyt
21,21,135.79,58.325,12,54,Tyt
22,22,157.847,50.175,11,54,Tyt
23,23,201.968,39.214,10,54,Tyt
24,24,185.018,42.807,9,54,Tyt
25,25,95.441,82.983,9,54,Tyt
26,26,93.299,84.888,9,54,Tyt
27,27,92.034,86.055,9,54,Tyt
28,28,92.158,85.939,9,54,Tyt
29,29,92.645,85.488,8,54,Tyt
30,30,93.59,84.624,6,54,Tyt
31,31,139.523,56.765,6,54,Tyt
32,32,213.821,37.040,5,54,Tyt
33,33,220.74,35.879,6,54,Tyt
34,34,94.058,84.203,4,54,Tyt
35,35,91.89,86.190,4,54,Tyt
36,36,91.843,86.234,4,54,Tyt
37,37,91.929,86.153,3,54,Tyt
38,38,91.537,86.522,3,54,Tyt
39,39,91.445,86.609,3,54,Tyt
40,40,91.966,86.119,3,54,Tyt
41,41,91.95,86.134,3,54,Tyt
42,42,100.822,78.554,4,54,Tyt
43,43,118.459,66.859,15,54,Tyt
44,44,92.831,85.316,14,54,Tyt
45,45,95.79,82.681,14,54,Tyt
46,46,143.118,55.339,14,54,Tyt
47,47,188.07,42.112,11,54,Tyt
48,48,187.035,42.345,9,54,Tyt
49,49,94.471,83.835,6,54,Tyt
50,50,92.334,85.776,5,54,Tyt
51,51,91.256,86.789,5,54,Tyt
52,52,90.821,87.205,5,54,Tyt
53,53,91.353,86.697,5,54,Tyt
54,54,91.461,86.594,4,54,Tyt
55,55,91.584,86.478,4,54,Tyt
56,56,92.236,85.867,4,54,Tyt
57,57,91.527,86.532,4,54,Tyt
58,58,91.854,86.224,4,54,Tyt
59,59,92.068,86.023,4,54,Tyt
60,60,112.481,70.412,4,54,Tyt
61,61,242.67,32.637,4,54,Tyt
62,62,201.34,39.336,2,54,Tyt
63,63,92.756,85.385,2,54,Tyt
64,64,113.065,70.048,2,54,Tyt
65,65,216.633,36.560,2,54,Tyt
66,66,210.612,37.605,2,54,Tyt
67,67,92.501,85.621,2,54,Tyt
68,68,91.75,86.322,2,54,Tyt
69,69,92.303,85.804,2,54,Tyt
70,70,91.311,86.737,2,54,Tyt
71,71,91.26,86.785,2,54,Tyt
72,72,91.517,86.541,2,54,Tyt
73,73,91.825,86.251,2,54,Tyt
74,74,91.612,86.452,2,54,Tyt
75,75,118.431,66.874,2,54,Tyt
