,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,27,2,Frd
1,1,99.653,79.476,25,2,Frd
2,2,94.339,83.953,25,2,Frd
3,3,106.634,74.273,16,2,Frd
4,4,1209.325,6.549,17,2,Frd
5,5,219.22,36.128,17,2,Frd
6,6,182.084,43.496,18,2,Frd
7,7,97.896,80.902,19,2,Frd
8,8,93.008,85.154,19,2,Frd
9,9,92.562,85.564,19,2,Frd
10,10,92.69,85.446,19,2,Frd
11,11,92.082,86.010,19,2,Frd
12,12,92.593,85.536,19,2,Frd
13,13,93.702,84.523,19,2,Frd
14,14,92.507,85.615,19,2,Frd
15,15,92.286,85.820,19,2,Frd
16,16,92.764,85.378,16,2,Frd
17,17,120.539,65.705,24,2,Frd
18,18,103.657,76.406,26,2,Frd
19,19,92.26,85.844,25,2,Frd
20,20,104.155,76.041,24,2,Frd
21,21,145.304,54.506,24,2,Frd
22,22,139.582,56.741,21,2,Frd
23,23,201.9,39.227,19,2,Frd
24,24,177.432,44.637,19,2,Frd
25,25,98.7,80.243,18,2,Frd
26,26,93.077,85.091,18,2,Frd
27,27,92.166,85.932,18,2,Frd
28,28,94.056,84.205,19,2,Frd
29,29,92.244,85.859,18,2,Frd
30,30,92.519,85.604,16,2,Frd
31,31,144.654,54.751,15,2,Frd
32,32,209.778,37.754,13,2,Frd
33,33,215.37,36.774,12,2,Frd
34,34,98.724,80.224,12,2,Frd
35,35,92.132,85.964,12,2,Frd
36,36,91.835,86.242,12,2,Frd
37,37,91.645,86.420,11,2,Frd
38,38,92.454,85.664,10,2,Frd
39,39,92.783,85.360,9,2,Frd
40,40,94.275,84.010,10,2,Frd
41,41,94.475,83.832,10,2,Frd
42,42,119.608,66.216,22,2,Frd
43,43,104.12,76.066,24,2,Frd
44,44,92.793,85.351,23,2,Frd
45,45,98.762,80.193,23,2,Frd
46,46,143.876,55.047,23,2,Frd
47,47,176.913,44.768,20,2,Frd
48,48,178.427,44.388,16,2,Frd
49,49,97.349,81.357,14,2,Frd
50,50,92.74,85.400,14,2,Frd
51,51,94.163,84.109,13,2,Frd
52,52,91.67,86.397,13,2,Frd
53,53,92.503,85.619,12,2,Frd
54,54,93.139,85.034,13,2,Frd
55,55,93.085,85.084,14,2,Frd
56,56,92.168,85.930,14,2,Frd
57,57,92.436,85.681,14,2,Frd
58,58,92.417,85.699,14,2,Frd
59,59,92.574,85.553,14,2,Frd
60,60,129.704,61.062,14,2,Frd
61,61,219.501,36.082,12,2,Frd
62,62,194.183,40.786,12,2,Frd
63,63,665.277,11.905,29,2,Frd
64,64,111.542,71.005,29,2,Frd
65,65,95.079,83.299,29,2,Frd
66,66,96.763,81.849,29,2,Frd
67,67,96.756,81.855,29,2,Frd
68,68,94.158,84.114,29,2,Frd
69,69,93.119,85.052,29,2,Frd
70,70,92.71,85.428,28,2,Frd
71,71,114.964,68.891,27,2,Frd
72,72,139.529,56.762,27,2,Frd
