,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,40,11,Tyt
1,1,101.043,78.382,38,11,Tyt
2,2,97.532,81.204,38,11,Tyt
3,3,138.044,57.373,30,11,Tyt
4,4,1185.727,6.679,30,11,Tyt
5,5,215.094,36.821,30,11,Tyt
6,6,171.83,46.092,25,11,Tyt
7,7,98.427,80.466,24,11,Tyt
8,8,94.243,84.038,23,11,Tyt
9,9,91.969,86.116,23,11,Tyt
10,10,92.161,85.937,23,11,Tyt
11,11,92.73,85.409,23,11,Tyt
12,12,94.949,83.413,24,11,Tyt
13,13,92.083,86.009,23,11,Tyt
14,14,92.076,86.016,23,11,Tyt
15,15,92.123,85.972,23,11,Tyt
16,16,92.342,85.768,20,11,Tyt
17,17,101.466,78.056,18,11,Tyt
18,18,121.368,65.256,28,11,Tyt
19,19,92.566,85.561,27,11,Tyt
20,20,105.42,75.128,26,11,Tyt
21,21,146.261,54.150,26,11,Tyt
22,22,138.895,57.021,22,11,Tyt
23,23,199.949,39.610,20,11,Tyt
24,24,176.461,44.882,20,11,Tyt
25,25,99.594,79.523,19,11,Tyt
26,26,92.473,85.647,19,11,Tyt
27,27,92.286,85.820,19,11,Tyt
28,28,92.772,85.371,18,11,Tyt
29,29,92.466,85.653,17,11,Tyt
30,30,92.462,85.657,15,11,Tyt
31,31,144.52,54.802,14,11,Tyt
32,32,210.002,37.714,12,11,Tyt
33,33,218.406,36.263,24,11,Tyt
34,34,100.487,78.816,21,11,Tyt
35,35,92.459,85.660,20,11,Tyt
36,36,91.693,86.375,20,11,Tyt
37,37,91.876,86.203,18,11,Tyt
38,38,93.388,84.807,18,11,Tyt
39,39,92.645,85.488,17,11,Tyt
40,40,94.818,83.528,17,11,Tyt
41,41,92.46,85.659,17,11,Tyt
42,42,93.419,84.779,13,11,Tyt
43,43,93.242,84.940,8,11,Tyt
44,44,93.038,85.127,7,11,Tyt
45,45,95.265,83.137,6,11,Tyt
46,46,150.265,52.707,6,11,Tyt
47,47,193.156,41.003,5,11,Tyt
48,48,190.124,41.657,5,11,Tyt
49,49,93.196,84.982,4,11,Tyt
50,50,92.494,85.627,3,11,Tyt
51,51,91.079,86.957,3,11,Tyt
52,52,92.012,86.076,4,11,Tyt
53,53,91.956,86.128,4,11,Tyt
54,54,93.157,85.018,5,11,Tyt
55,55,92.474,85.646,5,11,Tyt
56,56,92.293,85.814,5,11,Tyt
57,57,93.079,85.089,5,11,Tyt
58,58,93.571,84.642,5,11,Tyt
59,59,94.541,83.773,6,11,Tyt
60,60,126.145,62.785,6,11,Tyt
61,61,222.749,35.556,6,11,Tyt
62,62,199.875,39.625,5,11,Tyt
63,63,94.228,84.051,4,11,Tyt
64,64,113.511,69.773,4,11,Tyt
65,65,215.761,36.707,4,11,Tyt
66,66,209.396,37.823,4,11,Tyt
67,67,93.601,84.614,4,11,Tyt
68,68,92.013,86.075,4,11,Tyt
69,69,91.459,86.596,3,11,Tyt
70,70,91.571,86.490,3,11,Tyt
71,71,91.435,86.619,3,11,Tyt
72,72,91.72,86.350,3,11,Tyt
73,73,92.752,85.389,4,11,Tyt
74,74,92.061,86.030,4,11,Tyt
75,75,124.056,63.842,4,11,Tyt
