,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,36,10,Chv
1,1,101.833,77.774,37,10,Chv
2,2,97.636,81.118,37,10,Chv
3,3,131.568,60.197,29,10,Chv
4,4,1189.633,6.658,28,10,Chv
5,5,217.089,36.483,29,10,Chv
6,6,173.685,45.600,29,10,Chv
7,7,99.462,79.628,29,10,Chv
8,8,96.135,82.384,28,10,Chv
9,9,93.332,84.858,28,10,Chv
10,10,93.889,84.355,28,10,Chv
11,11,93.828,84.410,28,10,Chv
12,12,94.031,84.228,27,10,Chv
13,13,94.569,83.748,27,10,Chv
14,14,93.755,84.475,27,10,Chv
15,15,94.71,83.624,27,10,Chv
16,16,94.296,83.991,26,10,Chv
17,17,103.183,76.757,26,10,Chv
18,18,122.173,64.826,32,10,Chv
19,19,96.217,82.314,32,10,Chv
20,20,106.007,74.712,32,10,Chv
21,21,132.384,59.826,30,10,Chv
22,22,135.772,58.333,26,10,Chv
23,23,198.538,39.892,24,10,Chv
24,24,173.007,45.778,24,10,Chv
25,25,100.236,79.014,24,10,Chv
26,26,94.403,83.896,24,10,Chv
27,27,93.914,84.332,25,10,Chv
28,28,92.397,85.717,25,10,Chv
29,29,92.715,85.423,24,10,Chv
30,30,101.375,78.126,25,10,Chv
31,31,158.123,50.088,31,10,Chv
32,32,196.174,40.372,23,10,Chv
33,33,204.477,38.733,21,10,Chv
34,34,99.546,79.561,19,10,Chv
35,35,93.15,85.024,19,10,Chv
36,36,91.972,86.113,19,10,Chv
37,37,93.951,84.299,20,10,Chv
38,38,92.63,85.501,20,10,Chv
39,39,92.864,85.286,19,10,Chv
40,40,93.94,84.309,18,10,Chv
41,41,92.969,85.190,18,10,Chv
42,42,101.527,78.009,18,10,Chv
43,43,120.635,65.653,27,10,Chv
44,44,92.394,85.720,27,10,Chv
45,45,102.568,77.217,27,10,Chv
46,46,142.119,55.728,27,10,Chv
47,47,175.647,45.090,24,10,Chv
48,48,175.568,45.111,20,10,Chv
49,49,98.481,80.422,20,10,Chv
50,50,94.075,84.188,21,10,Chv
51,51,105.224,75.268,28,10,Chv
52,52,135.979,58.244,28,10,Chv
53,53,95.894,82.591,28,10,Chv
54,54,95.35,83.062,28,10,Chv
55,55,95.066,83.311,28,10,Chv
56,56,95.039,83.334,28,10,Chv
57,57,97.996,80.820,28,10,Chv
58,58,95.464,82.963,28,10,Chv
59,59,115.156,68.776,28,10,Chv
60,60,170.421,46.473,28,10,Chv
61,61,107.944,73.371,28,10,Chv
62,62,168.418,47.026,27,10,Chv
63,63,101.253,78.220,24,10,Chv
64,64,126.276,62.720,24,10,Chv
65,65,208.705,37.948,24,10,Chv
66,66,195.151,40.584,22,10,Chv
67,67,101.581,77.967,24,10,Chv
68,68,94.665,83.663,23,10,Chv
69,69,94.372,83.923,23,10,Chv
70,70,94.636,83.689,22,10,Chv
71,71,93.941,84.308,21,10,Chv
72,72,93.483,84.721,21,10,Chv
73,73,93.605,84.611,21,10,Chv
74,74,97.308,81.391,20,10,Chv
75,75,129.18,61.310,20,10,Chv
