,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,11,48,Chv
1,1,100.931,78.469,34,48,Chv
2,2,94.926,83.433,33,48,Chv
3,3,120.126,65.931,23,48,Chv
4,4,1198.99,6.606,23,48,Chv
5,5,218.742,36.207,24,48,Chv
6,6,176.356,44.909,21,48,Chv
7,7,97.857,80.934,20,48,Chv
8,8,93.059,85.107,20,48,Chv
9,9,92.158,85.939,20,48,Chv
10,10,92.737,85.403,20,48,Chv
11,11,92.381,85.732,20,48,Chv
12,12,92.25,85.854,20,48,Chv
13,13,103.039,76.864,26,48,Chv
14,14,92.934,85.222,26,48,Chv
15,15,92.613,85.517,26,48,Chv
16,16,92.931,85.225,24,48,Chv
17,17,101.372,78.128,20,48,Chv
18,18,125.511,63.102,31,48,Chv
19,19,98.614,80.313,31,48,Chv
20,20,106.684,74.238,31,48,Chv
21,21,134.165,59.032,29,48,Chv
22,22,135.594,58.410,25,48,Chv
23,23,199.127,39.774,23,48,Chv
24,24,173.874,45.550,23,48,Chv
25,25,99.333,79.732,21,48,Chv
26,26,92.637,85.495,20,48,Chv
27,27,92.232,85.870,20,48,Chv
28,28,93.659,84.562,20,48,Chv
29,29,92.028,86.061,19,48,Chv
30,30,92.757,85.384,17,48,Chv
31,31,146.066,54.222,16,48,Chv
32,32,208.939,37.906,14,48,Chv
33,33,214.56,36.913,13,48,Chv
34,34,97.2,81.481,10,48,Chv
35,35,92.098,85.995,10,48,Chv
36,36,91.527,86.532,10,48,Chv
37,37,91.864,86.214,9,48,Chv
38,38,92.787,85.357,8,48,Chv
39,39,92.435,85.682,8,48,Chv
40,40,94.467,83.839,8,48,Chv
41,41,93.609,84.607,7,48,Chv
42,42,93.87,84.372,7,48,Chv
43,43,92.917,85.237,5,48,Chv
44,44,94.407,83.892,4,48,Chv
45,45,96.728,81.879,4,48,Chv
46,46,148.731,53.250,4,48,Chv
47,47,195.225,40.569,3,48,Chv
48,48,192.367,41.171,4,48,Chv
49,49,95.721,82.740,7,48,Chv
50,50,94.614,83.709,9,48,Chv
51,51,92.234,85.869,9,48,Chv
52,52,94.486,83.822,11,48,Chv
53,53,93.914,84.332,13,48,Chv
54,54,95.431,82.992,17,48,Chv
55,55,102.572,77.214,24,48,Chv
56,56,120.178,65.902,27,48,Chv
57,57,91.556,86.504,27,48,Chv
58,58,91.395,86.657,27,48,Chv
59,59,98.342,80.535,27,48,Chv
60,60,123.507,64.126,27,48,Chv
61,61,190.639,41.544,21,48,Chv
62,62,186.112,42.555,17,48,Chv
63,63,96.453,82.113,10,48,Chv
64,64,118.011,67.112,10,48,Chv
65,65,214.052,37.000,10,48,Chv
66,66,203.43,38.932,10,48,Chv
67,67,95.172,83.218,7,48,Chv
68,68,92.573,85.554,7,48,Chv
69,69,95.879,82.604,8,48,Chv
70,70,93.748,84.482,8,48,Chv
71,71,91.575,86.486,8,48,Chv
72,72,91.718,86.352,8,48,Chv
73,73,91.969,86.116,8,48,Chv
74,74,93.078,85.090,8,48,Chv
75,75,121.896,64.973,8,48,Chv
