,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,17,12,Frd
1,1,98.792,80.168,17,12,Frd
2,2,92.967,85.192,17,12,Frd
3,3,101.205,78.257,12,12,Frd
4,4,1213.09,6.529,12,12,Frd
5,5,218.694,36.215,12,12,Frd
6,6,187.092,42.332,12,12,Frd
7,7,96.176,82.349,12,12,Frd
8,8,92.604,85.525,12,12,Frd
9,9,92.006,86.081,12,12,Frd
10,10,91.826,86.250,12,12,Frd
11,11,92.001,86.086,12,12,Frd
12,12,92.027,86.062,12,12,Frd
13,13,92.091,86.002,12,12,Frd
14,14,92.302,85.805,12,12,Frd
15,15,92.504,85.618,12,12,Frd
16,16,115.769,68.412,25,12,Frd
17,17,105.609,74.994,27,12,Frd
18,18,93.111,85.060,17,12,Frd
19,19,92.933,85.223,16,12,Frd
20,20,103.516,76.510,16,12,Frd
21,21,144.296,54.887,16,12,Frd
22,22,144.919,54.651,15,12,Frd
23,23,201.689,39.268,13,12,Frd
24,24,181.506,43.635,13,12,Frd
25,25,96.518,82.057,13,12,Frd
26,26,92.698,85.439,12,12,Frd
27,27,92.216,85.885,12,12,Frd
28,28,92.082,86.010,11,12,Frd
29,29,92.735,85.405,11,12,Frd
30,30,93.119,85.052,9,12,Frd
31,31,143.604,55.152,9,12,Frd
32,32,212.369,37.294,8,12,Frd
33,33,217.65,36.389,8,12,Frd
34,34,94.972,83.393,6,12,Frd
35,35,91.838,86.239,6,12,Frd
36,36,91.64,86.425,6,12,Frd
37,37,92.347,85.763,5,12,Frd
38,38,92.352,85.759,4,12,Frd
39,39,91.943,86.140,4,12,Frd
40,40,92.194,85.906,4,12,Frd
41,41,92.366,85.746,4,12,Frd
42,42,92.559,85.567,3,12,Frd
43,43,93.479,84.725,2,12,Frd
44,44,92.902,85.251,1,12,Frd
45,45,94.229,84.051,1,12,Frd
46,46,156.561,50.587,1,12,Frd
47,47,213.811,37.042,18,12,Frd
48,48,181.935,43.532,23,12,Frd
49,49,97.137,81.534,18,12,Frd
50,50,93.088,85.081,17,12,Frd
51,51,93.245,84.938,16,12,Frd
52,52,165.516,47.850,29,12,Frd
53,53,104.749,75.609,29,12,Frd
54,54,91.644,86.421,29,12,Frd
55,55,91.771,86.302,29,12,Frd
56,56,91.666,86.401,29,12,Frd
57,57,91.894,86.186,29,12,Frd
58,58,91.9,86.181,29,12,Frd
59,59,113.569,69.737,29,12,Frd
60,60,256.995,30.818,29,12,Frd
61,61,185.563,42.681,29,12,Frd
62,62,100.413,78.874,29,12,Frd
63,63,117.442,67.438,27,12,Frd
64,64,106.319,74.493,27,12,Frd
65,65,189.798,41.729,27,12,Frd
66,66,120.928,65.494,27,12,Frd
67,67,98.649,80.285,23,12,Frd
68,68,91.57,86.491,20,12,Frd
69,69,92.034,86.055,19,12,Frd
70,70,95.745,82.720,15,12,Frd
71,71,93.735,84.494,14,12,Frd
72,72,93.002,85.159,14,12,Frd
73,73,92.098,85.995,12,12,Frd
74,74,91.265,86.780,12,12,Frd
75,75,120.775,65.576,12,12,Frd
