,Lap,LapTime,LapSpeed,RunningPos
0,0,,,35
1,1,33.375,161.798,33
2,2,32.188,167.764,33
3,3,32.127,168.083,34
4,4,31.976,168.877,34
5,5,31.759,170.031,34
6,6,32.455,166.384,33
7,7,55.485,97.324,32
8,8,78.786,68.540,21
9,9,126.404,42.720,34
10,10,65.156,82.878,36
11,11,33.359,161.875,29
12,12,31.925,169.146,25
13,13,31.775,169.945,23
14,14,31.606,170.854,22
15,15,31.494,171.461,19
16,16,31.798,169.822,19
17,17,31.2,173.077,18
18,18,31.535,171.238,17
19,19,31.644,170.648,16
20,20,31.785,169.891,16
21,21,31.977,168.871,16
22,22,32.158,167.921,17
23,23,31.743,170.116,17
24,24,31.737,170.148,16
25,25,31.682,170.444,16
26,26,31.619,170.783,15
27,27,31.727,170.202,15
28,28,31.747,170.095,15
29,29,31.714,170.272,15
30,30,32.106,168.193,16
31,31,32.109,168.177,15
32,32,32.128,168.078,15
33,33,32.2,167.702,14
34,34,32.204,167.681,14
35,35,32.21,167.650,13
36,36,31.996,168.771,8
37,37,32.408,166.626,9
38,38,32.723,165.022,9
39,39,32.433,166.497,6
40,40,32.351,166.919,5
41,41,32.52,166.052,3
42,42,32.556,165.868,1
43,43,43.968,122.817,7
44,44,58.906,91.671,27
45,45,31.555,171.130,27
46,46,31.235,172.883,24
47,47,31.198,173.088,23
48,48,31.032,174.014,23
49,49,31.118,173.533,23
50,50,31.654,170.595,22
51,51,31.348,172.260,21
52,52,31.325,172.386,21
53,53,31.401,171.969,21
54,54,31.551,171.151,21
55,55,31.664,170.541,21
56,56,31.729,170.191,21
57,57,31.709,170.299,21
58,58,31.764,170.004,21
59,59,31.772,169.961,20
60,60,31.953,168.998,21
61,61,32.26,167.390,20
62,62,32.141,168.010,19
63,63,32.011,168.692,17
64,64,31.994,168.782,17
65,65,32.152,167.952,17
66,66,32.17,167.858,16
67,67,31.884,169.364,15
68,68,31.852,169.534,15
69,69,31.904,169.258,15
70,70,32.171,167.853,14
71,71,32.05,168.487,14
72,72,32.262,167.380,14
73,73,32.715,165.062,14
74,74,32.441,166.456,14
75,75,32.398,166.677,13
76,76,32.346,166.945,13
77,77,32.48,166.256,13
78,78,32.323,167.064,13
79,79,32.467,166.323,13
80,80,32.625,165.517,13
81,81,49.272,109.596,13
82,82,83.804,64.436,13
83,83,102.239,52.817,13
84,84,90.468,59.690,8
85,85,105.321,51.272,11
86,86,98.361,54.900,11
87,87,104.19,51.828,11
88,88,89.734,60.178,12
89,89,32.895,164.159,9
90,90,30.768,175.507,9
91,91,30.873,174.910,9
92,92,31.068,173.812,9
93,93,31.245,172.828,10
94,94,31.557,171.119,11
95,95,31.63,170.724,10
96,96,32.068,168.392,12
97,97,31.616,170.800,12
98,98,31.451,171.696,12
99,99,31.631,170.719,12
100,100,31.6,170.886,12
101,101,31.555,171.130,12
102,102,31.994,168.782,12
103,103,32.045,168.513,12
104,104,31.8,169.811,12
105,105,31.752,170.068,12
106,106,31.845,169.571,12
107,107,31.76,170.025,12
108,108,31.868,169.449,12
109,109,31.818,169.715,12
110,110,31.77,169.972,12
111,111,32.021,168.639,12
112,112,31.831,169.646,12
113,113,32.402,166.656,12
114,114,32.321,167.074,12
115,115,32.008,168.708,12
116,116,32.039,168.545,12
117,117,32.117,168.135,12
118,118,32.279,167.291,12
119,119,32.338,166.986,12
120,120,32.25,167.442,12
121,121,32.39,166.718,12
122,122,32.515,166.077,11
123,123,32.45,166.410,11
124,124,32.414,166.595,10
125,125,44.167,122.263,13
126,126,57.714,93.565,16
127,127,31.222,172.955,13
128,128,31.308,172.480,12
129,129,31.283,172.618,12
130,130,31.125,173.494,12
131,131,31.132,173.455,11
132,132,31.3,172.524,11
133,133,31.311,172.463,11
134,134,31.195,173.105,11
135,135,31.364,172.172,11
136,136,31.412,171.909,11
137,137,31.665,170.535,11
138,138,31.669,170.514,11
139,139,31.457,171.663,11
140,140,31.439,171.761,11
141,141,31.476,171.559,11
142,142,31.421,171.860,11
143,143,31.506,171.396,11
144,144,31.61,170.832,11
145,145,31.749,170.084,11
146,146,31.82,169.705,11
147,147,31.961,168.956,12
148,148,32.209,167.655,12
149,149,32.132,168.057,12
150,150,32.239,167.499,12
151,151,32.013,168.681,12
152,152,32.013,168.681,12
153,153,32.202,167.691,12
154,154,32.42,166.564,11
155,155,32.357,166.888,11
156,156,32.238,167.504,11
157,157,32.236,167.515,11
158,158,32.201,167.697,11
159,159,32.254,167.421,11
160,160,32.382,166.759,11
161,161,32.366,166.842,11
162,162,32.11,168.172,11
163,163,31.986,168.824,11
164,164,32.226,167.567,11
165,165,32.213,167.634,11
166,166,49.776,108.486,11
167,167,86.096,62.721,11
168,168,102.114,52.882,11
169,169,94.279,57.277,8
170,170,113.673,47.505,15
171,171,97.908,55.154,15
172,172,109.834,49.165,14
173,173,94.14,57.361,13
174,174,33.037,163.453,15
175,175,31.448,171.712,14
176,176,31.128,173.477,15
177,177,31.286,172.601,15
178,178,31.135,173.438,15
179,179,31.62,170.778,15
180,180,31.556,171.124,15
181,181,31.685,170.428,15
182,182,31.552,171.146,15
183,183,31.669,170.514,15
184,184,32.098,168.235,16
185,185,31.889,169.337,16
186,186,31.924,169.152,16
187,187,31.84,169.598,16
188,188,31.931,169.115,16
189,189,31.97,168.908,16
190,190,31.974,168.887,16
191,191,31.961,168.956,16
192,192,31.981,168.850,15
193,193,31.994,168.782,15
194,194,31.995,168.776,15
195,195,46.315,116.593,14
196,196,73.056,73.916,14
197,197,103.527,52.160,7
198,198,118.266,45.660,13
199,199,98.245,54.965,14
200,200,87.536,61.689,11
201,201,41.22,131.004,13
202,202,91.449,59.049,14
203,203,101.683,53.106,14
204,204,105.841,51.020,14
205,205,103.376,52.236,14
206,206,87.927,61.415,13
207,207,113.144,47.727,24
208,208,125.208,43.128,29
209,209,99.227,54.421,29
210,210,117.326,46.026,29
211,211,68.539,78.787,29
212,212,40.3,133.995,27
213,213,95.765,56.388,28
214,214,101.396,53.257,26
215,215,112.543,47.982,26
216,216,115.494,46.756,25
217,217,75.955,71.095,25
218,218,33.089,163.196,24
219,219,31.076,173.768,24
220,220,31.473,171.576,25
221,221,31.609,170.837,24
222,222,31.362,172.183,24
223,223,31.551,171.151,24
224,224,31.648,170.627,24
225,225,31.58,170.994,24
226,226,31.673,170.492,24
227,227,31.65,170.616,24
228,228,31.85,169.545,24
229,229,31.749,170.084,24
230,230,31.867,169.454,24
231,231,31.778,169.929,24
232,232,31.911,169.221,24
233,233,31.789,169.870,24
234,234,31.843,169.582,24
235,235,31.922,169.162,24
236,236,32.043,168.524,24
237,237,32.11,168.172,24
238,238,32.031,168.587,24
239,239,32.091,168.271,24
240,240,32.102,168.214,24
241,241,32.365,166.847,23
242,242,32.129,168.072,23
243,243,32.351,166.919,23
244,244,32.365,166.847,23
245,245,32.325,167.053,23
246,246,32.357,166.888,23
247,247,32.379,166.775,23
248,248,32.279,167.291,23
249,249,32.398,166.677,23
250,250,32.448,166.420,23
251,251,32.606,165.614,23
252,252,32.953,163.870,23
253,253,32.522,166.041,23
254,254,32.731,164.981,23
255,255,32.767,164.800,23
256,256,32.95,163.885,23
257,257,33.049,163.394,23
258,258,33.061,163.334,23
259,259,32.876,164.254,23
260,260,32.79,164.684,23
261,261,32.737,164.951,23
262,262,32.882,164.224,23
263,263,32.811,164.579,22
264,264,32.872,164.274,21
265,265,33.042,163.428,21
266,266,33.062,163.330,21
