,Lap,LapTime,LapSpeed,RunningPos
0,0,,,15
1,1,32.958,163.845,13
2,2,30.893,174.797,10
3,3,31.247,172.817,10
4,4,31.444,171.734,11
5,5,31.626,170.746,11
6,6,31.455,171.674,11
7,7,46.541,116.027,11
8,8,89.937,60.042,14
9,9,104.465,51.692,10
10,10,88.511,61.009,10
11,11,33.273,162.294,6
12,12,31.264,172.723,6
13,13,31.24,172.855,6
14,14,31.075,173.773,6
15,15,31.216,172.988,6
16,16,31.234,172.889,6
17,17,31.364,172.172,6
18,18,31.454,171.679,6
19,19,31.366,172.161,6
20,20,31.472,171.581,6
21,21,31.661,170.557,6
22,22,31.492,171.472,6
23,23,31.541,171.206,6
24,24,31.557,171.119,6
25,25,31.66,170.562,6
26,26,31.831,169.646,6
27,27,31.746,170.100,6
28,28,31.992,168.792,6
29,29,32.112,168.161,7
30,30,32.094,168.256,7
31,31,32.188,167.764,6
32,32,31.958,168.972,6
33,33,32.157,167.926,7
34,34,32.28,167.286,7
35,35,43.715,123.527,22
36,36,59.88,90.180,29
37,37,30.843,175.080,21
38,38,30.938,174.543,20
39,39,42.263,127.771,31
40,40,45.512,118.650,36
41,41,30.876,174.893,35
42,42,31.092,173.678,34
43,43,31.217,172.983,33
44,44,31.207,173.038,33
45,45,31.132,173.455,33
46,46,31.372,172.128,31
47,47,31.372,172.128,30
48,48,31.575,171.021,30
49,49,32.06,168.434,31
50,50,31.45,171.701,32
51,51,31.684,170.433,32
52,52,31.84,169.598,32
53,53,31.79,169.865,32
54,54,31.798,169.822,32
55,55,31.692,170.390,32
56,56,31.748,170.089,32
57,57,31.823,169.689,32
58,58,32.01,168.697,32
59,59,31.846,169.566,32
60,60,32.234,167.525,32
61,61,32.309,167.136,32
62,62,32.118,168.130,33
63,63,32.519,166.057,33
64,64,32.445,166.436,33
65,65,32.636,165.461,32
66,66,32.885,164.209,32
67,67,32.471,166.302,31
68,68,32.862,164.324,31
69,69,32.496,166.174,31
70,70,32.706,165.107,31
