,Lap,LapTime,LapSpeed,RunningPos
0,0,,,37
1,1,33.771,159.901,38
2,2,32.101,168.219,38
3,3,32.404,166.646,38
4,4,32.203,167.686,38
5,5,32.068,168.392,38
6,6,32.995,163.661,38
7,7,56.176,96.126,37
8,8,101.682,53.107,37
9,9,104.635,51.608,37
10,10,61.576,87.697,35
11,11,34.153,158.112,37
12,12,32.42,166.564,37
13,13,32.254,167.421,37
14,14,32.481,166.251,37
15,15,32.353,166.909,37
16,16,32.521,166.047,37
17,17,32.416,166.584,37
18,18,32.339,166.981,37
19,19,32.611,165.588,37
20,20,32.504,166.133,37
21,21,32.634,165.472,37
22,22,32.532,165.990,37
23,23,32.546,165.919,37
24,24,32.524,166.031,37
25,25,32.535,165.975,37
26,26,32.768,164.795,37
27,27,32.756,164.855,37
28,28,32.85,164.384,37
29,29,32.752,164.875,37
30,30,32.71,165.087,37
31,31,33.155,162.871,37
32,32,33.368,161.832,37
33,33,33.258,162.367,37
34,34,32.949,163.890,36
35,35,33.068,163.300,31
36,36,33.363,161.856,24
37,37,33.714,160.171,18
38,38,33.433,161.517,18
39,39,33.464,161.367,17
40,40,33.652,160.466,16
41,41,61.977,87.129,36
42,42,46.809,115.362,36
43,43,32.205,167.676,36
44,44,32.293,167.219,36
45,45,32.263,167.374,36
46,46,31.963,168.945,36
47,47,32.048,168.497,36
48,48,32.008,168.708,36
49,49,32.23,167.546,36
50,50,32.376,166.790,36
51,51,32.018,168.655,36
52,52,32.184,167.785,36
53,53,32.271,167.333,36
54,54,32.734,164.966,37
55,55,32.525,166.026,37
56,56,32.444,166.441,37
57,57,32.55,165.899,37
58,58,32.478,166.266,37
59,59,32.172,167.848,37
60,60,32.228,167.556,37
61,61,32.441,166.456,37
62,62,32.395,166.692,37
63,63,32.725,165.011,37
64,64,33.015,163.562,37
65,65,33.265,162.333,37
66,66,32.859,164.339,36
67,67,32.623,165.527,36
68,68,32.521,166.047,36
69,69,32.576,165.766,36
70,70,33.078,163.250,36
71,71,32.833,164.469,36
72,72,32.84,164.434,36
73,73,32.797,164.649,36
74,74,32.928,163.994,36
75,75,33.127,163.009,36
76,76,33.171,162.793,36
77,77,33.358,161.880,36
78,78,33.819,159.674,36
79,79,49.99,108.022,36
80,80,85.226,63.361,36
81,81,102.839,52.509,36
82,82,94.684,57.032,36
83,83,144.845,37.281,37
84,84,74.373,72.607,37
85,85,113.485,47.583,37
86,86,66.596,81.086,37
87,87,33.844,159.556,37
88,88,32.257,167.406,37
89,89,31.793,169.849,37
90,90,31.725,170.213,37
91,91,31.837,169.614,37
92,92,31.893,169.316,37
93,93,32.172,167.848,37
94,94,31.998,168.761,37
95,95,32.313,167.115,37
96,96,32.056,168.455,37
97,97,32.099,168.230,37
98,98,32.073,168.366,37
99,99,32.441,166.456,37
100,100,32.499,166.159,37
101,101,32.419,166.569,37
102,102,32.39,166.718,37
103,103,32.635,165.467,37
104,104,32.689,165.193,37
105,105,32.475,166.282,37
106,106,32.509,166.108,37
107,107,32.63,165.492,37
108,108,32.705,165.112,37
109,109,32.811,164.579,37
110,110,33.196,162.670,37
111,111,33.142,162.935,37
112,112,32.912,164.074,37
113,113,32.95,163.885,37
114,114,32.944,163.915,37
115,115,33.315,162.089,36
116,116,33.576,160.829,37
117,117,33.528,161.059,37
118,118,33.643,160.509,37
119,119,33.276,162.279,37
120,120,33.517,161.112,37
121,121,33.228,162.514,37
122,122,33.333,162.002,36
123,123,33.167,162.812,36
124,124,33.352,161.909,36
125,125,33.434,161.512,36
126,126,33.258,162.367,36
127,127,33.6,160.714,35
128,128,33.491,161.237,35
129,129,33.655,160.452,35
130,130,33.387,161.740,34
131,131,33.767,159.919,34
132,132,59.184,91.241,37
133,133,46.231,116.805,37
134,134,31.617,170.794,37
135,135,31.819,169.710,37
136,136,31.893,169.316,37
137,137,31.597,170.902,37
138,138,32.307,167.146,37
139,139,32.426,166.533,37
140,140,32.529,166.006,37
141,141,32.753,164.870,37
142,142,32.3,167.183,37
143,143,32.472,166.297,37
144,144,32.047,168.503,37
145,145,31.941,169.062,37
146,146,31.898,169.290,37
147,147,31.771,169.966,37
148,148,31.868,169.449,37
149,149,32.405,166.641,37
150,150,32.646,165.411,37
151,151,32.07,168.382,37
152,152,32.06,168.434,37
153,153,32.071,168.376,37
154,154,32.122,168.109,37
155,155,32.162,167.900,37
156,156,32.039,168.545,37
157,157,32.132,168.057,37
158,158,32.239,167.499,37
159,159,32.914,164.064,37
160,160,32.607,165.609,37
161,161,32.538,165.960,37
162,162,49.534,109.016,37
163,163,88.747,60.847,37
164,164,101.252,53.332,37
165,165,96.179,56.145,37
166,166,128.574,41.999,37
167,167,94.474,57.159,37
168,168,116.069,46.524,37
169,169,78.391,68.885,37
170,170,33.497,161.208,37
171,171,31.995,168.776,37
172,172,31.844,169.577,37
173,173,32.158,167.921,37
174,174,31.794,169.843,37
175,175,31.864,169.470,37
176,176,31.93,169.120,37
177,177,31.876,169.406,37
178,178,31.942,169.056,37
179,179,32.135,168.041,37
180,180,32.208,167.660,37
181,181,32.252,167.431,37
182,182,32.289,167.240,37
183,183,32.193,167.738,37
184,184,32.362,166.862,37
185,185,32.334,167.007,37
186,186,32.329,167.033,37
187,187,32.276,167.307,37
188,188,32.35,166.924,37
189,189,32.376,166.790,37
190,190,34.326,157.315,37
191,191,52.083,103.681,37
192,192,67.553,79.937,37
193,193,97.399,55.442,37
194,194,115.866,46.606,37
195,195,99.499,54.272,36
196,196,83.324,64.807,36
197,197,91.099,59.276,35
198,198,58.09,92.959,34
199,199,91.413,59.073,34
200,200,173.488,31.126,34
201,201,52.324,103.203,34
202,202,66.065,81.738,33
203,203,35.532,151.976,33
204,204,95.702,56.425,33
205,205,100.197,53.894,33
206,206,173.888,31.054,33
207,207,58.597,92.155,33
208,208,58.252,92.701,33
209,209,51.129,105.615,33
210,210,86.429,62.479,33
211,211,101.832,53.029,33
212,212,113.664,47.508,33
213,213,114.986,46.962,32
214,214,73.581,73.389,31
215,215,33.349,161.924,31
216,216,31.947,169.030,31
217,217,31.659,170.568,31
218,218,32.21,167.650,31
219,219,32.187,167.770,31
220,220,32.334,167.007,31
221,221,32.417,166.579,31
222,222,32.503,166.139,31
223,223,32.404,166.646,31
224,224,32.406,166.636,31
225,225,32.317,167.095,31
226,226,32.357,166.888,31
227,227,32.326,167.048,31
228,228,32.361,166.868,31
229,229,32.391,166.713,31
230,230,32.369,166.826,31
231,231,32.555,165.873,31
232,232,32.769,164.790,31
233,233,32.98,163.736,31
234,234,32.862,164.324,31
235,235,32.97,163.785,31
236,236,33.086,163.211,30
237,237,32.768,164.795,30
238,238,33.001,163.631,30
239,239,33.681,160.328,30
240,240,33.789,159.815,30
241,241,33.592,160.753,30
242,242,33.728,160.104,30
243,243,33.255,162.382,30
244,244,33.809,159.721,30
245,245,33.289,162.216,30
246,246,33.71,160.190,30
247,247,33.495,161.218,30
248,248,33.985,158.894,30
249,249,33.407,161.643,30
250,250,34.596,156.087,30
251,251,34.697,155.633,30
252,252,34.423,156.872,30
253,253,34.058,158.553,30
254,254,33.883,159.372,30
255,255,33.837,159.589,30
256,256,33.868,159.443,30
257,257,33.889,159.344,30
258,258,34.298,157.444,30
259,259,35.114,153.785,30
260,260,35.572,151.805,30
261,261,35.912,150.368,30
