,Lap,LapTime,LapSpeed,RunningPos
243,243,32.286,167.255,9
244,244,32.352,166.914,9
245,245,32.311,167.126,9
246,246,32.256,167.411,9
247,247,32.244,167.473,9
248,248,32.425,166.538,9
249,249,32.522,166.041,8
250,250,32.409,166.620,8
251,251,32.482,166.246,8
252,252,32.804,164.614,9
253,253,32.725,165.011,9
254,254,32.628,165.502,9
255,255,32.784,164.714,9
256,256,32.686,165.208,9
257,257,32.871,164.279,9
258,258,32.798,164.644,9
259,259,32.87,164.284,9
260,260,33.275,162.284,9
261,261,33.112,163.083,9
262,262,33.13,162.994,9
263,263,32.956,163.855,9
264,264,33.049,163.394,9
265,265,33.185,162.724,9
266,266,33.065,163.315,9
267,267,33.209,162.607,9
