,Lap,LapTime,LapSpeed,RunningPos
0,0,,,10
1,1,33.068,163.300,9
2,2,30.838,175.109,7
3,3,31.213,173.005,8
4,4,30.977,174.323,7
5,5,30.982,174.295,7
6,6,31.183,173.171,7
7,7,45.461,118.783,7
8,8,89.695,60.204,8
9,9,104.241,51.803,7
10,10,91.777,58.838,8
11,11,33.178,162.758,5
12,12,31.063,173.840,5
13,13,30.937,174.548,5
14,14,31.4,171.975,5
15,15,31.19,173.132,5
16,16,31.114,173.555,5
17,17,31.046,173.935,5
18,18,31.155,173.327,5
19,19,31.358,172.205,5
20,20,31.482,171.527,5
21,21,31.439,171.761,5
22,22,31.493,171.467,5
23,23,31.418,171.876,5
24,24,31.588,170.951,5
25,25,31.603,170.870,5
26,26,31.85,169.545,5
27,27,32.091,168.271,4
28,28,31.909,169.231,4
29,29,31.985,168.829,4
30,30,31.868,169.449,4
31,31,31.821,169.699,4
32,32,31.791,169.859,4
33,33,31.711,170.288,4
34,34,31.736,170.154,4
35,35,31.805,169.785,4
36,36,31.807,169.774,4
37,37,31.907,169.242,4
38,38,32.145,167.989,3
39,39,44.734,120.714,7
40,40,58.518,92.279,17
41,41,31.078,173.756,15
42,42,30.94,174.531,14
43,43,31.005,174.165,12
44,44,31.062,173.846,11
45,45,31.112,173.566,8
46,46,31.193,173.116,7
47,47,31.332,172.348,7
48,48,31.264,172.723,7
49,49,31.417,171.881,7
50,50,31.269,172.695,7
51,51,31.346,172.271,7
52,52,31.565,171.076,6
53,53,31.692,170.390,5
54,54,31.627,170.740,5
55,55,31.69,170.401,5
56,56,31.608,170.843,5
57,57,31.502,171.418,5
58,58,31.632,170.713,5
59,59,31.642,170.659,5
60,60,31.676,170.476,5
61,61,31.773,169.956,5
62,62,31.676,170.476,5
63,63,31.727,170.202,5
64,64,31.777,169.934,5
65,65,31.824,169.683,5
66,66,32.192,167.744,4
67,67,32.036,168.560,4
68,68,32.02,168.645,4
69,69,31.957,168.977,4
70,70,32.07,168.382,4
71,71,32.05,168.487,4
72,72,32.071,168.376,4
73,73,32.04,168.539,4
74,74,32.151,167.957,4
75,75,32.349,166.929,4
76,76,32.198,167.712,4
77,77,32.302,167.172,4
78,78,32.765,164.810,4
79,79,32.469,166.312,4
80,80,32.8,164.634,4
81,81,50.147,107.683,4
82,82,89.143,60.577,4
83,83,102.697,52.582,4
84,84,98.836,54.636,3
85,85,101.59,53.155,3
86,86,100.245,53.868,3
87,87,101.638,53.130,3
88,88,97.011,55.664,4
89,89,32.767,164.800,3
90,90,30.857,175.001,4
91,91,30.839,175.103,4
92,92,30.862,174.972,4
93,93,31.058,173.868,4
94,94,30.791,175.376,4
95,95,31.044,173.947,4
96,96,31.357,172.210,4
97,97,31.278,172.645,4
98,98,31.091,173.684,4
99,99,31.152,173.344,4
100,100,31.231,172.905,4
101,101,31.252,172.789,4
102,102,31.335,172.331,4
103,103,31.371,172.133,4
104,104,31.456,171.668,4
105,105,31.579,171.000,4
106,106,31.571,171.043,4
107,107,31.554,171.135,4
108,108,31.543,171.195,4
109,109,31.605,170.859,4
110,110,31.64,170.670,4
111,111,32.101,168.219,4
112,112,31.961,168.956,4
113,113,31.841,169.593,4
114,114,31.909,169.231,4
115,115,31.977,168.871,4
116,116,31.933,169.104,4
117,117,32.226,167.567,3
118,118,32.041,168.534,3
119,119,32.195,167.728,3
120,120,32.106,168.193,3
121,121,31.961,168.956,3
122,122,32.18,167.806,3
123,123,32.385,166.744,3
124,124,32.398,166.677,3
125,125,45.379,118.998,8
126,126,59.826,90.262,12
127,127,31.151,173.349,7
128,128,30.995,174.222,6
129,129,31.107,173.594,5
130,130,31.192,173.121,5
131,131,31.221,172.961,4
132,132,31.183,173.171,4
133,133,31.286,172.601,4
134,134,31.244,172.833,4
135,135,31.361,172.188,4
136,136,31.188,173.144,4
137,137,31.271,172.684,4
138,138,31.299,172.529,4
139,139,31.289,172.585,4
140,140,31.406,171.942,4
141,141,31.509,171.380,4
142,142,31.604,170.864,4
143,143,31.579,171.000,4
144,144,31.543,171.195,4
145,145,31.564,171.081,4
146,146,31.572,171.038,4
147,147,31.674,170.487,4
148,148,31.754,170.057,4
149,149,31.575,171.021,4
150,150,31.512,171.363,4
151,151,31.774,169.950,4
152,152,32.002,168.739,3
153,153,31.996,168.771,3
154,154,31.76,170.025,3
155,155,31.888,169.343,3
156,156,31.853,169.529,3
157,157,31.92,169.173,3
158,158,32.29,167.234,3
159,159,32.115,168.146,3
160,160,32.017,168.660,3
161,161,32.035,168.566,3
162,162,32.118,168.130,3
163,163,32.742,164.926,4
164,164,32.148,167.973,3
165,165,32.219,167.603,3
166,166,48.379,111.619,3
167,167,91.19,59.217,3
168,168,101.845,53.022,3
169,169,100.971,53.481,4
170,170,106.265,50.816,3
171,171,101.214,53.352,3
172,172,105.272,51.296,3
173,173,105.125,51.367,3
174,174,32.842,164.424,5
175,175,30.653,176.165,5
176,176,30.642,176.229,5
177,177,30.84,175.097,5
178,178,31.225,172.938,5
179,179,31.574,171.027,6
180,180,31.262,172.734,6
181,181,31.377,172.101,5
182,182,31.515,171.347,6
183,183,31.388,172.040,6
184,184,31.546,171.179,6
185,185,31.44,171.756,6
186,186,31.412,171.909,6
187,187,31.32,172.414,6
188,188,31.572,171.038,6
