,Lap,LapTime,LapSpeed,RunningPos
0,0,,,36
1,1,109.087,79.203,32
2,2,103.559,83.431,30
3,3,103.493,83.484,32
4,4,102.989,83.892,32
5,5,102.317,84.443,31
6,6,102.283,84.472,31
7,7,103.907,83.151,32
8,8,102.907,83.959,32
9,9,103.317,83.626,32
10,10,103.007,83.878,32
11,11,103.891,83.164,33
12,12,103.86,83.189,33
13,13,104.314,82.827,33
14,14,105.183,82.143,33
15,15,105.199,82.130,33
16,16,105.53,81.872,27
17,17,105.759,81.695,19
18,18,106.1,81.433,17
19,19,105.408,81.967,20
20,20,109.823,78.672,24
21,21,141.13,61.220,23
22,22,153.882,56.147,22
23,23,324.318,26.641,37
24,24,129.314,66.814,34
25,25,110.02,78.531,33
26,26,106.634,81.025,33
27,27,104.623,82.582,33
28,28,102.663,84.159,33
29,29,102.661,84.160,32
30,30,101.999,84.707,32
31,31,102.368,84.401,32
32,32,102.235,84.511,32
33,33,102.836,84.017,32
34,34,102.584,84.224,32
35,35,102.899,83.966,32
36,36,103.356,83.595,32
37,37,102.915,83.953,32
38,38,102.959,83.917,32
39,39,104.159,82.950,33
40,40,103.521,83.461,31
41,41,130.41,66.253,36
42,42,108.675,79.503,36
43,43,102.126,84.601,33
44,44,103.089,83.811,33
45,45,112.413,76.859,33
46,46,134.537,64.220,33
47,47,148.705,58.102,26
48,48,199.201,43.373,21
49,49,185.964,46.461,19
50,50,115.697,74.678,23
51,51,202.345,42.699,22
52,52,207.467,41.645,22
53,53,206.9,41.759,22
54,54,182.128,47.439,22
55,55,106.732,80.950,23
56,56,105.613,81.808,27
57,57,102.222,84.522,27
58,58,102.772,84.070,26
59,59,101.852,84.829,25
60,60,102.595,84.215,24
61,61,101.348,85.251,24
62,62,101.179,85.393,24
63,63,101.529,85.099,24
64,64,102.075,84.644,23
65,65,101.819,84.856,22
66,66,102.572,84.234,20
67,67,101.841,84.838,19
68,68,102.692,84.135,14
69,69,101.522,85.105,7
70,70,102.371,84.399,8
71,71,101.735,84.927,6
72,72,100.864,85.660,4
73,73,102.306,84.453,5
74,74,126.52,68.290,21
75,75,108.48,79.646,25
76,76,101.673,84.978,24
77,77,101.366,85.236,24
78,78,118.49,72.918,22
79,79,151.799,56.917,15
80,80,202.847,42.594,13
81,81,206.115,41.918,13
82,82,211.035,40.941,13
83,83,107.317,80.509,14
84,84,102.686,84.140,15
85,85,102.397,84.377,15
86,86,101.708,84.949,15
87,87,102.353,84.414,17
88,88,102.731,84.103,18
89,89,102.464,84.322,19
90,90,102.156,84.577,20
91,91,104.675,82.541,21
92,92,106.153,81.392,25
93,93,103.621,83.381,25
94,94,103.757,83.271,25
95,95,103.404,83.556,25
