,Lap,LapTime,LapSpeed,RunningPos
0,0,,,2
1,1,19.294,116.617,2
2,2,18.983,118.527,2
3,3,18.877,119.193,2
4,4,18.789,119.751,2
5,5,18.756,119.962,2
6,6,18.747,120.019,2
7,7,18.728,120.141,2
8,8,18.77,119.872,2
9,9,18.825,119.522,2
10,10,18.775,119.840,2
11,11,18.781,119.802,2
12,12,18.768,119.885,2
13,13,18.856,119.325,2
14,14,18.954,118.708,2
15,15,18.95,118.734,2
16,16,19.052,118.098,2
17,17,18.969,118.615,2
18,18,18.899,119.054,2
19,19,18.984,118.521,2
20,20,18.951,118.727,2
21,21,19.08,117.925,2
22,22,18.986,118.508,2
23,23,18.92,118.922,2
24,24,18.987,118.502,2
25,25,18.91,118.985,2
26,26,19.033,118.216,2
27,27,18.954,118.708,2
28,28,19.02,118.297,2
29,29,19.032,118.222,2
30,30,18.966,118.633,2
31,31,19.043,118.154,2
32,32,18.877,119.193,2
33,33,19.032,118.222,2
34,34,19.027,118.253,2
35,35,19.075,117.955,2
36,36,19.067,118.005,2
37,37,19.09,117.863,2
38,38,19.109,117.746,2
39,39,19.136,117.579,2
40,40,19.106,117.764,2
41,41,19.247,116.901,2
42,42,19.223,117.047,2
43,43,19.109,117.746,2
44,44,19.14,117.555,2
45,45,19.162,117.420,2
46,46,19.206,117.151,2
47,47,19.175,117.340,2
48,48,19.051,118.104,2
49,49,19.144,117.530,2
50,50,19.201,117.181,2
51,51,20.107,111.901,2
52,52,26.401,85.224,2
53,53,55.539,40.512,2
54,54,52.326,43.000,2
55,55,56.545,39.791,1
56,56,54.415,41.349,1
57,57,53.778,41.839,1
58,58,47.299,47.570,1
59,59,19.062,118.036,1
60,60,18.889,119.117,1
61,61,18.862,119.287,1
62,62,18.839,119.433,1
63,63,18.882,119.161,1
64,64,18.929,118.865,1
65,65,18.919,118.928,1
66,66,18.913,118.966,1
67,67,18.962,118.658,1
68,68,19.019,118.303,1
69,69,18.984,118.521,1
70,70,18.999,118.427,1
71,71,19.049,118.116,1
72,72,19.06,118.048,1
73,73,19.055,118.079,1
74,74,19.145,117.524,1
75,75,19.111,117.733,1
76,76,19.108,117.752,1
77,77,19.102,117.789,1
78,78,24.586,91.515,1
79,79,44.596,50.453,1
80,80,54.167,41.538,1
81,81,60.204,37.373,1
82,82,54.089,41.598,1
83,83,47.972,46.902,1
84,84,19.151,117.487,1
85,85,19.031,118.228,1
86,86,18.961,118.665,1
87,87,19.006,118.384,1
88,88,19.015,118.328,1
89,89,18.984,118.521,1
90,90,19.108,117.752,1
91,91,19.09,117.863,1
92,92,19.036,118.197,1
93,93,19.072,117.974,1
94,94,19.077,117.943,1
95,95,19.043,118.154,1
96,96,18.977,118.565,1
97,97,19.064,118.023,1
98,98,19.031,118.228,1
99,99,19.048,118.123,1
100,100,19.102,117.789,1
