,Lap,LapTime,LapSpeed,RunningPos
0,0,,,25
1,1,17.098,112.224,28
2,2,16.045,119.589,27
3,3,15.967,120.173,26
4,4,15.938,120.392,26
5,5,16.099,119.188,25
6,6,16.254,118.051,25
7,7,16.152,118.796,25
8,8,16.315,117.610,26
9,9,16.289,117.797,27
10,10,16.241,118.145,27
11,11,16.201,118.437,27
12,12,16.142,118.870,27
13,13,16.163,118.716,27
14,14,16.4,117.000,26
15,15,16.366,117.243,26
16,16,16.35,117.358,26
17,17,16.268,117.949,26
18,18,16.484,116.404,26
19,19,16.273,117.913,26
20,20,16.47,116.503,26
21,21,16.431,116.779,26
22,22,16.53,116.080,26
23,23,16.439,116.722,26
24,24,16.651,115.236,26
25,25,16.373,117.193,26
26,26,16.437,116.737,26
27,27,16.467,116.524,26
28,28,16.48,116.432,26
29,29,16.461,116.566,25
30,30,16.419,116.865,25
31,31,16.559,115.877,25
32,32,16.63,115.382,25
33,33,16.417,116.879,25
34,34,16.639,115.319,25
35,35,16.497,116.312,25
36,36,16.507,116.242,25
37,37,16.393,117.050,25
38,38,16.326,117.530,25
39,39,16.265,117.971,25
40,40,16.234,118.196,25
41,41,16.356,117.315,25
42,42,16.306,117.674,25
43,43,16.227,118.247,25
44,44,16.313,117.624,25
45,45,16.295,117.754,25
46,46,16.284,117.833,25
47,47,16.383,117.121,25
48,48,16.373,117.193,25
49,49,16.357,117.308,25
50,50,16.305,117.682,25
51,51,16.184,118.562,25
52,52,16.156,118.767,25
53,53,16.159,118.745,25
54,54,16.074,119.373,25
55,55,16.103,119.158,25
56,56,16.208,118.386,25
57,57,16.27,117.935,25
58,58,16.072,119.388,25
59,59,16.322,117.559,25
60,60,16.424,116.829,26
61,61,16.095,119.217,26
62,62,15.997,119.947,26
63,63,16.076,119.358,26
64,64,15.961,120.218,26
65,65,15.948,120.316,26
66,66,16.136,118.914,26
67,67,16.186,118.547,26
68,68,15.905,120.641,26
69,69,16.091,119.247,26
70,70,16.086,119.284,26
71,71,15.986,120.030,26
72,72,15.907,120.626,26
73,73,15.901,120.672,26
74,74,15.89,120.755,26
75,75,15.938,120.392,26
76,76,16.03,119.701,26
77,77,15.895,120.717,26
78,78,15.934,120.422,26
79,79,15.975,120.113,26
80,80,15.949,120.308,26
81,81,16.061,119.470,26
82,82,16.005,119.888,26
83,83,15.954,120.271,26
84,84,16.147,118.833,26
85,85,16.112,119.091,26
86,86,15.993,119.977,26
87,87,16.064,119.447,26
88,88,15.974,120.120,26
89,89,16.025,119.738,26
90,90,16.079,119.336,26
91,91,16.044,119.596,26
92,92,16.077,119.351,26
93,93,16.008,119.865,26
94,94,16.038,119.641,26
95,95,16.021,119.768,26
96,96,15.98,120.075,26
97,97,16.04,119.626,26
98,98,15.988,120.015,26
99,99,16.069,119.410,26
100,100,16.088,119.269,26
101,101,16.155,118.774,27
102,102,16.025,119.738,27
103,103,16.114,119.077,27
104,104,16.034,119.671,27
105,105,15.852,121.045,27
106,106,15.96,120.226,27
107,107,15.833,121.190,27
108,108,15.962,120.210,27
109,109,15.86,120.984,27
110,110,15.863,120.961,27
111,111,15.906,120.634,27
112,112,16.139,118.892,27
113,113,15.864,120.953,27
114,114,15.951,120.293,27
115,115,16.066,119.432,27
116,116,15.952,120.286,27
117,117,16.032,119.686,27
118,118,15.948,120.316,27
119,119,16.018,119.790,27
120,120,16.146,118.841,27
121,121,16.188,118.532,27
122,122,16.042,119.611,27
123,123,16.15,118.811,27
124,124,16.068,119.417,27
125,125,21.355,89.852,27
126,126,35.611,53.882,27
127,127,55.19,34.767,27
128,128,52.872,36.291,27
129,129,55.205,34.758,27
130,130,53.068,36.157,27
131,131,53.619,35.786,27
132,132,53.319,35.987,27
133,133,50.769,37.795,27
134,134,48.749,39.361,26
135,135,79.469,24.145,28
136,136,51.347,37.369,28
137,137,56.516,33.951,28
138,138,53.118,36.123,28
139,139,53.617,35.787,28
140,140,58.936,32.557,28
141,141,38.678,49.610,29
142,142,16.036,119.656,29
143,143,15.907,120.626,28
144,144,15.862,120.968,27
145,145,15.893,120.732,26
146,146,16.06,119.477,26
147,147,16.111,119.099,26
148,148,16.145,118.848,26
149,149,16.073,119.380,26
150,150,16.151,118.804,26
151,151,16.13,118.958,26
