,Lap,LapTime,LapSpeed,RunningPos
0,0,,,39
1,1,17.1,112.211,39
2,2,16.17,118.664,39
3,3,16.233,118.204,39
4,4,16.011,119.843,39
5,5,15.935,120.414,38
6,6,15.995,119.962,37
7,7,16.087,119.276,37
8,8,16.247,118.102,37
9,9,16.175,118.628,36
10,10,16.235,118.189,36
11,11,16.222,118.284,36
12,12,16.335,117.466,36
13,13,16.569,115.807,37
14,14,16.285,117.826,37
15,15,16.205,118.408,37
16,16,16.258,118.022,37
17,17,16.427,116.808,37
18,18,16.316,117.602,37
19,19,16.426,116.815,37
20,20,16.391,117.064,37
21,21,16.402,116.986,37
22,22,16.443,116.694,37
23,23,16.586,115.688,37
24,24,16.619,115.458,37
25,25,16.58,115.730,37
26,26,16.514,116.192,37
27,27,16.483,116.411,37
28,28,16.415,116.893,37
29,29,16.413,116.907,37
30,30,16.408,116.943,37
31,31,16.505,116.256,37
32,32,17.115,112.112,37
33,33,16.361,117.279,37
34,34,16.315,117.610,37
35,35,16.415,116.893,37
36,36,16.559,115.877,37
37,37,16.626,115.410,37
38,38,16.605,115.556,37
39,39,16.895,113.572,39
40,40,16.477,116.453,39
41,41,16.421,116.850,39
42,42,16.35,117.358,39
43,43,16.424,116.829,39
44,44,16.369,117.222,39
45,45,16.323,117.552,39
46,46,16.314,117.617,39
47,47,16.319,117.581,39
48,48,16.324,117.545,39
49,49,16.34,117.430,39
50,50,16.304,117.689,39
51,51,16.283,117.841,39
52,52,16.332,117.487,39
53,53,16.32,117.574,39
54,54,16.319,117.581,39
55,55,16.175,118.628,39
56,56,16.332,117.487,39
57,57,16.161,118.730,39
58,58,16.17,118.664,39
59,59,16.421,116.850,39
60,60,16.377,117.164,39
61,61,16.2,118.444,39
62,62,16.151,118.804,39
63,63,16.26,118.007,39
64,64,16.692,114.953,39
65,65,16.236,118.182,39
66,66,16.244,118.124,39
67,67,16.182,118.576,39
68,68,16.188,118.532,39
69,69,16.239,118.160,39
70,70,16.532,116.066,39
71,71,16.594,115.632,39
72,72,16.785,114.316,39
73,73,16.867,113.761,39
74,74,16.581,115.723,39
75,75,16.542,115.996,39
76,76,16.334,117.473,39
77,77,16.721,114.754,39
78,78,17.026,112.698,39
79,79,16.611,115.514,39
80,80,16.711,114.823,39
81,81,16.665,115.140,39
82,82,16.494,116.333,39
83,83,16.703,114.878,39
84,84,16.688,114.981,39
85,85,16.599,115.597,39
86,86,16.325,117.538,39
87,87,16.291,117.783,39
88,88,16.212,118.357,39
89,89,16.377,117.164,39
90,90,16.641,115.306,39
91,91,16.559,115.877,39
92,92,16.846,113.902,39
93,93,16.725,114.726,39
94,94,16.46,116.574,39
95,95,16.631,115.375,39
96,96,16.748,114.569,39
97,97,16.63,115.382,39
98,98,16.58,115.730,39
99,99,16.648,115.257,39
100,100,16.912,113.458,39
101,101,16.595,115.625,39
102,102,16.537,116.031,39
103,103,16.663,115.153,39
104,104,16.637,115.333,39
105,105,16.393,117.050,39
106,106,16.463,116.552,39
107,107,17.028,112.685,39
108,108,16.961,113.130,39
109,109,16.937,113.290,39
110,110,16.808,114.160,39
111,111,16.655,115.209,39
112,112,16.662,115.160,39
113,113,16.362,117.272,39
114,114,16.563,115.849,39
115,115,17.053,112.520,39
116,116,16.849,113.882,39
117,117,16.827,114.031,39
118,118,16.867,113.761,39
119,119,17.326,110.747,39
120,120,17.085,112.309,39
121,121,16.895,113.572,39
122,122,16.782,114.337,39
123,123,30.767,62.366,39
124,124,39.952,48.028,39
125,125,52.658,36.439,39
126,126,51.003,37.621,39
127,127,58.508,32.796,39
128,128,49.417,38.829,39
129,129,54.46,35.233,39
130,130,44.654,42.970,39
131,131,47.192,40.659,39
132,132,67.221,28.545,39
133,133,64.898,29.566,39
134,134,50.286,38.158,39
135,135,57.955,33.108,39
136,136,52.654,36.442,39
137,137,55.182,34.772,39
138,138,59.786,32.094,39
139,139,26.711,71.836,39
140,140,16.312,117.631,39
141,141,15.884,120.801,39
142,142,15.996,119.955,39
143,143,15.806,121.397,39
144,144,16.023,119.753,39
145,145,16.141,118.877,39
146,146,16.329,117.509,39
147,147,16.489,116.368,39
148,148,16.43,116.786,39
149,149,16.304,117.689,39
150,150,16.143,118.863,39
151,151,16.1,119.180,39
152,152,16.094,119.225,39
153,153,16.236,118.182,39
154,154,16.31,117.646,39
155,155,16.273,117.913,39
156,156,16.269,117.942,39
157,157,16.34,117.430,39
158,158,16.354,117.329,39
159,159,16.33,117.502,39
160,160,16.292,117.776,39
161,161,16.559,115.877,39
162,162,16.838,113.957,39
163,163,16.577,115.751,39
164,164,16.382,117.129,39
165,165,16.535,116.045,39
166,166,16.706,114.857,39
167,167,16.346,117.387,39
168,168,16.532,116.066,39
169,169,16.299,117.725,39
170,170,16.539,116.017,39
171,171,16.473,116.482,39
172,172,16.509,116.228,39
173,173,16.448,116.659,39
174,174,26.201,73.234,39
175,175,46.28,41.461,39
176,176,53.106,36.132,38
177,177,51.59,37.193,38
178,178,53.504,35.863,38
179,179,64.244,29.867,38
180,180,57.445,33.402,38
181,181,63.582,30.178,38
182,182,56.183,34.153,38
183,183,57.926,33.125,38
184,184,23.604,81.291,38
185,185,16.175,118.628,38
186,186,15.935,120.414,38
187,187,15.925,120.490,38
188,188,15.828,121.228,38
189,189,15.995,119.962,38
190,190,16.277,117.884,38
191,191,16.195,118.481,38
192,192,16.603,115.569,38
193,193,16.354,117.329,38
194,194,203.649,9.422,38
