,Lap,LapTime,LapSpeed,RunningPos
0,0,,,23
1,1,35.486,152.173,29
2,2,33.273,162.294,28
3,3,33.846,159.546,29
4,4,34.201,157.890,30
5,5,34.104,158.339,30
6,6,34.289,157.485,29
7,7,34.584,156.142,29
8,8,34.408,156.940,30
9,9,34.582,156.151,30
10,10,34.704,155.602,30
11,11,34.674,155.736,28
12,12,34.615,156.002,28
13,13,34.719,155.534,28
14,14,34.762,155.342,27
15,15,35.068,153.987,27
16,16,35.078,153.943,27
17,17,34.836,155.012,27
18,18,35.068,153.987,27
19,19,34.943,154.537,27
20,20,35.136,153.689,26
21,21,34.89,154.772,26
22,22,35.106,153.820,26
23,23,34.962,154.453,26
24,24,35.165,153.562,24
25,25,35.185,153.474,24
26,26,35.261,153.144,24
27,27,35.255,153.170,24
28,28,35.4,152.542,24
29,29,35.208,153.374,24
30,30,35.206,153.383,24
31,31,35.457,152.297,20
32,32,35.349,152.762,14
33,33,35.262,153.139,9
34,34,35.167,153.553,7
35,35,35.18,153.496,6
36,36,35.613,151.630,6
37,37,35.583,151.758,6
38,38,35.632,151.549,5
39,39,35.818,150.762,2
40,40,59.185,91.239,24
41,41,46.294,116.646,30
42,42,33.474,161.319,28
43,43,33.447,161.449,27
44,44,33.804,159.744,27
45,45,33.829,159.626,27
46,46,33.96,159.011,26
47,47,34.064,158.525,25
48,48,33.942,159.095,25
49,49,34.018,158.739,25
50,50,34.362,157.150,24
51,51,34.253,157.650,24
52,52,34.289,157.485,24
53,53,34.478,156.622,24
54,54,34.308,157.398,24
55,55,34.351,157.201,24
56,56,34.317,157.356,24
57,57,34.675,155.732,24
58,58,34.788,155.226,24
59,59,34.528,156.395,23
60,60,34.622,155.970,22
61,61,34.578,156.169,22
62,62,34.54,156.340,22
63,63,34.623,155.966,22
64,64,34.581,156.155,22
65,65,34.515,156.454,21
66,66,34.593,156.101,21
67,67,34.697,155.633,21
68,68,34.954,154.489,20
69,69,35.384,152.611,18
70,70,44.122,122.388,18
71,71,59.783,90.327,18
72,72,102.721,52.570,24
73,73,92.436,58.419,17
74,74,99.77,54.124,17
75,75,79.66,67.788,16
76,76,34.19,157.941,12
77,77,33.339,161.972,12
78,78,33.615,160.643,12
79,79,33.873,159.419,11
80,80,33.762,159.943,11
81,81,55.166,97.886,11
82,82,91.004,59.338,11
83,83,97.668,55.289,11
84,84,107.8,50.093,22
85,85,86.401,62.499,10
86,86,98.456,54.847,9
87,87,98.834,54.637,9
88,88,87.607,61.639,9
89,89,34.229,157.761,5
90,90,32.581,165.741,4
91,91,32.82,164.534,4
92,92,33.175,162.773,4
93,93,33.345,161.943,4
94,94,33.54,161.002,3
95,95,33.811,159.711,3
96,96,33.85,159.527,3
97,97,34.023,158.716,3
98,98,33.965,158.987,3
99,99,33.986,158.889,3
100,100,34.11,158.311,2
101,101,34.082,158.441,2
102,102,34.181,157.983,2
103,103,34.122,158.256,2
104,104,34.14,158.172,2
105,105,34.17,158.033,2
106,106,34.208,157.858,2
107,107,34.391,157.018,2
108,108,34.329,157.301,2
109,109,34.4,156.977,2
110,110,34.515,156.454,2
111,111,34.503,156.508,2
112,112,34.353,157.192,2
113,113,34.392,157.013,2
114,114,34.414,156.913,2
115,115,34.552,156.286,2
116,116,34.596,156.087,2
117,117,34.721,155.525,2
118,118,34.75,155.396,1
119,119,34.664,155.781,1
120,120,34.745,155.418,1
121,121,34.814,155.110,1
122,122,34.783,155.248,1
123,123,34.883,154.803,1
124,124,35.184,153.479,1
125,125,58.661,92.054,5
126,126,46.11,117.111,13
