,Lap,LapTime,LapSpeed,RunningPos
242,242,34.911,154.679,12
243,243,34.906,154.701,12
244,244,34.939,154.555,12
245,245,34.758,155.360,12
246,246,34.89,154.772,12
247,247,34.897,154.741,12
248,248,34.955,154.484,12
249,249,34.94,154.551,12
250,250,35.05,154.066,12
251,251,35.24,153.235,12
252,252,35.283,153.048,12
253,253,35.101,153.842,12
254,254,35.645,151.494,12
255,255,35.458,152.293,12
256,256,35.274,153.087,12
257,257,35.287,153.031,12
258,258,35.397,152.555,11
259,259,35.382,152.620,11
260,260,35.412,152.491,11
261,261,35.332,152.836,11
262,262,35.52,152.027,11
263,263,35.448,152.336,11
264,264,35.597,151.698,11
265,265,35.553,151.886,11
266,266,35.501,152.108,11
267,267,35.437,152.383,11
