,Lap,LapTime,LapSpeed,RunningPos
0,0,,,34
1,1,35.574,151.796,31
2,2,33.288,162.221,31
3,3,33.469,161.343,31
4,4,34.114,158.293,32
5,5,34.279,157.531,32
6,6,34.268,157.581,32
7,7,34.598,156.078,32
8,8,34.47,156.658,32
9,9,34.671,155.750,32
10,10,34.406,156.949,32
11,11,34.803,155.159,32
12,12,34.969,154.422,30
13,13,34.674,155.736,30
14,14,34.975,154.396,30
15,15,34.692,155.655,30
16,16,34.774,155.288,29
17,17,35.121,153.754,29
18,18,35.144,153.654,29
19,19,34.989,154.334,29
20,20,35.081,153.929,29
21,21,35.318,152.897,29
22,22,35.273,153.092,29
23,23,35.479,152.203,29
24,24,35.548,151.907,30
25,25,35.469,152.246,30
26,26,35.454,152.310,30
27,27,35.16,153.584,30
28,28,35.596,151.702,30
29,29,35.935,150.271,31
30,30,35.744,151.074,31
31,31,35.606,151.660,29
32,32,35.534,151.967,19
33,33,35.454,152.310,14
34,34,35.473,152.228,11
35,35,35.877,150.514,9
36,36,35.762,150.998,9
37,37,35.574,151.796,9
38,38,35.663,151.417,9
39,39,35.745,151.070,7
40,40,35.796,150.855,3
41,41,60.543,89.193,29
42,42,47.244,114.300,33
43,43,34.084,158.432,34
44,44,33.78,159.858,33
45,45,33.686,160.304,32
46,46,33.943,159.090,32
47,47,33.976,158.936,32
48,48,34.076,158.469,32
49,49,34.308,157.398,32
50,50,34.164,158.061,32
51,51,34.221,157.798,32
52,52,34.249,157.669,32
53,53,34.406,156.949,32
54,54,34.697,155.633,32
55,55,34.343,157.237,32
56,56,34.485,156.590,32
57,57,34.476,156.631,32
58,58,34.456,156.722,32
59,59,34.478,156.622,32
60,60,34.431,156.835,32
61,61,34.552,156.286,32
62,62,34.622,155.970,32
63,63,34.831,155.034,32
64,64,34.942,154.542,32
65,65,34.97,154.418,32
66,66,34.867,154.874,31
67,67,34.845,154.972,30
68,68,34.776,155.280,30
69,69,37.911,142.439,30
70,70,76.258,70.812,29
71,71,96.558,55.925,29
72,72,97.797,55.216,29
73,73,62.333,86.631,29
74,74,66.031,81.780,29
75,75,66.402,81.323,27
76,76,36.0,150.000,26
77,77,34.78,155.262,25
78,78,34.691,155.660,25
79,79,35.02,154.198,25
80,80,35.111,153.798,25
81,81,56.99,94.753,25
82,82,91.374,59.098,25
83,83,97.712,55.264,25
84,84,104.38,51.734,30
85,85,94.716,57.013,26
86,86,92.221,58.555,25
87,87,106.09,50.900,25
88,88,72.672,74.306,25
89,89,35.003,154.272,28
90,90,33.625,160.595,29
91,91,33.753,159.986,27
92,92,33.683,160.318,26
93,93,33.973,158.950,26
94,94,34.111,158.307,26
95,95,34.415,156.908,27
96,96,34.228,157.766,26
97,97,34.075,158.474,26
98,98,34.241,157.706,26
99,99,34.311,157.384,26
100,100,34.574,156.187,26
101,101,34.602,156.060,26
102,102,34.547,156.309,26
103,103,34.726,155.503,26
104,104,34.772,155.297,25
105,105,34.527,156.399,25
106,106,34.509,156.481,25
107,107,34.657,155.813,25
108,108,34.527,156.399,25
109,109,34.66,155.799,25
110,110,35.028,154.162,25
111,111,34.805,155.150,25
112,112,34.982,154.365,25
113,113,35.285,153.040,26
114,114,35.139,153.675,26
115,115,35.318,152.897,26
116,116,35.241,153.231,22
117,117,35.359,152.719,19
118,118,35.474,152.224,13
119,119,35.156,153.601,12
120,120,35.179,153.501,11
121,121,35.197,153.422,10
122,122,35.432,152.405,10
123,123,35.52,152.027,9
124,124,35.532,151.976,6
125,125,35.544,151.924,4
126,126,59.835,90.248,23
127,127,46.444,116.269,35
128,128,33.189,162.705,34
129,129,33.433,161.517,34
130,130,33.468,161.348,34
131,131,33.44,161.483,34
132,132,33.563,160.891,33
133,133,33.681,160.328,32
134,134,33.941,159.100,31
135,135,33.949,159.062,30
136,136,33.96,159.011,30
137,137,33.915,159.222,30
138,138,34.151,158.121,29
139,139,34.032,158.674,29
140,140,34.274,157.554,28
141,141,34.427,156.854,28
142,142,34.45,156.749,27
143,143,34.584,156.142,27
144,144,34.449,156.753,27
145,145,34.534,156.368,27
146,146,34.695,155.642,27
147,147,34.617,155.993,27
148,148,34.584,156.142,27
149,149,34.564,156.232,26
150,150,34.677,155.723,26
151,151,34.872,154.852,26
152,152,34.807,155.141,26
153,153,34.857,154.919,26
154,154,35.127,153.728,26
155,155,35.167,153.553,25
156,156,34.714,155.557,25
157,157,34.978,154.383,24
158,158,34.834,155.021,24
159,159,34.918,154.648,24
160,160,34.91,154.683,24
161,161,35.037,154.123,24
162,162,34.932,154.586,24
163,163,35.03,154.154,24
164,164,35.02,154.198,24
165,165,37.898,142.488,24
166,166,48.438,111.483,24
167,167,75.132,71.874,24
168,168,99.189,54.442,24
169,169,104.601,51.625,27
170,170,87.503,61.712,27
171,171,95.199,56.723,26
172,172,105.916,50.984,25
173,173,72.814,74.162,26
174,174,34.986,154.347,27
175,175,33.794,159.792,27
176,176,33.984,158.898,27
177,177,34.022,158.721,26
178,178,33.794,159.792,26
179,179,34.21,157.849,25
180,180,34.178,157.996,25
181,181,34.644,155.871,27
182,182,34.509,156.481,27
183,183,34.446,156.767,27
184,184,34.66,155.799,27
185,185,34.859,154.910,27
186,186,34.463,156.690,26
187,187,34.671,155.750,26
188,188,34.557,156.264,26
189,189,34.5,156.522,26
190,190,34.588,156.124,25
191,191,34.842,154.985,26
192,192,34.979,154.378,26
193,193,34.794,155.199,26
194,194,35.012,154.233,27
195,195,35.054,154.048,27
196,196,34.784,155.244,27
197,197,34.846,154.968,27
198,198,34.962,154.453,27
199,199,35.122,153.750,26
200,200,35.236,153.252,27
201,201,35.343,152.788,27
202,202,35.079,153.938,27
203,203,35.138,153.680,27
204,204,35.704,151.244,27
205,205,35.182,153.488,26
206,206,35.289,153.022,26
207,207,43.061,125.403,26
208,208,56.867,94.958,25
209,209,76.884,70.236,25
210,210,95.136,56.761,25
211,211,94.15,57.355,25
212,212,97.576,55.341,25
213,213,105.471,51.199,27
214,214,91.283,59.157,25
215,215,100.787,53.578,24
216,216,75.51,71.514,23
217,217,34.762,155.342,22
218,218,33.204,162.631,21
