,Lap,LapTime,LapSpeed,RunningPos
231,231,86.313,62.563,17
232,232,94.875,56.917,17
233,233,97.575,55.342,17
234,234,80.463,67.112,18
235,235,31.522,171.309,12
236,236,29.712,181.745,12
237,237,32.911,164.079,11
238,238,87.385,61.796,11
239,239,94.5,57.143,11
240,240,96.359,56.040,11
241,241,94.574,57.098,11
242,242,101.601,53.149,11
243,243,97.048,55.643,11
244,244,83.601,64.593,11
245,245,31.674,170.487,11
246,246,29.842,180.953,11
247,247,32.938,163.944,11
248,248,83.451,64.709,11
249,249,95.812,56.360,11
250,250,95.376,56.618,11
251,251,97.268,55.517,11
252,252,83.929,64.340,12
253,253,31.607,170.848,11
254,254,46.225,116.820,10
255,255,85.364,63.259,10
256,256,97.468,55.403,10
257,257,85.445,63.199,10
258,258,31.523,171.303,9
259,259,29.781,181.324,9
260,260,30.29,178.277,10
261,261,29.45,183.362,10
262,262,29.65,182.125,11
263,263,29.542,182.791,11
264,264,29.494,183.088,11
265,265,33.839,159.579,10
266,266,85.849,62.901,10
267,267,94.935,56.881,10
268,268,101.201,53.359,10
269,269,89.244,60.508,10
270,270,32.166,167.879,10
271,271,29.919,180.487,9
