,Lap,LapTime,LapSpeed,RunningPos
0,0,,,12
1,1,32.395,166.692,16
2,2,30.039,179.766,16
3,3,30.098,179.414,17
4,4,30.491,177.101,18
5,5,30.27,178.394,18
6,6,30.471,177.218,18
7,7,30.719,175.787,20
8,8,30.649,176.188,19
9,9,30.626,176.321,20
10,10,30.438,177.410,20
11,11,30.677,176.028,20
12,12,30.575,176.615,20
13,13,30.747,175.627,20
14,14,30.645,176.211,20
15,15,30.722,175.770,20
16,16,30.676,176.033,20
17,17,30.789,175.387,19
18,18,30.669,176.074,19
19,19,30.716,175.804,19
20,20,30.787,175.399,19
21,21,31.133,173.449,20
22,22,30.751,175.604,20
23,23,30.787,175.399,20
24,24,30.807,175.285,20
25,25,30.786,175.404,20
26,26,30.693,175.936,20
27,27,30.713,175.821,20
28,28,30.63,176.298,20
29,29,30.675,176.039,20
30,30,31.017,174.098,19
31,31,30.923,174.627,16
32,32,56.202,96.082,26
33,33,59.146,91.299,27
34,34,80.645,66.960,27
35,35,95.558,56.510,27
36,36,101.27,53.323,27
37,37,99.996,54.002,27
38,38,75.819,71.222,26
39,39,53.222,101.462,24
40,40,68.124,79.267,24
41,41,32.116,168.140,24
42,42,30.291,178.271,25
43,43,29.998,180.012,23
44,44,30.492,177.096,23
45,45,30.447,177.357,22
46,46,30.498,177.061,22
47,47,30.332,178.030,22
48,48,30.255,178.483,21
49,49,30.759,175.558,21
50,50,30.933,174.571,22
51,51,30.73,175.724,22
52,52,30.924,174.622,23
53,53,31.042,173.958,23
54,54,30.83,175.154,23
55,55,30.935,174.560,23
56,56,30.836,175.120,23
57,57,30.559,176.707,23
58,58,30.672,176.056,23
59,59,30.666,176.091,23
60,60,30.652,176.171,22
61,61,30.705,175.867,22
62,62,30.741,175.661,22
63,63,30.709,175.844,21
64,64,30.963,174.402,21
65,65,30.702,175.884,21
66,66,31.039,173.975,21
67,67,30.827,175.171,20
68,68,30.632,176.286,20
69,69,30.946,174.498,20
70,70,30.943,174.514,20
71,71,30.947,174.492,20
72,72,31.333,172.342,20
73,73,30.935,174.560,20
74,74,30.839,175.103,20
75,75,30.879,174.876,20
76,76,30.814,175.245,20
77,77,30.76,175.553,19
78,78,30.864,174.961,19
79,79,31.088,173.700,19
80,80,31.578,171.005,19
81,81,51.709,104.431,19
82,82,78.369,68.905,19
83,83,98.14,55.023,19
84,84,105.254,51.304,28
85,85,95.736,56.405,22
86,86,97.627,55.313,21
87,87,103.159,52.346,21
88,88,76.078,70.980,19
89,89,32.446,166.430,24
90,90,30.231,178.625,23
91,91,30.476,177.189,24
92,92,30.307,178.177,24
93,93,30.021,179.874,22
94,94,30.24,178.571,20
95,95,30.492,177.096,20
96,96,30.71,175.838,20
97,97,30.478,177.177,20
98,98,30.594,176.505,20
99,99,30.597,176.488,20
100,100,30.44,177.398,20
101,101,30.638,176.252,20
102,102,30.785,175.410,20
103,103,30.621,176.350,20
104,104,30.645,176.211,20
105,105,30.654,176.160,20
106,106,30.882,174.859,20
107,107,33.825,159.645,20
108,108,52.433,102.989,20
109,109,86.522,62.412,26
110,110,93.195,57.943,19
111,111,106.208,50.844,18
112,112,78.93,68.415,18
113,113,35.186,153.470,17
114,114,91.346,59.116,17
115,115,98.946,54.575,17
116,116,99.489,54.277,17
117,117,99.015,54.537,17
118,118,103.798,52.024,17
119,119,79.779,67.687,17
120,120,32.215,167.624,18
121,121,30.6,176.471,21
122,122,30.336,178.006,22
123,123,30.312,178.147,21
124,124,30.294,178.253,21
125,125,30.363,177.848,20
126,126,30.582,176.574,20
127,127,30.659,176.131,20
128,128,30.811,175.262,20
129,129,30.734,175.701,20
130,130,30.679,176.016,20
131,131,30.887,174.831,21
132,132,30.749,175.615,21
133,133,30.714,175.816,21
134,134,30.744,175.644,21
135,135,30.712,175.827,21
136,136,30.59,176.528,21
137,137,30.611,176.407,21
138,138,30.752,175.598,21
139,139,30.725,175.753,21
140,140,30.642,176.229,21
141,141,30.643,176.223,21
142,142,30.739,175.673,21
143,143,30.962,174.407,21
144,144,30.771,175.490,21
145,145,30.902,174.746,21
146,146,31.415,171.892,21
147,147,46.6,115.880,20
148,148,82.957,65.094,20
149,149,102.572,52.646,26
150,150,95.071,56.800,21
151,151,101.984,52.949,19
152,152,78.41,68.869,20
153,153,32.152,167.952,15
154,154,29.975,180.150,15
155,155,30.311,178.153,15
156,156,30.262,178.442,14
157,157,30.223,178.672,14
158,158,30.454,177.317,15
159,159,30.457,177.299,15
160,160,30.461,177.276,15
161,161,30.411,177.567,13
162,162,30.632,176.286,13
163,163,30.688,175.965,12
164,164,30.238,178.583,11
165,165,30.43,177.456,11
166,166,49.281,109.576,11
167,167,88.072,61.313,11
168,168,97.851,55.186,11
169,169,108.794,49.635,23
170,170,90.678,59.551,12
171,171,99.59,54.222,11
172,172,99.434,54.307,10
173,173,86.622,62.340,10
174,174,31.943,169.051,9
175,175,29.913,180.524,9
176,176,29.962,180.228,10
177,177,30.182,178.915,11
178,178,30.083,179.503,12
179,179,29.976,180.144,11
180,180,30.192,178.855,11
181,181,30.308,178.171,11
182,182,30.675,176.039,12
183,183,31.01,174.137,13
184,184,30.597,176.488,13
185,185,30.465,177.253,13
186,186,30.724,175.758,13
187,187,30.528,176.887,13
188,188,43.555,123.981,13
