,Lap,LapTime,LapSpeed,RunningPos
0,0,,,5
1,1,32.278,167.297,7
2,2,29.808,181.159,7
3,3,29.707,181.775,7
4,4,29.795,181.238,7
5,5,29.878,180.735,7
6,6,29.963,180.222,7
7,7,30.026,179.844,7
8,8,30.093,179.444,7
9,9,30.059,179.647,7
10,10,30.247,178.530,7
11,11,30.277,178.353,7
12,12,30.27,178.394,7
13,13,30.545,176.788,7
14,14,30.481,177.160,7
15,15,30.412,177.561,7
16,16,30.49,177.107,7
17,17,30.423,177.497,7
18,18,30.475,177.194,7
19,19,30.531,176.869,7
20,20,30.471,177.218,7
21,21,30.492,177.096,7
22,22,30.516,176.956,7
23,23,30.612,176.401,7
24,24,30.708,175.850,7
25,25,30.636,176.263,7
26,26,30.824,175.188,7
27,27,30.859,174.989,7
28,28,30.698,175.907,7
29,29,30.943,174.514,7
30,30,30.898,174.769,7
31,31,30.912,174.689,7
32,32,30.881,174.865,6
33,33,43.775,123.358,13
34,34,58.644,92.081,15
35,35,78.495,68.794,15
36,36,91.384,59.091,7
37,37,115.065,46.930,17
38,38,100.987,53.472,17
39,39,99.78,54.119,16
40,40,78.505,68.785,15
41,41,31.994,168.782,16
42,42,30.38,177.749,17
43,43,29.788,181.281,15
44,44,30.106,179.366,14
45,45,30.007,179.958,14
46,46,30.414,177.550,15
47,47,30.536,176.840,14
48,48,30.545,176.788,14
49,49,30.437,177.416,14
50,50,30.534,176.852,14
51,51,30.332,178.030,14
52,52,30.384,177.725,14
53,53,30.47,177.223,13
54,54,30.466,177.247,13
55,55,30.454,177.317,13
56,56,30.488,177.119,13
57,57,30.39,177.690,13
58,58,30.388,177.702,13
59,59,30.603,176.453,13
60,60,30.426,177.480,13
61,61,30.49,177.107,13
62,62,30.573,176.626,13
63,63,30.715,175.810,13
64,64,30.796,175.347,13
65,65,30.858,174.995,13
66,66,30.828,175.165,13
67,67,30.951,174.469,13
68,68,30.897,174.774,13
69,69,31.226,172.933,14
70,70,31.207,173.038,14
71,71,31.031,174.020,14
72,72,31.075,173.773,14
73,73,31.101,173.628,14
74,74,31.013,174.121,14
75,75,31.328,172.370,14
76,76,31.173,173.227,14
77,77,31.052,173.902,14
78,78,31.143,173.394,14
79,79,31.517,171.336,15
80,80,31.424,171.843,15
81,81,46.414,116.344,15
82,82,82.136,65.745,15
83,83,99.18,54.446,15
84,84,92.866,58.148,8
85,85,106.984,50.475,16
86,86,98.676,54.725,15
87,87,100.476,53.744,15
88,88,82.292,65.620,13
89,89,32.3,167.183,15
90,90,30.191,178.861,15
91,91,30.377,177.766,16
92,92,30.322,178.089,18
93,93,30.241,178.566,18
94,94,30.31,178.159,18
95,95,30.673,176.051,18
96,96,30.862,174.972,19
97,97,30.154,179.081,18
98,98,30.366,177.830,18
99,99,30.454,177.317,18
100,100,30.35,177.924,18
101,101,30.686,175.976,18
102,102,30.518,176.945,18
103,103,30.73,175.724,18
104,104,30.635,176.269,18
105,105,30.97,174.362,17
106,106,30.544,176.794,17
107,107,32.461,166.353,17
108,108,50.777,106.347,17
109,109,75.874,71.171,10
110,110,105.37,51.248,14
111,111,104.488,51.681,14
112,112,82.926,65.118,15
113,113,34.711,155.570,13
114,114,88.392,61.092,13
115,115,99.735,54.143,13
116,116,99.261,54.402,13
117,117,99.608,54.213,13
118,118,101.541,53.180,13
119,119,84.239,64.103,12
120,120,32.472,166.297,15
121,121,30.162,179.033,16
122,122,30.074,179.557,15
123,123,30.082,179.509,15
124,124,30.482,177.154,15
125,125,30.475,177.194,16
126,126,30.567,176.661,16
127,127,30.427,177.474,16
128,128,30.418,177.526,16
129,129,30.6,176.471,16
130,130,30.308,178.171,16
131,131,30.364,177.842,16
132,132,30.524,176.910,16
133,133,30.534,176.852,16
134,134,30.542,176.806,16
135,135,30.51,176.991,15
136,136,30.529,176.881,15
137,137,30.68,176.010,15
138,138,30.785,175.410,15
139,139,30.565,176.673,15
140,140,30.794,175.359,15
141,141,30.76,175.553,15
142,142,30.582,176.574,15
143,143,30.788,175.393,15
144,144,31.113,173.561,16
145,145,31.08,173.745,15
146,146,31.069,173.807,15
147,147,46.506,116.114,15
148,148,83.141,64.950,15
149,149,90.748,59.505,8
150,150,97.829,55.198,4
151,151,96.671,55.860,2
152,152,94.658,57.047,1
153,153,32.275,167.312,4
154,154,29.918,180.493,2
155,155,29.799,181.214,2
156,156,29.728,181.647,2
157,157,30.284,178.312,4
158,158,31.618,170.789,9
159,159,30.444,177.375,10
160,160,30.677,176.028,10
161,161,30.985,174.278,12
162,162,30.764,175.530,12
163,163,31.357,172.210,15
164,164,31.115,173.550,17
165,165,31.351,172.243,19
166,166,52.586,102.689,19
167,167,89.121,60.592,19
168,168,96.751,55.813,19
169,169,92.166,58.590,11
170,170,107.445,50.258,19
171,171,98.612,54.760,18
172,172,100.703,53.623,17
173,173,81.085,66.597,15
174,174,31.787,169.881,15
175,175,30.274,178.371,15
176,176,30.665,176.097,21
177,177,30.317,178.118,21
178,178,30.36,177.866,22
179,179,30.322,178.089,22
180,180,30.387,177.708,21
181,181,30.407,177.591,21
182,182,30.455,177.311,21
183,183,30.876,174.893,23
184,184,30.929,174.593,24
185,185,30.751,175.604,24
186,186,30.995,174.222,24
187,187,30.806,175.291,24
188,188,48.013,112.470,24
189,189,81.293,66.426,12
190,190,106.855,50.536,20
191,191,99.194,54.439,19
192,192,97.859,55.181,19
193,193,107.867,50.062,19
194,194,82.661,65.327,20
195,195,71.972,75.029,31
196,196,84.357,64.014,30
197,197,79.296,68.099,28
198,198,95.911,56.302,17
199,199,98.105,55.043,13
200,200,87.277,61.872,31
201,201,31.544,171.189,31
202,202,30.414,177.550,31
203,203,30.472,177.212,30
204,204,30.327,178.059,30
205,205,30.956,174.441,30
206,206,31.802,169.801,29
207,207,30.783,175.421,28
208,208,30.539,176.823,28
209,209,30.682,175.999,28
210,210,30.653,176.165,28
211,211,30.861,174.978,28
212,212,31.095,173.661,28
213,213,31.35,172.249,28
214,214,31.094,173.667,28
215,215,31.133,173.449,28
216,216,31.142,173.399,28
217,217,31.058,173.868,28
218,218,31.164,173.277,28
219,219,31.188,173.144,28
220,220,31.386,172.051,28
221,221,31.168,173.255,28
222,222,31.572,171.038,28
223,223,31.346,172.271,28
224,224,31.507,171.390,28
225,225,31.603,170.870,28
226,226,31.471,171.587,28
227,227,31.876,169.406,28
228,228,31.482,171.527,28
229,229,31.46,171.647,28
230,230,31.624,170.756,28
231,231,31.722,170.229,28
232,232,32.056,168.455,27
233,233,31.784,169.897,27
234,234,31.88,169.385,26
235,235,31.914,169.205,26
236,236,31.801,169.806,26
237,237,31.918,169.184,26
238,238,32.052,168.476,26
239,239,32.496,166.174,26
240,240,32.773,164.770,26
241,241,32.782,164.725,26
242,242,38.827,139.078,25
243,243,82.628,65.353,25
244,244,96.349,56.046,25
245,245,99.173,54.450,25
246,246,81.95,65.894,25
247,247,45.776,117.966,25
248,248,73.786,73.185,26
249,249,34.051,158.586,27
250,250,31.884,169.364,27
251,251,32.068,168.392,27
252,252,31.799,169.817,27
253,253,31.785,169.891,27
254,254,31.902,169.268,27
255,255,32.058,168.445,27
256,256,32.122,168.109,27
257,257,32.453,166.394,27
258,258,32.627,165.507,27
259,259,32.584,165.726,27
260,260,32.919,164.039,27
261,261,33.616,160.638,27
