,Lap,LapTime,LapSpeed,RunningPos
0,0,,,7
1,1,32.285,167.260,10
2,2,29.835,180.995,9
3,3,30.029,179.826,10
4,4,29.884,180.699,10
5,5,29.912,180.530,9
6,6,29.956,180.264,9
7,7,30.155,179.075,9
8,8,30.261,178.448,9
9,9,30.533,176.858,10
10,10,30.299,178.224,10
11,11,30.231,178.625,10
12,12,30.301,178.212,10
13,13,30.432,177.445,10
14,14,30.37,177.807,10
15,15,30.592,176.517,10
16,16,30.568,176.655,10
17,17,30.678,176.022,10
18,18,31.086,173.712,11
19,19,31.047,173.930,11
20,20,30.913,174.684,11
21,21,30.905,174.729,11
22,22,30.973,174.345,12
23,23,31.023,174.064,12
24,24,30.686,175.976,12
25,25,30.765,175.524,11
26,26,30.809,175.273,11
27,27,30.674,176.045,11
28,28,30.603,176.453,11
29,29,30.657,176.142,11
30,30,30.561,176.696,11
31,31,30.623,176.338,11
32,32,31.0,174.194,9
33,33,33.377,161.788,5
34,34,41.267,130.855,4
35,35,88.937,60.717,4
36,36,114.055,47.346,15
37,37,100.298,53.840,8
38,38,100.433,53.767,8
39,39,96.617,55.891,7
40,40,87.537,61.688,8
41,41,31.994,168.782,6
42,42,29.686,181.904,7
43,43,29.895,180.632,7
44,44,29.928,180.433,6
45,45,29.776,181.354,6
46,46,30.088,179.474,6
47,47,30.029,179.826,6
48,48,30.199,178.814,6
49,49,30.359,177.871,6
50,50,30.282,178.324,6
51,51,30.062,179.629,6
52,52,30.048,179.712,6
53,53,30.388,177.702,6
54,54,30.364,177.842,6
55,55,30.249,178.518,6
56,56,30.344,177.959,6
57,57,30.413,177.556,5
58,58,30.588,176.540,5
59,59,30.639,176.246,5
60,60,30.438,177.410,5
61,61,30.522,176.922,5
62,62,30.41,177.573,5
63,63,30.586,176.551,5
64,64,30.595,176.499,5
65,65,30.747,175.627,5
66,66,30.78,175.439,5
67,67,30.731,175.718,5
68,68,30.934,174.565,5
69,69,31.242,172.844,6
70,70,30.879,174.876,6
71,71,31.142,173.399,7
72,72,31.315,172.441,7
73,73,31.18,173.188,7
74,74,31.295,172.552,8
75,75,31.012,174.126,8
76,76,30.898,174.769,8
77,77,30.771,175.490,8
78,78,31.263,172.728,8
79,79,31.276,172.656,8
80,80,31.154,173.332,8
81,81,43.712,123.536,8
82,82,84.569,63.853,8
83,83,99.479,54.283,8
84,84,110.408,48.909,20
85,85,86.157,62.676,7
86,86,100.496,53.733,6
87,87,97.815,55.206,5
88,88,91.475,59.033,6
89,89,32.339,166.981,8
90,90,29.815,181.117,6
91,91,29.824,181.062,7
92,92,29.838,180.977,8
93,93,29.935,180.391,8
94,94,29.838,180.977,7
95,95,29.967,180.198,6
96,96,29.996,180.024,6
97,97,30.025,179.850,6
98,98,30.111,179.336,6
99,99,30.056,179.665,6
100,100,30.248,178.524,6
101,101,30.298,178.230,6
102,102,30.354,177.901,6
103,103,30.508,177.003,6
104,104,30.466,177.247,6
105,105,30.354,177.901,6
106,106,30.534,176.852,5
107,107,30.546,176.783,5
108,108,47.053,114.764,5
109,109,98.732,54.694,20
110,110,88.141,61.265,5
111,111,101.027,53.451,5
112,112,92.466,58.400,5
113,113,34.055,158.567,6
114,114,85.038,63.501,6
115,115,99.214,54.428,6
116,116,98.781,54.666,6
117,117,99.547,54.246,6
118,118,99.643,54.193,6
119,119,91.247,59.180,5
120,120,32.42,166.564,7
121,121,29.901,180.596,7
122,122,29.624,182.285,6
123,123,29.705,181.788,6
124,124,29.924,180.457,6
125,125,30.026,179.844,6
126,126,30.088,179.474,6
127,127,30.088,179.474,6
128,128,30.135,179.194,6
129,129,30.303,178.200,6
130,130,30.374,177.784,6
131,131,30.222,178.678,6
132,132,30.483,177.148,6
133,133,30.316,178.124,6
134,134,30.376,177.772,6
135,135,30.254,178.489,6
136,136,30.43,177.456,6
137,137,30.492,177.096,6
138,138,30.576,176.609,6
139,139,30.674,176.045,6
140,140,30.638,176.252,6
141,141,30.662,176.114,6
142,142,30.544,176.794,6
143,143,30.674,176.045,6
144,144,30.656,176.148,6
145,145,30.769,175.501,6
146,146,30.596,176.494,6
147,147,38.091,141.766,6
148,148,91.838,58.799,6
149,149,108.589,49.729,19
150,150,92.287,58.513,11
151,151,96.806,55.782,9
152,152,89.256,60.500,9
153,153,32.509,166.108,11
154,154,29.817,181.105,7
155,155,29.871,180.777,7
156,156,30.162,179.033,8
157,157,30.1,179.402,8
158,158,30.493,177.090,8
159,159,30.113,179.325,8
160,160,30.083,179.503,8
161,161,30.007,179.958,8
162,162,30.007,179.958,8
163,163,30.219,178.696,8
164,164,30.326,178.065,8
165,165,30.502,177.038,8
166,166,50.605,106.709,8
167,167,88.296,61.158,8
168,168,97.9,55.158,8
169,169,110.232,48.988,21
170,170,89.578,60.283,10
171,171,99.051,54.517,9
172,172,108.69,49.683,19
173,173,81.546,66.220,31
174,174,31.049,173.919,28
175,175,30.026,179.844,27
176,176,30.137,179.182,24
177,177,30.194,178.843,22
178,178,30.105,179.372,21
179,179,30.109,179.348,20
180,180,30.317,178.118,20
181,181,30.45,177.340,20
182,182,30.484,177.142,20
183,183,30.195,178.838,19
184,184,30.515,176.962,19
185,185,30.936,174.554,19
186,186,30.719,175.787,19
187,187,30.587,176.546,19
188,188,46.094,117.152,19
189,189,98.213,54.983,26
190,190,93.041,58.039,19
191,191,99.227,54.421,18
192,192,97.936,55.138,18
193,193,107.46,50.251,18
194,194,83.376,64.767,17
195,195,38.407,140.599,15
196,196,90.541,59.641,14
197,197,97.488,55.391,10
198,198,97.849,55.187,7
199,199,101.077,53.425,7
200,200,89.278,60.485,7
201,201,32.201,167.697,7
202,202,29.648,182.137,6
203,203,29.768,181.403,6
204,204,29.964,180.216,7
205,205,29.868,180.796,7
206,206,30.041,179.754,7
207,207,30.233,178.613,7
208,208,30.054,179.677,7
209,209,30.421,177.509,6
210,210,30.853,175.023,8
211,211,30.407,177.591,7
212,212,30.373,177.789,7
213,213,30.584,176.563,7
214,214,30.487,177.125,7
215,215,30.638,176.252,7
216,216,30.509,176.997,7
217,217,30.473,177.206,7
218,218,30.601,176.465,7
219,219,30.497,177.067,7
220,220,30.745,175.638,7
221,221,30.555,176.730,6
222,222,30.663,176.108,6
223,223,30.73,175.724,6
224,224,30.725,175.753,5
225,225,30.814,175.245,5
226,226,30.717,175.798,5
227,227,30.937,174.548,5
228,228,30.806,175.291,5
229,229,30.817,175.228,5
230,230,30.678,176.022,5
231,231,30.904,174.735,5
232,232,30.868,174.938,3
233,233,30.961,174.413,2
234,234,30.786,175.404,1
235,235,30.817,175.228,1
236,236,31.137,173.427,2
237,237,30.992,174.239,2
238,238,30.959,174.424,2
239,239,31.227,172.927,2
240,240,31.055,173.885,2
241,241,31.167,173.260,2
242,242,31.14,173.410,2
243,243,38.441,140.475,2
244,244,83.608,64.587,2
245,245,113.015,47.781,13
246,246,90.802,59.470,2
247,247,98.485,54.831,2
248,248,94.635,57.061,2
249,249,31.926,169.141,2
250,250,29.383,183.780,2
251,251,29.492,183.101,2
252,252,29.794,181.245,1
253,253,29.872,180.771,1
254,254,29.67,182.002,1
255,255,29.555,182.710,1
256,256,29.628,182.260,1
257,257,29.843,180.947,1
258,258,29.96,180.240,1
259,259,30.145,179.134,1
260,260,30.211,178.743,1
261,261,30.185,178.897,1
262,262,30.271,178.389,1
263,263,30.34,177.983,1
264,264,30.265,178.424,1
265,265,30.466,177.247,1
266,266,30.473,177.206,1
267,267,30.662,176.114,1
