,Lap,LapTime,LapSpeed,RunningPos
0,0,,,25
1,1,31.845,169.571,24
2,2,30.276,178.359,23
3,3,30.469,177.229,24
4,4,30.102,179.390,24
5,5,30.71,175.838,24
6,6,30.68,176.010,24
7,7,30.709,175.844,24
8,8,30.413,177.556,24
9,9,30.546,176.783,24
10,10,30.567,176.661,24
11,11,30.484,177.142,23
12,12,30.423,177.497,23
13,13,30.543,176.800,23
14,14,30.675,176.039,23
15,15,30.922,174.633,24
16,16,30.826,175.177,24
17,17,30.687,175.970,24
18,18,30.886,174.836,24
19,19,30.964,174.396,23
20,20,30.762,175.541,23
21,21,30.757,175.570,23
22,22,30.717,175.798,23
23,23,30.546,176.783,23
24,24,30.884,174.848,23
25,25,30.981,174.300,23
26,26,30.967,174.379,23
27,27,30.695,175.924,23
28,28,30.701,175.890,23
29,29,30.954,174.452,23
30,30,30.905,174.729,22
31,31,31.239,172.861,17
32,32,30.873,174.910,13
33,33,31.683,170.438,10
34,34,42.978,125.646,7
35,35,86.538,62.400,7
36,36,96.556,55.926,4
37,37,115.187,46.880,11
38,38,101.604,53.148,11
39,39,97.24,55.533,10
40,40,84.353,64.017,10
41,41,32.237,167.509,12
42,42,29.93,180.421,11
43,43,29.954,180.276,11
44,44,29.687,181.898,10
45,45,30.056,179.665,10
46,46,30.073,179.563,8
47,47,30.043,179.742,8
48,48,30.083,179.503,8
49,49,30.34,177.983,8
50,50,30.171,178.980,8
51,51,30.456,177.305,8
52,52,30.506,177.014,9
53,53,30.252,178.501,9
54,54,30.325,178.071,9
55,55,30.414,177.550,9
56,56,30.287,178.294,9
57,57,30.679,176.016,10
58,58,30.712,175.827,10
59,59,30.585,176.557,10
60,60,30.426,177.480,10
61,61,30.89,174.814,10
62,62,30.731,175.718,10
63,63,30.685,175.982,10
64,64,30.703,175.879,10
65,65,30.65,176.183,10
66,66,30.667,176.085,10
67,67,30.857,175.001,10
68,68,30.787,175.399,10
69,69,30.754,175.587,10
70,70,30.87,174.927,10
71,71,30.88,174.870,10
72,72,30.964,174.396,10
73,73,31.092,173.678,10
74,74,31.064,173.835,10
75,75,30.866,174.950,10
76,76,30.815,175.239,10
77,77,30.866,174.950,10
78,78,30.957,174.436,9
79,79,31.155,173.327,9
80,80,31.2,173.077,9
81,81,43.898,123.012,9
82,82,84.587,63.840,9
83,83,99.639,54.196,9
84,84,96.253,56.102,5
85,85,104.303,51.772,11
86,86,99.602,54.216,10
87,87,98.609,54.762,9
88,88,87.177,61.943,9
89,89,32.3,167.183,10
90,90,30.068,179.593,11
91,91,30.24,178.571,12
92,92,29.676,181.965,10
93,93,30.041,179.754,10
94,94,30.12,179.283,10
95,95,30.067,179.599,10
96,96,30.213,178.731,10
97,97,30.026,179.844,10
98,98,30.079,179.527,9
99,99,30.266,178.418,9
100,100,30.34,177.983,9
101,101,30.464,177.258,9
102,102,30.426,177.480,9
103,103,30.675,176.039,10
104,104,30.726,175.747,10
105,105,30.665,176.097,10
106,106,30.614,176.390,10
107,107,31.424,171.843,10
108,108,51.207,105.454,11
109,109,78.914,68.429,5
110,110,100.901,53.518,6
111,111,101.087,53.419,6
112,112,91.69,58.894,6
113,113,33.825,159.645,5
114,114,84.47,63.928,5
115,115,99.385,54.334,5
116,116,98.421,54.866,5
117,117,100.026,53.986,5
118,118,99.186,54.443,5
119,119,92.215,58.559,6
120,120,32.179,167.811,6
121,121,30.043,179.742,6
122,122,29.784,181.305,7
123,123,30.015,179.910,7
124,124,29.877,180.741,7
125,125,29.942,180.349,7
126,126,30.11,179.342,7
127,127,30.1,179.402,7
