,Lap,LapTime,LapSpeed,RunningPos
0,0,,,22
1,1,31.779,169.924,18
2,2,30.114,179.319,17
3,3,30.095,179.432,18
4,4,30.076,179.545,16
5,5,30.063,179.623,16
6,6,30.481,177.160,16
7,7,30.283,178.318,16
8,8,30.648,176.194,16
9,9,30.509,176.997,16
10,10,30.568,176.655,16
11,11,30.573,176.626,16
12,12,30.689,175.959,17
13,13,30.662,176.114,16
14,14,30.726,175.747,16
15,15,30.278,178.347,16
16,16,30.687,175.970,16
17,17,30.605,176.442,16
18,18,30.609,176.419,16
19,19,30.601,176.465,16
20,20,30.621,176.350,16
21,21,30.734,175.701,16
22,22,30.665,176.097,16
23,23,30.462,177.270,16
24,24,30.9,174.757,16
25,25,30.848,175.052,16
26,26,30.825,175.182,16
27,27,30.725,175.753,16
28,28,30.714,175.816,16
29,29,31.155,173.327,16
30,30,30.872,174.916,16
31,31,43.376,124.493,25
32,32,71.592,75.427,33
33,33,46.389,116.407,32
34,34,77.51,69.668,32
35,35,88.409,61.080,32
36,36,101.86,53.014,32
37,37,100.354,53.810,32
38,38,78.952,68.396,31
39,39,53.479,100.974,29
40,40,61.252,88.160,29
41,41,32.733,164.971,32
42,42,30.349,177.930,32
43,43,30.534,176.852,32
44,44,30.532,176.864,32
45,45,30.157,179.063,32
46,46,30.582,176.574,30
47,47,30.577,176.603,30
48,48,30.715,175.810,29
49,49,30.673,176.051,29
50,50,30.692,175.942,29
51,51,30.865,174.955,29
52,52,30.536,176.840,28
53,53,30.342,177.971,28
54,54,30.466,177.247,26
55,55,30.947,174.492,26
56,56,31.211,173.016,27
57,57,30.794,175.359,27
58,58,30.759,175.558,27
59,59,30.625,176.327,27
60,60,30.988,174.261,27
61,61,30.892,174.803,27
62,62,31.102,173.622,27
63,63,30.775,175.467,26
64,64,30.88,174.870,26
65,65,30.778,175.450,25
66,66,30.953,174.458,25
67,67,31.244,172.833,25
68,68,30.755,175.581,24
69,69,30.838,175.109,24
70,70,30.658,176.137,24
71,71,30.782,175.427,24
72,72,30.653,176.165,23
73,73,30.967,174.379,23
74,74,30.989,174.255,23
75,75,31.243,172.839,22
76,76,31.275,172.662,22
77,77,30.774,175.473,22
78,78,30.934,174.565,22
79,79,31.236,172.877,22
80,80,31.926,169.141,22
81,81,51.344,105.173,22
82,82,77.916,69.305,22
83,83,98.743,54.687,22
84,84,88.236,61.200,11
85,85,109.253,49.427,21
86,86,97.82,55.203,20
87,87,102.703,52.579,20
88,88,77.165,69.980,20
89,89,32.141,168.010,19
90,90,30.058,179.653,18
91,91,30.493,177.090,19
92,92,29.965,180.210,17
93,93,30.18,178.926,16
94,94,30.374,177.784,17
95,95,30.225,178.660,16
96,96,30.294,178.253,16
97,97,30.286,178.300,16
98,98,30.65,176.183,16
99,99,30.469,177.229,16
100,100,30.475,177.194,16
101,101,30.581,176.580,16
102,102,30.467,177.241,16
103,103,30.868,174.938,16
104,104,30.685,175.982,16
105,105,30.605,176.442,16
106,106,30.71,175.838,16
107,107,32.207,167.665,16
108,108,50.515,106.899,16
109,109,76.845,70.271,9
110,110,104.882,51.486,13
111,111,104.193,51.827,13
112,112,83.866,64.388,13
113,113,34.446,156.767,12
114,114,87.461,61.742,11
115,115,99.845,54.084,11
116,116,98.944,54.576,11
117,117,98.815,54.648,11
118,118,102.175,52.851,11
119,119,85.779,62.952,11
120,120,32.575,165.771,14
121,121,29.782,181.318,13
122,122,30.217,178.707,13
123,123,30.012,179.928,13
124,124,30.077,179.539,13
125,125,30.427,177.474,13
126,126,30.227,178.648,13
127,127,30.617,176.373,13
128,128,30.254,178.489,13
129,129,30.326,178.065,13
130,130,30.415,177.544,13
131,131,30.529,176.881,13
132,132,30.614,176.390,13
133,133,30.474,177.200,13
134,134,30.544,176.794,13
135,135,30.56,176.702,13
136,136,30.83,175.154,13
137,137,30.701,175.890,13
138,138,30.713,175.821,13
139,139,30.925,174.616,14
140,140,30.683,175.993,13
141,141,30.705,175.867,13
142,142,30.452,177.328,13
143,143,30.857,175.001,13
144,144,30.819,175.217,13
145,145,30.918,174.656,13
146,146,30.819,175.217,13
147,147,44.501,121.346,13
148,148,85.206,63.376,13
149,149,91.488,59.024,6
150,150,117.013,46.149,30
151,151,104.394,51.727,28
152,152,70.097,77.036,28
153,153,33.723,160.128,32
154,154,31.851,169.539,32
155,155,31.711,170.288,32
156,156,31.933,169.104,32
157,157,31.546,171.179,32
158,158,31.811,169.753,32
159,159,31.502,171.418,32
160,160,31.273,172.673,32
161,161,30.998,174.205,31
162,162,31.127,173.483,32
163,163,31.027,174.042,32
164,164,31.628,170.735,32
165,165,36.614,147.485,32
166,166,46.662,115.726,32
167,167,88.388,61.094,31
168,168,95.03,56.824,31
169,169,81.799,66.015,9
170,170,96.229,56.116,2
171,171,98.096,55.048,2
172,172,98.75,54.684,2
173,173,94.148,57.357,2
174,174,32.608,165.604,10
175,175,30.458,177.293,14
176,176,30.219,178.696,15
177,177,29.93,180.421,15
178,178,30.211,178.743,15
179,179,29.92,180.481,15
180,180,30.376,177.772,15
181,181,30.45,177.340,15
182,182,30.446,177.363,15
183,183,30.591,176.523,15
184,184,30.639,176.246,15
185,185,30.495,177.078,15
186,186,30.638,176.252,15
187,187,30.536,176.840,15
188,188,44.686,120.843,15
189,189,84.929,63.583,8
190,190,108.448,49.793,18
191,191,99.246,54.410,17
192,192,97.77,55.232,17
193,193,107.129,50.407,17
194,194,84.362,64.010,18
195,195,55.213,97.803,29
196,196,129.953,41.553,31
197,197,64.922,83.177,30
198,198,1000.206,5.399,32
199,199,49.45,109.201,32
200,200,32.112,168.161,32
201,201,31.775,169.945,32
202,202,31.576,171.016,32
203,203,31.45,171.701,32
204,204,31.296,172.546,32
205,205,31.256,172.767,32
206,206,31.235,172.883,32
207,207,31.229,172.916,32
208,208,31.228,172.922,32
209,209,31.282,172.623,32
210,210,31.288,172.590,32
211,211,31.352,172.238,32
212,212,31.985,168.829,32
213,213,32.599,165.649,32
214,214,31.683,170.438,32
215,215,32.193,167.738,32
216,216,39.982,135.061,32
217,217,82.42,65.518,32
218,218,95.844,56.342,32
219,219,99.031,54.528,32
220,220,83.418,64.734,32
221,221,45.621,118.367,32
222,222,73.265,73.705,32
223,223,35.358,152.724,32
224,224,32.258,167.400,32
225,225,31.459,171.652,32
226,226,31.28,172.634,32
227,227,31.888,169.343,32
228,228,31.839,169.603,32
229,229,31.593,170.924,32
230,230,31.378,172.095,32
231,231,31.543,171.195,32
232,232,31.269,172.695,32
233,233,31.172,173.232,32
234,234,31.24,172.855,32
235,235,31.242,172.844,32
236,236,31.044,173.947,32
237,237,31.137,173.427,32
238,238,31.041,173.963,32
239,239,31.331,172.353,32
240,240,32.692,165.178,32
