,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,10,20,Tyt
1,1,80.269,89.250,7,20,Tyt
2,2,77.593,92.328,7,20,Tyt
3,3,77.831,92.046,8,20,Tyt
4,4,77.336,92.635,8,20,Tyt
5,5,77.08,92.942,8,20,Tyt
6,6,77.456,92.491,8,20,Tyt
7,7,76.583,93.546,8,20,Tyt
8,8,76.816,93.262,7,20,Tyt
9,9,76.856,93.213,7,20,Tyt
10,10,77.016,93.020,7,20,Tyt
11,11,77.094,92.926,6,20,Tyt
12,12,78.058,91.778,6,20,Tyt
13,13,77.311,92.665,5,20,Tyt
14,14,77.87,91.999,4,20,Tyt
15,15,77.174,92.829,4,20,Tyt
16,16,77.656,92.253,4,20,Tyt
17,17,77.409,92.547,4,20,Tyt
18,18,77.942,91.915,4,20,Tyt
19,19,77.895,91.970,4,20,Tyt
20,20,78.153,91.666,4,20,Tyt
21,21,78.529,91.227,4,20,Tyt
22,22,104.046,68.854,7,20,Tyt
23,23,84.015,85.270,8,20,Tyt
24,24,89.828,79.752,18,20,Tyt
25,25,81.425,87.983,18,20,Tyt
26,26,110.487,64.840,18,20,Tyt
27,27,177.106,40.450,11,20,Tyt
28,28,165.729,43.227,8,20,Tyt
29,29,169.542,42.255,7,20,Tyt
30,30,81.872,87.502,7,20,Tyt
31,31,77.463,92.483,6,20,Tyt
32,32,77.432,92.520,5,20,Tyt
33,33,77.876,91.992,5,20,Tyt
34,34,77.031,93.002,5,20,Tyt
35,35,76.83,93.245,5,20,Tyt
36,36,76.83,93.245,5,20,Tyt
37,37,76.975,93.069,5,20,Tyt
38,38,76.883,93.181,5,20,Tyt
39,39,77.539,92.392,6,20,Tyt
40,40,77.273,92.710,6,20,Tyt
41,41,77.152,92.856,6,20,Tyt
42,42,77.317,92.658,5,20,Tyt
43,43,77.213,92.782,5,20,Tyt
44,44,77.307,92.669,5,20,Tyt
45,45,77.439,92.512,5,20,Tyt
46,46,77.397,92.562,5,20,Tyt
47,47,77.839,92.036,5,20,Tyt
48,48,77.891,91.975,5,20,Tyt
49,49,77.774,92.113,5,20,Tyt
50,50,79.002,90.681,6,20,Tyt
51,51,103.451,69.250,19,20,Tyt
52,52,83.919,85.368,16,20,Tyt
53,53,80.04,89.505,12,20,Tyt
54,54,78.513,91.246,11,20,Tyt
55,55,79.428,90.195,12,20,Tyt
56,56,115.624,61.959,12,20,Tyt
57,57,165.525,43.280,7,20,Tyt
58,58,194.653,36.804,7,20,Tyt
59,59,191.108,37.487,7,20,Tyt
60,60,81.0,88.444,8,20,Tyt
61,61,77.469,92.476,8,20,Tyt
62,62,110.313,64.942,7,20,Tyt
63,63,190.509,37.605,6,20,Tyt
64,64,180.977,39.585,6,20,Tyt
65,65,180.467,39.697,5,20,Tyt
66,66,79.748,89.833,5,20,Tyt
67,67,77.179,92.823,5,20,Tyt
68,68,76.821,93.256,5,20,Tyt
69,69,76.712,93.388,5,20,Tyt
70,70,76.939,93.113,5,20,Tyt
71,71,76.939,93.113,5,20,Tyt
72,72,76.807,93.273,5,20,Tyt
73,73,77.035,92.997,5,20,Tyt
74,74,76.997,93.043,5,20,Tyt
75,75,76.913,93.144,5,20,Tyt
76,76,77.241,92.749,5,20,Tyt
77,77,77.402,92.556,5,20,Tyt
78,78,77.674,92.232,6,20,Tyt
79,79,77.694,92.208,6,20,Tyt
80,80,77.674,92.232,6,20,Tyt
81,81,77.401,92.557,5,20,Tyt
82,82,77.686,92.217,4,20,Tyt
83,83,77.421,92.533,3,20,Tyt
84,84,77.594,92.327,1,20,Tyt
85,85,104.599,68.490,15,20,Tyt
86,86,82.49,86.847,16,20,Tyt
87,87,76.179,94.042,13,20,Tyt
88,88,76.751,93.341,11,20,Tyt
89,89,76.565,93.568,11,20,Tyt
90,90,76.009,94.252,9,20,Tyt
91,91,76.77,93.318,8,20,Tyt
92,92,77.119,92.895,7,20,Tyt
93,93,76.138,94.092,7,20,Tyt
94,94,76.542,93.596,7,20,Tyt
95,95,76.398,93.772,7,20,Tyt
96,96,87.445,81.926,6,20,Tyt
97,97,166.358,43.064,7,20,Tyt
98,98,168.126,42.611,5,20,Tyt
99,99,166.753,42.962,5,20,Tyt
100,100,91.586,78.222,4,20,Tyt
101,101,183.743,38.989,4,20,Tyt
102,102,182.618,39.229,4,20,Tyt
103,103,178.505,40.133,3,20,Tyt
104,104,89.455,80.085,3,20,Tyt
105,105,172.66,41.492,3,20,Tyt
