,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,14,17,Frd
1,1,81.688,87.700,12,17,Frd
2,2,77.367,92.598,12,17,Frd
3,3,78.779,90.938,13,17,Frd
4,4,77.506,92.432,14,17,Frd
5,5,76.96,93.087,14,17,Frd
6,6,77.573,92.352,14,17,Frd
7,7,77.905,91.958,15,17,Frd
8,8,77.761,92.128,15,17,Frd
9,9,77.233,92.758,15,17,Frd
10,10,77.672,92.234,15,17,Frd
11,11,77.772,92.115,15,17,Frd
12,12,77.899,91.965,15,17,Frd
13,13,78.144,91.677,15,17,Frd
14,14,79.022,90.658,15,17,Frd
15,15,78.447,91.323,14,17,Frd
16,16,78.662,91.073,13,17,Frd
17,17,78.278,91.520,13,17,Frd
18,18,78.244,91.560,13,17,Frd
19,19,78.417,91.358,13,17,Frd
20,20,78.706,91.022,13,17,Frd
21,21,92.096,77.788,19,17,Frd
22,22,96.338,74.363,25,17,Frd
23,23,78.442,91.329,21,17,Frd
24,24,79.654,89.939,20,17,Frd
25,25,79.866,89.700,20,17,Frd
26,26,111.476,64.265,20,17,Frd
27,27,177.409,40.381,13,17,Frd
28,28,165.25,43.352,10,17,Frd
29,29,167.558,42.755,10,17,Frd
30,30,81.94,87.430,9,17,Frd
31,31,78.198,91.614,8,17,Frd
32,32,77.341,92.629,7,17,Frd
33,33,77.529,92.404,7,17,Frd
34,34,77.218,92.776,7,17,Frd
35,35,76.794,93.289,7,17,Frd
36,36,76.961,93.086,7,17,Frd
37,37,76.898,93.162,7,17,Frd
38,38,76.8,93.281,7,17,Frd
39,39,77.01,93.027,7,17,Frd
40,40,77.279,92.703,7,17,Frd
41,41,77.164,92.841,7,17,Frd
42,42,77.342,92.628,7,17,Frd
43,43,77.875,91.994,7,17,Frd
44,44,77.27,92.714,7,17,Frd
45,45,77.563,92.364,6,17,Frd
46,46,77.418,92.537,6,17,Frd
47,47,77.456,92.491,6,17,Frd
48,48,77.612,92.305,6,17,Frd
49,49,77.784,92.101,6,17,Frd
50,50,78.272,91.527,5,17,Frd
51,51,77.758,92.132,5,17,Frd
52,52,91.035,78.695,4,17,Frd
53,53,96.469,74.262,10,17,Frd
54,54,77.934,91.924,8,17,Frd
55,55,78.05,91.787,8,17,Frd
56,56,111.595,64.196,8,17,Frd
57,57,170.613,41.990,3,17,Frd
58,58,193.91,36.945,3,17,Frd
59,59,194.879,36.761,3,17,Frd
60,60,79.734,89.849,3,17,Frd
61,61,77.435,92.516,4,17,Frd
62,62,107.408,66.699,4,17,Frd
63,63,193.43,37.037,4,17,Frd
64,64,179.644,39.879,4,17,Frd
65,65,183.279,39.088,4,17,Frd
66,66,80.214,89.311,6,17,Frd
67,67,77.173,92.830,6,17,Frd
68,68,76.945,93.105,6,17,Frd
69,69,76.783,93.302,6,17,Frd
70,70,76.835,93.239,6,17,Frd
71,71,77.092,92.928,6,17,Frd
72,72,76.522,93.620,6,17,Frd
73,73,77.005,93.033,6,17,Frd
74,74,77.238,92.752,6,17,Frd
75,75,77.032,93.000,6,17,Frd
76,76,77.351,92.617,6,17,Frd
77,77,77.053,92.975,6,17,Frd
78,78,77.104,92.913,5,17,Frd
79,79,77.133,92.879,5,17,Frd
80,80,77.346,92.623,5,17,Frd
81,81,90.679,79.004,11,17,Frd
82,82,97.143,73.747,22,17,Frd
83,83,76.322,93.865,20,17,Frd
84,84,76.298,93.895,18,17,Frd
85,85,77.534,92.398,16,17,Frd
86,86,76.268,93.932,12,17,Frd
87,87,77.001,93.038,9,17,Frd
88,88,76.031,94.225,8,17,Frd
89,89,76.674,93.435,6,17,Frd
90,90,76.166,94.058,5,17,Frd
91,91,76.105,94.133,5,17,Frd
92,92,76.676,93.432,5,17,Frd
93,93,76.477,93.675,5,17,Frd
94,94,77.658,92.251,4,17,Frd
95,95,76.143,94.086,4,17,Frd
96,96,82.817,86.504,4,17,Frd
97,97,171.95,41.663,3,17,Frd
98,98,169.344,42.304,3,17,Frd
99,99,168.008,42.641,3,17,Frd
100,100,90.393,79.254,3,17,Frd
101,101,183.669,39.005,3,17,Frd
102,102,182.256,39.307,3,17,Frd
103,103,180.279,39.738,4,17,Frd
104,104,90.173,79.447,4,17,Frd
105,105,172.63,41.499,4,17,Frd
