,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,13,9,Chv
1,1,82.127,87.231,14,9,Chv
2,2,77.808,92.073,14,9,Chv
3,3,78.235,91.570,14,9,Chv
4,4,77.08,92.942,13,9,Chv
5,5,76.855,93.214,13,9,Chv
6,6,77.574,92.351,13,9,Chv
7,7,77.326,92.647,12,9,Chv
8,8,76.97,93.075,12,9,Chv
9,9,77.758,92.132,12,9,Chv
10,10,77.779,92.107,12,9,Chv
11,11,77.191,92.809,11,9,Chv
12,12,77.606,92.312,11,9,Chv
13,13,77.743,92.150,10,9,Chv
14,14,77.755,92.136,10,9,Chv
15,15,77.804,92.078,10,9,Chv
16,16,78.467,91.300,10,9,Chv
17,17,77.813,92.067,10,9,Chv
18,18,77.756,92.134,10,9,Chv
19,19,77.832,92.044,10,9,Chv
20,20,78.13,91.693,9,9,Chv
21,21,78.296,91.499,8,9,Chv
22,22,102.703,69.755,11,9,Chv
23,23,83.998,85.288,15,9,Chv
24,24,79.609,89.990,12,9,Chv
25,25,79.587,90.015,10,9,Chv
26,26,110.658,64.740,10,9,Chv
27,27,181.213,39.534,7,9,Chv
28,28,165.729,43.227,6,9,Chv
29,29,172.369,41.562,6,9,Chv
30,30,81.728,87.657,6,9,Chv
31,31,77.411,92.545,5,9,Chv
32,32,79.189,90.467,8,9,Chv
33,33,77.626,92.289,8,9,Chv
34,34,77.402,92.556,8,9,Chv
35,35,76.62,93.500,8,9,Chv
36,36,77.241,92.749,8,9,Chv
37,37,76.921,93.135,8,9,Chv
38,38,76.811,93.268,8,9,Chv
39,39,77.244,92.745,8,9,Chv
40,40,76.868,93.199,8,9,Chv
41,41,77.116,92.899,8,9,Chv
42,42,77.516,92.420,8,9,Chv
43,43,77.506,92.432,8,9,Chv
44,44,77.288,92.692,8,9,Chv
45,45,77.994,91.853,7,9,Chv
46,46,78.109,91.718,7,9,Chv
47,47,77.734,92.160,7,9,Chv
48,48,78.164,91.653,7,9,Chv
49,49,77.964,91.889,7,9,Chv
50,50,78.089,91.741,7,9,Chv
51,51,78.169,91.648,6,9,Chv
52,52,102.587,69.833,12,9,Chv
53,53,85.072,84.211,13,9,Chv
54,54,79.348,90.286,12,9,Chv
55,55,77.791,92.093,11,9,Chv
56,56,114.316,62.668,11,9,Chv
57,57,165.856,43.194,6,9,Chv
58,58,194.365,36.858,6,9,Chv
59,59,192.438,37.228,5,9,Chv
60,60,80.283,89.234,6,9,Chv
61,61,77.506,92.432,6,9,Chv
62,62,108.635,65.946,5,9,Chv
63,63,192.001,37.312,5,9,Chv
64,64,180.39,39.714,5,9,Chv
65,65,182.098,39.341,6,9,Chv
66,66,79.55,90.057,4,9,Chv
67,67,76.985,93.057,4,9,Chv
68,68,76.823,93.253,4,9,Chv
69,69,76.625,93.494,4,9,Chv
70,70,76.612,93.510,4,9,Chv
71,71,76.636,93.481,4,9,Chv
72,72,76.92,93.136,4,9,Chv
73,73,76.962,93.085,4,9,Chv
74,74,76.863,93.205,4,9,Chv
75,75,77.011,93.026,4,9,Chv
76,76,77.266,92.719,4,9,Chv
77,77,77.05,92.979,4,9,Chv
78,78,76.953,93.096,4,9,Chv
79,79,77.363,92.602,3,9,Chv
80,80,77.633,92.280,3,9,Chv
81,81,77.482,92.460,3,9,Chv
82,82,102.966,69.576,18,9,Chv
83,83,82.785,86.537,19,9,Chv
84,84,76.206,94.008,16,9,Chv
85,85,76.45,93.708,12,9,Chv
86,86,76.858,93.211,10,9,Chv
87,87,76.373,93.803,6,9,Chv
88,88,77.616,92.301,5,9,Chv
89,89,76.711,93.389,4,9,Chv
90,90,76.595,93.531,4,9,Chv
91,91,76.371,93.805,4,9,Chv
92,92,76.363,93.815,4,9,Chv
93,93,76.77,93.318,3,9,Chv
94,94,76.499,93.648,3,9,Chv
95,95,76.417,93.749,3,9,Chv
96,96,82.225,87.127,3,9,Chv
97,97,185.584,38.602,17,9,Chv
98,98,168.858,42.426,14,9,Chv
99,99,158.466,45.208,14,9,Chv
100,100,96.971,73.878,11,9,Chv
101,101,183.723,38.993,11,9,Chv
102,102,182.067,39.348,11,9,Chv
103,103,173.674,41.250,11,9,Chv
104,104,94.305,75.966,8,9,Chv
105,105,170.769,41.951,8,9,Chv
