,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,17,8,Chv
1,1,82.574,86.759,17,8,Chv
2,2,77.966,91.886,16,8,Chv
3,3,77.714,92.184,16,8,Chv
4,4,77.668,92.239,16,8,Chv
5,5,76.92,93.136,16,8,Chv
6,6,77.353,92.614,16,8,Chv
7,7,77.623,92.292,16,8,Chv
8,8,77.916,91.945,16,8,Chv
9,9,77.74,92.153,16,8,Chv
10,10,77.915,91.946,16,8,Chv
11,11,77.726,92.170,16,8,Chv
12,12,79.353,90.280,18,8,Chv
13,13,78.955,90.735,18,8,Chv
14,14,80.509,88.984,20,8,Chv
15,15,80.221,89.303,21,8,Chv
16,16,80.461,89.037,23,8,Chv
17,17,80.924,88.528,25,8,Chv
18,18,82.587,86.745,29,8,Chv
19,19,83.042,86.270,33,8,Chv
20,20,82.121,87.237,34,8,Chv
21,21,82.955,86.360,32,8,Chv
22,22,83.183,86.123,27,8,Chv
23,23,83.061,86.250,25,8,Chv
24,24,83.857,85.431,28,8,Chv
25,25,87.568,81.811,29,8,Chv
26,26,106.767,67.099,29,8,Chv
27,27,256.31,27.951,37,8,Chv
28,28,104.996,68.231,37,8,Chv
29,29,138.366,51.776,34,8,Chv
30,30,84.823,84.458,35,8,Chv
31,31,83.537,85.758,30,8,Chv
32,32,79.147,90.515,30,8,Chv
33,33,79.005,90.678,28,8,Chv
34,34,78.628,91.113,27,8,Chv
35,35,77.989,91.859,28,8,Chv
36,36,77.268,92.716,28,8,Chv
37,37,77.122,92.892,28,8,Chv
38,38,77.628,92.286,27,8,Chv
39,39,77.273,92.710,27,8,Chv
40,40,77.453,92.495,27,8,Chv
41,41,77.818,92.061,27,8,Chv
42,42,77.676,92.229,27,8,Chv
43,43,77.814,92.066,27,8,Chv
44,44,77.841,92.034,26,8,Chv
45,45,78.15,91.670,25,8,Chv
46,46,78.105,91.723,24,8,Chv
47,47,79.465,90.153,23,8,Chv
48,48,77.822,92.056,23,8,Chv
49,49,77.857,92.015,23,8,Chv
50,50,77.985,91.864,22,8,Chv
51,51,77.846,92.028,16,8,Chv
52,52,78.597,91.149,8,8,Chv
53,53,78.651,91.086,4,8,Chv
54,54,78.404,91.373,3,8,Chv
55,55,79.04,90.638,3,8,Chv
56,56,108.267,66.170,3,8,Chv
57,57,188.575,37.990,15,8,Chv
58,58,207.908,34.458,25,8,Chv
59,59,173.611,41.265,25,8,Chv
60,60,83.26,86.044,24,8,Chv
61,61,79.053,90.623,23,8,Chv
62,62,117.8,60.815,21,8,Chv
63,63,191.296,37.450,21,8,Chv
64,64,179.344,39.946,19,8,Chv
65,65,169.69,42.218,20,8,Chv
66,66,82.459,86.880,19,8,Chv
67,67,78.568,91.182,18,8,Chv
68,68,77.894,91.971,17,8,Chv
69,69,77.361,92.605,17,8,Chv
70,70,77.25,92.738,17,8,Chv
71,71,77.408,92.549,17,8,Chv
72,72,77.187,92.814,16,8,Chv
73,73,77.058,92.969,15,8,Chv
74,74,84.616,84.665,24,8,Chv
75,75,103.619,69.138,36,8,Chv
76,76,84.186,85.097,36,8,Chv
77,77,77.753,92.138,35,8,Chv
78,78,76.866,93.201,35,8,Chv
79,79,77.081,92.941,35,8,Chv
80,80,77.372,92.592,34,8,Chv
81,81,76.939,93.113,34,8,Chv
82,82,77.574,92.351,34,8,Chv
83,83,76.863,93.205,33,8,Chv
84,84,76.853,93.217,31,8,Chv
85,85,77.056,92.971,30,8,Chv
86,86,77.405,92.552,29,8,Chv
87,87,77.242,92.747,27,8,Chv
88,88,77.905,91.958,25,8,Chv
89,89,77.179,92.823,25,8,Chv
90,90,77.028,93.005,24,8,Chv
91,91,77.167,92.838,23,8,Chv
92,92,77.35,92.618,23,8,Chv
93,93,77.46,92.486,23,8,Chv
94,94,77.244,92.745,23,8,Chv
95,95,76.913,93.144,23,8,Chv
96,96,95.083,75.345,23,8,Chv
97,97,155.239,46.148,29,8,Chv
98,98,174.024,41.167,28,8,Chv
99,99,145.45,49.254,28,8,Chv
100,100,100.203,71.495,16,8,Chv
101,101,183.519,39.037,16,8,Chv
102,102,182.419,39.272,16,8,Chv
103,103,169.607,42.239,16,8,Chv
104,104,99.829,71.763,15,8,Chv
