,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,1,88,Chv
1,1,78.841,90.866,1,88,Chv
2,2,77.436,92.515,1,88,Chv
3,3,77.204,92.793,1,88,Chv
4,4,76.481,93.670,1,88,Chv
5,5,76.314,93.875,1,88,Chv
6,6,76.207,94.007,1,88,Chv
7,7,76.577,93.553,1,88,Chv
8,8,76.391,93.781,1,88,Chv
9,9,76.715,93.385,1,88,Chv
10,10,76.812,93.267,1,88,Chv
11,11,76.859,93.210,1,88,Chv
12,12,76.935,93.118,1,88,Chv
13,13,76.868,93.199,1,88,Chv
14,14,77.17,92.834,1,88,Chv
15,15,77.552,92.377,1,88,Chv
16,16,77.409,92.547,1,88,Chv
17,17,77.385,92.576,1,88,Chv
18,18,77.765,92.124,1,88,Chv
19,19,77.834,92.042,1,88,Chv
20,20,78.073,91.760,1,88,Chv
21,21,77.752,92.139,1,88,Chv
22,22,77.932,91.926,1,88,Chv
23,23,91.434,78.352,2,88,Chv
24,24,99.413,72.063,2,88,Chv
25,25,79.454,90.165,2,88,Chv
26,26,116.447,61.522,2,88,Chv
27,27,185.138,38.695,1,88,Chv
28,28,166.278,43.084,1,88,Chv
29,29,175.939,40.719,1,88,Chv
30,30,79.466,90.152,1,88,Chv
31,31,77.718,92.179,1,88,Chv
32,32,78.082,91.750,1,88,Chv
33,33,77.778,92.108,1,88,Chv
34,34,77.048,92.981,1,88,Chv
35,35,76.831,93.244,1,88,Chv
36,36,77.144,92.865,1,88,Chv
37,37,76.647,93.467,1,88,Chv
38,38,77.265,92.720,1,88,Chv
39,39,76.785,93.299,1,88,Chv
40,40,76.906,93.153,1,88,Chv
41,41,76.904,93.155,1,88,Chv
42,42,76.985,93.057,1,88,Chv
43,43,76.679,93.428,1,88,Chv
44,44,76.846,93.225,1,88,Chv
45,45,77.121,92.893,1,88,Chv
46,46,76.924,93.131,1,88,Chv
47,47,77.169,92.835,1,88,Chv
48,48,77.145,92.864,1,88,Chv
49,49,77.206,92.791,1,88,Chv
50,50,77.515,92.421,1,88,Chv
51,51,77.468,92.477,1,88,Chv
52,52,77.613,92.304,1,88,Chv
53,53,90.795,78.903,1,88,Chv
54,54,96.158,74.502,2,88,Chv
55,55,79.778,89.799,1,88,Chv
56,56,108.334,66.129,1,88,Chv
57,57,179.63,39.882,1,88,Chv
58,58,194.273,36.876,1,88,Chv
59,59,196.347,36.486,2,88,Chv
60,60,79.322,90.315,1,88,Chv
61,61,77.083,92.939,1,88,Chv
62,62,105.865,67.671,1,88,Chv
63,63,193.383,37.046,1,88,Chv
64,64,179.497,39.912,1,88,Chv
65,65,185.636,38.592,1,88,Chv
66,66,78.159,91.659,1,88,Chv
67,67,76.716,93.383,1,88,Chv
68,68,76.517,93.626,1,88,Chv
69,69,76.479,93.673,1,88,Chv
70,70,76.535,93.604,1,88,Chv
71,71,76.449,93.710,1,88,Chv
72,72,76.531,93.609,1,88,Chv
73,73,76.448,93.711,1,88,Chv
74,74,76.443,93.717,1,88,Chv
75,75,76.701,93.402,1,88,Chv
76,76,76.214,93.998,1,88,Chv
77,77,76.418,93.748,1,88,Chv
78,78,76.344,93.838,1,88,Chv
79,79,78.557,91.195,1,88,Chv
80,80,76.477,93.675,1,88,Chv
81,81,76.527,93.614,1,88,Chv
82,82,76.438,93.723,1,88,Chv
83,83,76.738,93.357,1,88,Chv
84,84,89.908,79.681,2,88,Chv
85,85,96.999,73.856,5,88,Chv
86,86,77.838,92.037,4,88,Chv
87,87,77.098,92.921,2,88,Chv
88,88,76.791,93.292,2,88,Chv
89,89,76.578,93.552,2,88,Chv
90,90,77.039,92.992,1,88,Chv
91,91,76.563,93.570,1,88,Chv
92,92,76.547,93.590,1,88,Chv
93,93,76.546,93.591,1,88,Chv
94,94,76.163,94.061,1,88,Chv
95,95,76.307,93.884,1,88,Chv
96,96,82.987,86.327,1,88,Chv
97,97,176.878,40.502,1,88,Chv
98,98,169.441,42.280,1,88,Chv
99,99,169.785,42.195,1,88,Chv
100,100,87.401,81.967,1,88,Chv
101,101,185.072,38.709,1,88,Chv
102,102,182.334,39.291,1,88,Chv
103,103,181.794,39.407,1,88,Chv
104,104,87.712,81.676,1,88,Chv
105,105,172.847,41.447,1,88,Chv
