,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,21,6,Frd
1,1,84.007,85.279,24,6,Frd
2,2,79.19,90.466,23,6,Frd
3,3,78.619,91.123,23,6,Frd
4,4,77.996,91.851,22,6,Frd
5,5,78.555,91.197,21,6,Frd
6,6,77.102,92.916,21,6,Frd
7,7,77.225,92.768,21,6,Frd
8,8,77.357,92.610,21,6,Frd
9,9,78.215,91.594,20,6,Frd
10,10,77.188,92.812,20,6,Frd
11,11,77.38,92.582,20,6,Frd
12,12,77.465,92.480,20,6,Frd
13,13,77.651,92.259,20,6,Frd
14,14,78.674,91.059,18,6,Frd
15,15,77.929,91.930,18,6,Frd
16,16,78.136,91.686,17,6,Frd
17,17,78.409,91.367,17,6,Frd
18,18,79.029,90.650,16,6,Frd
19,19,78.842,90.865,15,6,Frd
20,20,78.34,91.448,15,6,Frd
21,21,78.586,91.161,13,6,Frd
22,22,106.629,67.186,26,6,Frd
23,23,85.492,83.797,26,6,Frd
24,24,80.151,89.381,25,6,Frd
25,25,83.256,86.048,25,6,Frd
26,26,106.753,67.108,25,6,Frd
27,27,174.437,41.069,17,6,Frd
28,28,164.986,43.422,14,6,Frd
29,29,164.357,43.588,14,6,Frd
30,30,82.783,86.540,14,6,Frd
31,31,78.944,90.748,13,6,Frd
32,32,78.968,90.720,13,6,Frd
33,33,77.523,92.411,13,6,Frd
34,34,77.449,92.500,13,6,Frd
35,35,77.401,92.557,13,6,Frd
36,36,77.121,92.893,13,6,Frd
37,37,79.277,90.367,13,6,Frd
38,38,77.909,91.953,12,6,Frd
39,39,77.211,92.785,12,6,Frd
40,40,76.815,93.263,12,6,Frd
41,41,77.313,92.662,12,6,Frd
42,42,77.332,92.640,12,6,Frd
43,43,76.993,93.047,12,6,Frd
44,44,77.145,92.864,12,6,Frd
45,45,77.966,91.886,12,6,Frd
46,46,78.632,91.108,12,6,Frd
47,47,77.625,92.290,12,6,Frd
48,48,77.757,92.133,12,6,Frd
49,49,77.75,92.141,12,6,Frd
50,50,77.597,92.323,12,6,Frd
51,51,78.19,91.623,9,6,Frd
52,52,108.259,66.175,21,6,Frd
53,53,86.656,82.672,25,6,Frd
54,54,80.583,88.902,23,6,Frd
55,55,83.225,86.080,23,6,Frd
56,56,112.575,63.638,23,6,Frd
57,57,154.872,46.258,14,6,Frd
58,58,193.14,37.092,12,6,Frd
59,59,187.194,38.270,11,6,Frd
60,60,81.688,87.700,13,6,Frd
61,61,80.661,88.816,15,6,Frd
62,62,113.763,62.973,14,6,Frd
63,63,190.817,37.544,14,6,Frd
64,64,179.895,39.823,13,6,Frd
65,65,174.386,41.081,14,6,Frd
66,66,80.865,88.592,11,6,Frd
67,67,78.804,90.909,11,6,Frd
68,68,77.243,92.746,11,6,Frd
69,69,76.83,93.245,11,6,Frd
70,70,76.854,93.216,11,6,Frd
71,71,77.034,92.998,10,6,Frd
72,72,76.597,93.528,10,6,Frd
73,73,77.277,92.705,10,6,Frd
74,74,77.805,92.076,9,6,Frd
75,75,76.742,93.352,9,6,Frd
76,76,76.779,93.307,9,6,Frd
77,77,77.482,92.460,8,6,Frd
78,78,76.903,93.156,8,6,Frd
79,79,77.116,92.899,8,6,Frd
80,80,77.194,92.805,7,6,Frd
81,81,78.033,91.807,6,6,Frd
82,82,102.552,69.857,21,6,Frd
83,83,84.074,85.211,22,6,Frd
84,84,76.454,93.703,19,6,Frd
85,85,76.604,93.520,18,6,Frd
86,86,76.386,93.787,15,6,Frd
87,87,76.408,93.760,12,6,Frd
88,88,76.692,93.413,10,6,Frd
89,89,76.561,93.572,10,6,Frd
90,90,77.235,92.756,10,6,Frd
91,91,77.484,92.458,9,6,Frd
92,92,76.733,93.363,9,6,Frd
93,93,77.05,92.979,8,6,Frd
94,94,77.131,92.881,8,6,Frd
95,95,76.899,93.161,8,6,Frd
96,96,87.517,81.858,8,6,Frd
97,97,174.615,41.027,20,6,Frd
98,98,167.878,42.674,17,6,Frd
99,99,156.526,45.769,17,6,Frd
100,100,105.664,67.800,22,6,Frd
101,101,184.366,38.857,22,6,Frd
102,102,183.691,39.000,22,6,Frd
103,103,163.277,43.876,22,6,Frd
104,104,102.356,69.991,18,6,Frd
