,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,20,60,Frd
1,1,82.811,86.510,19,60,Frd
2,2,78.946,90.746,19,60,Frd
3,3,78.132,91.691,18,60,Frd
4,4,77.022,93.012,17,60,Frd
5,5,76.422,93.743,17,60,Frd
6,6,77.085,92.936,17,60,Frd
7,7,77.639,92.273,17,60,Frd
8,8,77.832,92.044,17,60,Frd
9,9,77.846,92.028,17,60,Frd
10,10,77.855,92.017,17,60,Frd
11,11,77.706,92.194,17,60,Frd
12,12,77.631,92.283,16,60,Frd
13,13,77.883,91.984,16,60,Frd
14,14,78.335,91.453,16,60,Frd
15,15,78.887,90.813,15,60,Frd
16,16,78.108,91.719,15,60,Frd
17,17,78.798,90.916,14,60,Frd
18,18,78.011,91.833,14,60,Frd
19,19,78.404,91.373,14,60,Frd
20,20,78.643,91.095,14,60,Frd
21,21,79.304,90.336,12,60,Frd
22,22,104.824,68.343,22,60,Frd
23,23,84.615,84.666,23,60,Frd
24,24,78.546,91.208,22,60,Frd
25,25,80.281,89.237,22,60,Frd
26,26,112.715,63.559,22,60,Frd
27,27,176.582,40.570,15,60,Frd
28,28,164.735,43.488,12,60,Frd
29,29,166.134,43.122,11,60,Frd
30,30,82.534,86.801,13,60,Frd
31,31,78.896,90.803,12,60,Frd
32,32,78.24,91.564,11,60,Frd
33,33,77.667,92.240,11,60,Frd
34,34,77.748,92.144,11,60,Frd
35,35,77.232,92.759,11,60,Frd
36,36,77.327,92.646,11,60,Frd
37,37,77.07,92.954,10,60,Frd
38,38,76.944,93.107,10,60,Frd
39,39,77.009,93.028,10,60,Frd
40,40,77.094,92.926,10,60,Frd
41,41,78.293,91.502,10,60,Frd
42,42,77.504,92.434,10,60,Frd
43,43,77.508,92.429,10,60,Frd
44,44,77.253,92.734,10,60,Frd
45,45,77.577,92.347,10,60,Frd
46,46,77.863,92.008,10,60,Frd
47,47,77.538,92.393,10,60,Frd
48,48,77.794,92.089,10,60,Frd
49,49,77.621,92.295,9,60,Frd
50,50,78.122,91.703,9,60,Frd
51,51,78.081,91.751,7,60,Frd
52,52,104.313,68.678,15,60,Frd
53,53,84.121,85.163,18,60,Frd
54,54,78.236,91.569,16,60,Frd
55,55,78.065,91.770,14,60,Frd
56,56,115.554,61.997,14,60,Frd
57,57,165.378,43.319,9,60,Frd
58,58,193.784,36.969,9,60,Frd
59,59,189.932,37.719,10,60,Frd
60,60,80.836,88.624,9,60,Frd
61,61,79.122,90.544,10,60,Frd
62,62,110.328,64.934,9,60,Frd
63,63,190.558,37.595,8,60,Frd
64,64,181.096,39.559,8,60,Frd
65,65,178.856,40.055,8,60,Frd
66,66,80.361,89.148,7,60,Frd
67,67,77.514,92.422,7,60,Frd
68,68,77.408,92.549,7,60,Frd
69,69,76.947,93.103,7,60,Frd
70,70,76.806,93.274,7,60,Frd
71,71,77.175,92.828,7,60,Frd
72,72,77.073,92.951,7,60,Frd
73,73,77.155,92.852,7,60,Frd
74,74,77.443,92.507,7,60,Frd
75,75,77.059,92.968,7,60,Frd
76,76,77.461,92.485,7,60,Frd
77,77,78.831,90.878,9,60,Frd
78,78,77.834,92.042,9,60,Frd
79,79,104.752,68.390,32,60,Frd
80,80,83.841,85.447,32,60,Frd
81,81,77.245,92.744,28,60,Frd
82,82,77.115,92.900,26,60,Frd
83,83,77.167,92.838,24,60,Frd
84,84,76.807,93.273,21,60,Frd
85,85,77.516,92.420,20,60,Frd
86,86,76.553,93.582,18,60,Frd
87,87,76.589,93.538,16,60,Frd
88,88,76.714,93.386,14,60,Frd
89,89,77.261,92.725,13,60,Frd
90,90,76.738,93.357,12,60,Frd
91,91,76.678,93.430,12,60,Frd
92,92,77.143,92.866,12,60,Frd
93,93,77.397,92.562,11,60,Frd
94,94,77.083,92.939,11,60,Frd
95,95,76.946,93.104,11,60,Frd
96,96,86.095,83.210,10,60,Frd
97,97,172.177,41.608,21,60,Frd
98,98,168.546,42.505,18,60,Frd
99,99,155.524,46.064,18,60,Frd
100,100,102.462,69.919,18,60,Frd
101,101,184.869,38.752,19,60,Frd
102,102,183.264,39.091,19,60,Frd
103,103,166.204,43.104,20,60,Frd
104,104,101.162,70.817,17,60,Frd
