,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,31,43,Tyt
1,1,85.961,83.340,35,43,Tyt
2,2,80.11,89.427,35,43,Tyt
3,3,79.11,90.557,35,43,Tyt
4,4,79.196,90.459,35,43,Tyt
5,5,78.551,91.202,35,43,Tyt
6,6,78.428,91.345,35,43,Tyt
7,7,78.259,91.542,35,43,Tyt
8,8,77.997,91.850,35,43,Tyt
9,9,78.115,91.711,35,43,Tyt
10,10,78.371,91.411,35,43,Tyt
11,11,78.157,91.662,35,43,Tyt
12,12,78.098,91.731,35,43,Tyt
13,13,78.085,91.746,35,43,Tyt
14,14,78.593,91.153,35,43,Tyt
15,15,78.895,90.804,35,43,Tyt
16,16,79.367,90.264,35,43,Tyt
17,17,79.537,90.071,34,43,Tyt
18,18,79.169,90.490,33,43,Tyt
19,19,79.225,90.426,32,43,Tyt
20,20,79.079,90.593,31,43,Tyt
21,21,78.395,91.383,27,43,Tyt
22,22,79.271,90.374,16,43,Tyt
23,23,79.887,89.677,13,43,Tyt
24,24,81.451,87.955,14,43,Tyt
25,25,80.807,88.656,13,43,Tyt
26,26,110.996,64.543,13,43,Tyt
27,27,181.076,39.563,10,43,Tyt
28,28,190.759,37.555,29,43,Tyt
29,29,147.513,48.565,28,43,Tyt
30,30,84.682,84.599,31,43,Tyt
31,31,82.194,87.160,24,43,Tyt
32,32,79.717,89.868,25,43,Tyt
33,33,79.554,90.052,26,43,Tyt
34,34,80.38,89.127,29,43,Tyt
35,35,79.66,89.932,31,43,Tyt
36,36,78.595,91.151,31,43,Tyt
37,37,78.198,91.614,31,43,Tyt
38,38,79.407,90.219,33,43,Tyt
39,39,79.68,89.910,34,43,Tyt
40,40,77.926,91.933,34,43,Tyt
41,41,77.725,92.171,34,43,Tyt
42,42,78.051,91.786,34,43,Tyt
43,43,77.982,91.867,34,43,Tyt
44,44,78.01,91.834,34,43,Tyt
45,45,79.016,90.665,34,43,Tyt
46,46,79.754,89.826,34,43,Tyt
47,47,78.401,91.376,34,43,Tyt
48,48,79.361,90.271,34,43,Tyt
49,49,78.652,91.085,34,43,Tyt
50,50,78.616,91.126,34,43,Tyt
51,51,79.074,90.599,31,43,Tyt
52,52,79.849,89.719,23,43,Tyt
53,53,81.202,88.224,22,43,Tyt
54,54,79.865,89.701,21,43,Tyt
55,55,81.191,88.236,21,43,Tyt
56,56,114.01,62.837,21,43,Tyt
57,57,158.469,45.208,12,43,Tyt
58,58,221.212,32.385,35,43,Tyt
59,59,162.785,44.009,36,43,Tyt
60,60,85.187,84.097,34,43,Tyt
61,61,79.798,89.777,35,43,Tyt
62,62,127.355,56.252,32,43,Tyt
63,63,181.646,39.439,25,43,Tyt
64,64,192.85,37.148,34,43,Tyt
65,65,153.978,46.526,34,43,Tyt
66,66,84.033,85.252,34,43,Tyt
67,67,80.242,89.280,35,43,Tyt
68,68,80.292,89.224,36,43,Tyt
69,69,78.919,90.777,36,43,Tyt
70,70,77.652,92.258,36,43,Tyt
71,71,78.317,91.474,36,43,Tyt
72,72,78.16,91.658,35,43,Tyt
73,73,78.941,90.751,35,43,Tyt
74,74,79.109,90.559,35,43,Tyt
75,75,78.005,91.840,34,43,Tyt
76,76,78.074,91.759,33,43,Tyt
77,77,79.139,90.524,33,43,Tyt
78,78,78.928,90.766,33,43,Tyt
79,79,79.248,90.400,31,43,Tyt
80,80,79.136,90.528,29,43,Tyt
81,81,78.924,90.771,27,43,Tyt
82,82,92.134,77.756,33,43,Tyt
83,83,96.911,73.923,36,43,Tyt
84,84,77.537,92.395,36,43,Tyt
85,85,77.4,92.558,36,43,Tyt
86,86,77.629,92.285,36,43,Tyt
87,87,77.757,92.133,36,43,Tyt
88,88,77.372,92.592,35,43,Tyt
89,89,77.39,92.570,35,43,Tyt
90,90,77.279,92.703,35,43,Tyt
91,91,77.971,91.880,34,43,Tyt
92,92,77.354,92.613,32,43,Tyt
93,93,77.656,92.253,32,43,Tyt
94,94,76.927,93.127,32,43,Tyt
95,95,77.355,92.612,32,43,Tyt
96,96,92.788,77.208,32,43,Tyt
97,97,122.741,58.367,13,43,Tyt
98,98,167.423,42.790,10,43,Tyt
99,99,162.881,43.983,9,43,Tyt
100,100,108.17,66.229,24,43,Tyt
101,101,183.48,39.045,23,43,Tyt
102,102,183.561,39.028,23,43,Tyt
103,103,162.659,44.043,24,43,Tyt
104,104,105.815,67.703,22,43,Tyt
