,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,32,4,Frd
1,1,83.928,85.359,28,4,Frd
2,2,79.861,89.706,27,4,Frd
3,3,78.657,91.079,27,4,Frd
4,4,78.259,91.542,27,4,Frd
5,5,79.441,90.180,27,4,Frd
6,6,77.787,92.098,27,4,Frd
7,7,78.296,91.499,27,4,Frd
8,8,77.877,91.991,27,4,Frd
9,9,77.777,92.109,27,4,Frd
10,10,77.839,92.036,27,4,Frd
11,11,78.138,91.684,27,4,Frd
12,12,78.407,91.369,27,4,Frd
13,13,78.544,91.210,28,4,Frd
14,14,78.918,90.778,28,4,Frd
15,15,79.378,90.252,29,4,Frd
16,16,79.262,90.384,29,4,Frd
17,17,78.658,91.078,29,4,Frd
18,18,80.198,89.329,30,4,Frd
19,19,79.91,89.651,29,4,Frd
20,20,81.642,87.749,32,4,Frd
21,21,80.264,89.255,28,4,Frd
22,22,80.403,89.101,18,4,Frd
23,23,81.034,88.407,18,4,Frd
24,24,81.092,88.344,17,4,Frd
25,25,80.647,88.832,17,4,Frd
26,26,110.267,64.970,17,4,Frd
27,27,193.188,37.083,29,4,Frd
28,28,178.119,40.220,32,4,Frd
29,29,144.999,49.407,30,4,Frd
30,30,83.994,85.292,29,4,Frd
31,31,83.253,86.051,26,4,Frd
32,32,79.499,90.114,26,4,Frd
33,33,78.579,91.169,25,4,Frd
34,34,77.773,92.114,25,4,Frd
35,35,78.033,91.807,25,4,Frd
36,36,78.135,91.687,26,4,Frd
37,37,78.421,91.353,27,4,Frd
38,38,79.331,90.305,29,4,Frd
39,39,78.891,90.809,30,4,Frd
40,40,77.89,91.976,30,4,Frd
41,41,78.066,91.769,30,4,Frd
42,42,78.822,90.888,30,4,Frd
43,43,78.212,91.597,30,4,Frd
44,44,78.746,90.976,30,4,Frd
45,45,78.637,91.102,30,4,Frd
46,46,78.648,91.089,30,4,Frd
47,47,79.308,90.331,30,4,Frd
48,48,78.659,91.077,30,4,Frd
49,49,78.787,90.929,30,4,Frd
50,50,78.595,91.151,29,4,Frd
51,51,79.406,90.220,26,4,Frd
52,52,80.011,89.538,19,4,Frd
53,53,79.365,90.266,17,4,Frd
54,54,80.111,89.426,17,4,Frd
55,55,79.21,90.443,17,4,Frd
56,56,117.349,61.049,17,4,Frd
57,57,174.892,40.962,29,4,Frd
58,58,203.657,35.177,30,4,Frd
59,59,167.696,42.720,29,4,Frd
60,60,98.811,72.502,37,4,Frd
61,61,79.206,90.448,37,4,Frd
62,62,122.495,58.484,36,4,Frd
63,63,190.112,37.683,35,4,Frd
64,64,176.443,40.602,33,4,Frd
65,65,154.288,46.433,32,4,Frd
66,66,84.339,84.943,33,4,Frd
67,67,79.765,89.814,33,4,Frd
68,68,79.457,90.162,33,4,Frd
69,69,78.619,91.123,33,4,Frd
70,70,77.698,92.203,33,4,Frd
71,71,77.87,91.999,33,4,Frd
72,72,78.285,91.512,32,4,Frd
73,73,79.24,90.409,31,4,Frd
74,74,77.747,92.145,31,4,Frd
75,75,77.917,91.944,30,4,Frd
76,76,78.592,91.154,30,4,Frd
77,77,77.975,91.876,30,4,Frd
78,78,77.734,92.160,30,4,Frd
79,79,77.657,92.252,28,4,Frd
80,80,77.853,92.020,26,4,Frd
81,81,78.036,91.804,23,4,Frd
82,82,78.121,91.704,20,4,Frd
83,83,78.06,91.776,18,4,Frd
84,84,77.901,91.963,14,4,Frd
85,85,78.976,90.711,14,4,Frd
86,86,78.991,90.694,13,4,Frd
87,87,78.645,91.093,10,4,Frd
88,88,80.177,89.352,13,4,Frd
89,89,79.056,90.619,14,4,Frd
90,90,79.402,90.224,16,4,Frd
91,91,107.241,66.803,33,4,Frd
92,92,84.56,84.721,33,4,Frd
93,93,77.451,92.497,33,4,Frd
94,94,76.801,93.280,33,4,Frd
95,95,77.017,93.018,33,4,Frd
96,96,92.361,77.565,33,4,Frd
97,97,119.444,59.978,14,4,Frd
98,98,167.567,42.753,11,4,Frd
99,99,161.628,44.324,11,4,Frd
