,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,27,41,Frd
1,1,86.007,83.296,33,41,Frd
2,2,80.346,89.164,34,41,Frd
3,3,79.234,90.416,34,41,Frd
4,4,78.722,91.004,34,41,Frd
5,5,78.184,91.630,34,41,Frd
6,6,78.971,90.717,34,41,Frd
7,7,77.974,91.877,34,41,Frd
8,8,78.041,91.798,34,41,Frd
9,9,78.16,91.658,34,41,Frd
10,10,78.169,91.648,34,41,Frd
11,11,77.832,92.044,34,41,Frd
12,12,77.846,92.028,34,41,Frd
13,13,78.358,91.427,34,41,Frd
14,14,78.692,91.038,33,41,Frd
15,15,78.763,90.956,33,41,Frd
16,16,78.859,90.846,32,41,Frd
17,17,78.201,91.610,32,41,Frd
18,18,79.603,89.997,32,41,Frd
19,19,80.415,89.088,31,41,Frd
20,20,79.787,89.789,30,41,Frd
21,21,78.336,91.452,26,41,Frd
22,22,79.056,90.619,14,41,Frd
23,23,80.228,89.296,11,41,Frd
24,24,80.691,88.783,10,41,Frd
25,25,80.475,89.021,11,41,Frd
26,26,111.56,64.217,11,41,Frd
27,27,180.774,39.630,8,41,Frd
28,28,191.308,37.447,28,41,Frd
29,29,149.156,48.030,35,41,Frd
30,30,84.558,84.723,34,41,Frd
31,31,83.499,85.797,29,41,Frd
32,32,79.257,90.389,29,41,Frd
33,33,80.423,89.079,31,41,Frd
34,34,78.239,91.566,31,41,Frd
35,35,79.032,90.647,30,41,Frd
36,36,77.114,92.901,30,41,Frd
37,37,77.361,92.605,30,41,Frd
38,38,77.153,92.854,30,41,Frd
39,39,77.977,91.873,29,41,Frd
40,40,77.225,92.768,29,41,Frd
41,41,77.572,92.353,29,41,Frd
42,42,77.386,92.575,29,41,Frd
43,43,77.576,92.348,29,41,Frd
44,44,78.036,91.804,28,41,Frd
45,45,78.085,91.746,27,41,Frd
46,46,77.906,91.957,27,41,Frd
47,47,79.682,89.907,25,41,Frd
48,48,77.366,92.599,25,41,Frd
49,49,77.76,92.130,25,41,Frd
50,50,91.437,78.349,33,41,Frd
51,51,96.958,73.888,35,41,Frd
52,52,77.211,92.785,34,41,Frd
53,53,78.252,91.550,30,41,Frd
54,54,77.172,92.832,30,41,Frd
55,55,85.532,83.758,29,41,Frd
56,56,115.467,62.044,29,41,Frd
57,57,151.28,47.356,24,41,Frd
58,58,192.919,37.135,18,41,Frd
59,59,181.04,39.571,17,41,Frd
60,60,82.335,87.010,17,41,Frd
61,61,79.66,89.932,18,41,Frd
62,62,115.124,62.229,16,41,Frd
63,63,190.049,37.696,16,41,Frd
64,64,179.827,39.838,14,41,Frd
65,65,173.575,41.273,13,41,Frd
66,66,81.861,87.514,15,41,Frd
67,67,79.005,90.678,15,41,Frd
68,68,77.692,92.210,15,41,Frd
69,69,77.186,92.815,15,41,Frd
70,70,77.138,92.873,15,41,Frd
71,71,77.829,92.048,15,41,Frd
72,72,90.602,79.071,36,41,Frd
73,73,96.514,74.228,36,41,Frd
74,74,76.961,93.086,36,41,Frd
75,75,77.029,93.004,35,41,Frd
76,76,77.065,92.960,34,41,Frd
77,77,76.925,93.130,34,41,Frd
78,78,77.172,92.832,34,41,Frd
79,79,76.993,93.047,33,41,Frd
80,80,77.604,92.315,33,41,Frd
81,81,77.413,92.543,30,41,Frd
82,82,77.614,92.303,27,41,Frd
83,83,77.772,92.115,26,41,Frd
84,84,77.769,92.119,23,41,Frd
85,85,77.29,92.690,22,41,Frd
86,86,78.138,91.684,23,41,Frd
87,87,78.745,90.977,23,41,Frd
88,88,77.408,92.549,21,41,Frd
89,89,77.015,93.021,21,41,Frd
90,90,77.093,92.927,20,41,Frd
91,91,77.588,92.334,19,41,Frd
92,92,77.498,92.441,19,41,Frd
93,93,79.95,89.606,22,41,Frd
94,94,77.749,92.143,22,41,Frd
95,95,77.568,92.358,22,41,Frd
96,96,93.587,76.549,21,41,Frd
97,97,143.968,49.761,11,41,Frd
98,98,192.436,37.228,33,41,Frd
99,99,143.165,50.040,33,41,Frd
100,100,103.67,69.104,23,41,Frd
101,101,185.471,38.626,24,41,Frd
102,102,183.471,39.047,24,41,Frd
103,103,161.632,44.323,23,41,Frd
104,104,106.69,67.148,23,41,Frd
