,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,27,77,Chv
1,1,35.243,127.685,27,77,Chv
2,2,34.166,131.710,26,77,Chv
3,3,34.367,130.940,26,77,Chv
4,4,34.444,130.647,27,77,Chv
5,5,34.156,131.748,27,77,Chv
6,6,34.506,130.412,27,77,Chv
7,7,34.392,130.844,27,77,Chv
8,8,34.066,132.097,27,77,Chv
9,9,33.906,132.720,27,77,Chv
10,10,33.987,132.404,27,77,Chv
11,11,34.276,131.287,27,77,Chv
12,12,34.427,130.711,27,77,Chv
13,13,34.341,131.039,27,77,Chv
14,14,34.027,132.248,27,77,Chv
15,15,34.269,131.314,27,77,Chv
16,16,34.211,131.537,27,77,Chv
17,17,34.227,131.475,26,77,Chv
18,18,34.495,130.454,26,77,Chv
19,19,34.363,130.955,26,77,Chv
20,20,34.447,130.635,26,77,Chv
21,21,34.436,130.677,26,77,Chv
22,22,34.239,131.429,26,77,Chv
23,23,34.098,131.973,26,77,Chv
24,24,34.42,130.738,26,77,Chv
25,25,34.265,131.329,26,77,Chv
26,26,36.613,122.907,25,77,Chv
27,27,52.496,85.721,25,77,Chv
28,28,71.763,62.706,25,77,Chv
29,29,79.145,56.858,19,77,Chv
30,30,99.851,45.067,23,77,Chv
31,31,94.721,47.508,23,77,Chv
32,32,65.669,68.525,22,77,Chv
33,33,35.673,126.146,22,77,Chv
34,34,34.641,129.904,23,77,Chv
35,35,34.075,132.062,20,77,Chv
36,36,46.794,96.166,19,77,Chv
37,37,80.964,55.580,19,77,Chv
38,38,90.941,49.483,19,77,Chv
39,39,91.046,49.426,19,77,Chv
40,40,94.814,47.461,20,77,Chv
41,41,67.996,66.180,19,77,Chv
42,42,35.542,126.611,19,77,Chv
43,43,34.432,130.692,17,77,Chv
44,44,34.045,132.178,16,77,Chv
45,45,33.993,132.380,16,77,Chv
46,46,58.167,77.363,16,77,Chv
47,47,77.283,58.228,16,77,Chv
48,48,84.638,53.168,15,77,Chv
49,49,89.392,50.340,10,77,Chv
50,50,89.72,50.156,10,77,Chv
51,51,92.518,48.639,10,77,Chv
52,52,79.398,56.676,10,77,Chv
53,53,35.241,127.692,12,77,Chv
54,54,33.899,132.747,12,77,Chv
55,55,33.766,133.270,12,77,Chv
56,56,33.772,133.246,11,77,Chv
57,57,33.812,133.089,11,77,Chv
58,58,33.699,133.535,11,77,Chv
59,59,33.747,133.345,11,77,Chv
60,60,33.758,133.302,11,77,Chv
61,61,41.675,107.978,11,77,Chv
62,62,78.185,57.556,9,77,Chv
63,63,90.477,49.736,7,77,Chv
64,64,90.701,49.614,7,77,Chv
65,65,83.491,53.898,7,77,Chv
66,66,34.629,129.949,5,77,Chv
67,67,33.51,134.288,5,77,Chv
68,68,33.812,133.089,6,77,Chv
69,69,33.66,133.690,6,77,Chv
70,70,33.849,132.943,7,77,Chv
71,71,33.873,132.849,8,77,Chv
72,72,33.759,133.298,8,77,Chv
73,73,33.732,133.404,8,77,Chv
74,74,33.887,132.794,9,77,Chv
75,75,34.013,132.302,9,77,Chv
76,76,38.168,117.900,9,77,Chv
77,77,81.263,55.376,9,77,Chv
78,78,87.074,51.680,10,77,Chv
79,79,105.032,42.844,22,77,Chv
80,80,89.274,50.407,22,77,Chv
81,81,93.388,48.186,22,77,Chv
82,82,68.947,65.268,22,77,Chv
83,83,35.526,126.668,24,77,Chv
84,84,34.636,129.923,24,77,Chv
85,85,34.196,131.594,23,77,Chv
86,86,34.012,132.306,23,77,Chv
87,87,34.258,131.356,23,77,Chv
88,88,34.463,130.575,24,77,Chv
89,89,34.027,132.248,24,77,Chv
90,90,33.94,132.587,24,77,Chv
91,91,33.984,132.415,24,77,Chv
92,92,34.03,132.236,24,77,Chv
93,93,34.007,132.326,24,77,Chv
94,94,34.004,132.337,24,77,Chv
95,95,33.945,132.567,23,77,Chv
96,96,34.224,131.487,23,77,Chv
97,97,34.199,131.583,23,77,Chv
98,98,34.435,130.681,23,77,Chv
99,99,34.134,131.833,23,77,Chv
100,100,34.059,132.124,22,77,Chv
101,101,33.93,132.626,22,77,Chv
102,102,33.961,132.505,22,77,Chv
103,103,34.082,132.035,22,77,Chv
104,104,34.001,132.349,22,77,Chv
105,105,34.153,131.760,22,77,Chv
106,106,34.119,131.891,22,77,Chv
107,107,34.154,131.756,22,77,Chv
108,108,34.255,131.368,22,77,Chv
109,109,34.212,131.533,22,77,Chv
110,110,34.291,131.230,22,77,Chv
111,111,34.286,131.249,22,77,Chv
112,112,34.212,131.533,22,77,Chv
113,113,34.313,131.146,22,77,Chv
114,114,34.479,130.514,22,77,Chv
115,115,34.286,131.249,22,77,Chv
116,116,34.186,131.633,22,77,Chv
117,117,34.372,130.921,22,77,Chv
118,118,34.225,131.483,22,77,Chv
119,119,34.297,131.207,22,77,Chv
120,120,34.402,130.806,22,77,Chv
121,121,34.367,130.940,22,77,Chv
122,122,34.472,130.541,22,77,Chv
123,123,34.394,130.837,22,77,Chv
124,124,34.321,131.115,22,77,Chv
125,125,34.359,130.970,22,77,Chv
126,126,34.274,131.295,22,77,Chv
127,127,34.449,130.628,22,77,Chv
128,128,34.288,131.241,22,77,Chv
129,129,34.328,131.088,22,77,Chv
130,130,34.347,131.016,22,77,Chv
131,131,34.194,131.602,22,77,Chv
132,132,34.301,131.192,22,77,Chv
133,133,34.346,131.020,22,77,Chv
