,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
204,204,34.068,132.089,17,88,Chv
205,205,34.234,131.448,16,88,Chv
206,206,34.423,130.727,15,88,Chv
207,207,34.277,131.283,14,88,Chv
208,208,37.534,119.891,13,88,Chv
209,209,54.232,82.977,13,88,Chv
210,210,73.407,61.302,13,88,Chv
211,211,81.943,54.916,11,88,Chv
212,212,94.053,47.845,11,88,Chv
213,213,108.614,41.431,29,88,Chv
214,214,97.096,46.346,29,88,Chv
215,215,53.627,83.913,29,88,Chv
216,216,34.925,128.848,29,88,Chv
217,217,34.277,131.283,27,88,Chv
218,218,34.538,130.291,27,88,Chv
219,219,34.087,132.015,27,88,Chv
220,220,34.085,132.023,27,88,Chv
221,221,34.035,132.217,27,88,Chv
222,222,34.109,131.930,26,88,Chv
223,223,33.95,132.548,26,88,Chv
224,224,33.941,132.583,26,88,Chv
225,225,34.071,132.077,26,88,Chv
226,226,34.105,131.945,26,88,Chv
227,227,34.104,131.949,26,88,Chv
228,228,34.293,131.222,25,88,Chv
229,229,33.906,132.720,25,88,Chv
230,230,33.914,132.689,25,88,Chv
231,231,33.959,132.513,25,88,Chv
232,232,34.32,131.119,25,88,Chv
233,233,34.231,131.460,25,88,Chv
234,234,34.112,131.918,25,88,Chv
235,235,34.072,132.073,25,88,Chv
236,236,34.016,132.291,25,88,Chv
237,237,34.175,131.675,25,88,Chv
238,238,33.984,132.415,25,88,Chv
239,239,34.132,131.841,25,88,Chv
240,240,34.204,131.564,25,88,Chv
