,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
187,187,34.049,132.162,19,5,Chv
188,188,33.931,132.622,19,5,Chv
189,189,33.882,132.814,19,5,Chv
190,190,33.967,132.482,19,5,Chv
191,191,34.064,132.104,19,5,Chv
192,192,34.335,131.062,19,5,Chv
193,193,34.131,131.845,18,5,Chv
194,194,34.136,131.826,17,5,Chv
195,195,34.147,131.783,16,5,Chv
196,196,33.989,132.396,16,5,Chv
197,197,34.05,132.159,13,5,Chv
198,198,34.074,132.066,13,5,Chv
199,199,34.133,131.837,13,5,Chv
200,200,33.876,132.837,11,5,Chv
201,201,33.992,132.384,10,5,Chv
202,202,34.101,131.961,7,5,Chv
203,203,34.04,132.197,7,5,Chv
204,204,34.105,131.945,7,5,Chv
205,205,34.043,132.186,7,5,Chv
206,206,34.004,132.337,6,5,Chv
207,207,34.262,131.341,4,5,Chv
208,208,34.657,129.844,4,5,Chv
209,209,51.166,87.949,4,5,Chv
210,210,81.722,55.065,4,5,Chv
211,211,86.379,52.096,3,5,Chv
212,212,101.01,44.550,15,5,Chv
213,213,86.875,51.799,14,5,Chv
214,214,91.708,49.069,14,5,Chv
215,215,74.888,60.090,14,5,Chv
216,216,35.818,125.635,17,5,Chv
217,217,34.024,132.260,17,5,Chv
218,218,34.258,131.356,18,5,Chv
219,219,33.724,133.436,16,5,Chv
220,220,33.649,133.734,16,5,Chv
221,221,33.921,132.661,16,5,Chv
222,222,33.813,133.085,15,5,Chv
223,223,33.841,132.975,15,5,Chv
224,224,33.621,133.845,14,5,Chv
225,225,33.684,133.595,14,5,Chv
226,226,33.869,132.865,14,5,Chv
227,227,33.742,133.365,14,5,Chv
228,228,34.062,132.112,13,5,Chv
229,229,33.81,133.097,13,5,Chv
230,230,34.048,132.166,13,5,Chv
231,231,33.654,133.714,12,5,Chv
232,232,33.703,133.519,12,5,Chv
233,233,33.67,133.650,12,5,Chv
234,234,33.708,133.499,12,5,Chv
235,235,33.727,133.424,12,5,Chv
236,236,34.004,132.337,12,5,Chv
237,237,33.861,132.896,12,5,Chv
238,238,33.85,132.939,12,5,Chv
239,239,34.094,131.988,12,5,Chv
240,240,33.791,133.172,12,5,Chv
