,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,12,21,Frd
1,1,35.332,127.363,12,21,Frd
2,2,33.81,133.097,12,21,Frd
3,3,33.922,132.657,12,21,Frd
4,4,34.142,131.802,13,21,Frd
5,5,33.572,134.040,12,21,Frd
6,6,33.862,132.892,12,21,Frd
7,7,33.723,133.440,12,21,Frd
8,8,34.185,131.637,12,21,Frd
9,9,34.108,131.934,12,21,Frd
10,10,33.77,133.254,12,21,Frd
11,11,33.965,132.489,13,21,Frd
12,12,34.208,131.548,13,21,Frd
13,13,33.903,132.732,13,21,Frd
14,14,33.966,132.485,13,21,Frd
15,15,33.983,132.419,13,21,Frd
16,16,33.896,132.759,13,21,Frd
17,17,33.899,132.747,13,21,Frd
18,18,33.938,132.595,13,21,Frd
19,19,33.951,132.544,13,21,Frd
20,20,33.99,132.392,13,21,Frd
21,21,33.987,132.404,13,21,Frd
22,22,33.954,132.532,13,21,Frd
23,23,33.989,132.396,13,21,Frd
24,24,33.851,132.936,13,21,Frd
25,25,33.931,132.622,13,21,Frd
26,26,34.07,132.081,13,21,Frd
27,27,49.487,90.933,13,21,Frd
28,28,78.162,57.573,13,21,Frd
29,29,83.947,53.605,8,21,Frd
30,30,98.301,45.778,16,21,Frd
31,31,92.781,48.501,16,21,Frd
32,32,72.336,62.210,16,21,Frd
33,33,35.592,126.433,13,21,Frd
34,34,34.196,131.594,14,21,Frd
35,35,34.266,131.326,15,21,Frd
