,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,21,54,Tyt
1,1,35.495,126.778,23,54,Tyt
2,2,34.129,131.853,22,54,Tyt
3,3,33.976,132.446,22,54,Tyt
4,4,34.204,131.564,22,54,Tyt
5,5,34.298,131.203,20,54,Tyt
6,6,33.934,132.610,20,54,Tyt
7,7,33.792,133.168,20,54,Tyt
8,8,33.843,132.967,19,54,Tyt
9,9,33.913,132.692,19,54,Tyt
10,10,34.059,132.124,19,54,Tyt
11,11,34.171,131.691,19,54,Tyt
12,12,33.984,132.415,19,54,Tyt
13,13,34.229,131.467,18,54,Tyt
14,14,34.092,131.996,18,54,Tyt
15,15,34.04,132.197,18,54,Tyt
16,16,33.942,132.579,18,54,Tyt
17,17,33.965,132.489,18,54,Tyt
18,18,34.014,132.298,18,54,Tyt
19,19,34.071,132.077,18,54,Tyt
20,20,34.216,131.517,18,54,Tyt
21,21,34.231,131.460,18,54,Tyt
22,22,34.137,131.822,18,54,Tyt
23,23,34.1,131.965,18,54,Tyt
24,24,34.019,132.279,18,54,Tyt
25,25,34.067,132.093,18,54,Tyt
26,26,35.028,128.469,17,54,Tyt
27,27,50.715,88.731,17,54,Tyt
28,28,74.686,60.252,17,54,Tyt
29,29,82.412,54.604,11,54,Tyt
30,30,99.52,45.217,19,54,Tyt
31,31,93.365,48.198,19,54,Tyt
32,32,69.739,64.526,20,54,Tyt
33,33,35.92,125.278,23,54,Tyt
34,34,34.504,130.420,21,54,Tyt
35,35,33.802,133.128,18,54,Tyt
36,36,46.53,96.712,16,54,Tyt
37,37,80.562,55.858,17,54,Tyt
38,38,91.158,49.365,17,54,Tyt
39,39,90.765,49.579,17,54,Tyt
40,40,94.408,47.665,17,54,Tyt
41,41,69.409,64.833,17,54,Tyt
42,42,35.329,127.374,14,54,Tyt
43,43,33.983,132.419,13,54,Tyt
44,44,33.807,133.109,12,54,Tyt
45,45,33.842,132.971,11,54,Tyt
46,46,55.449,81.156,11,54,Tyt
47,47,76.672,58.692,11,54,Tyt
48,48,86.02,52.313,9,54,Tyt
49,49,89.072,50.521,6,54,Tyt
50,50,90.847,49.534,6,54,Tyt
51,51,90.94,49.483,6,54,Tyt
52,52,83.008,54.212,6,54,Tyt
53,53,34.954,128.741,7,54,Tyt
54,54,33.733,133.401,8,54,Tyt
55,55,33.586,133.984,8,54,Tyt
56,56,33.657,133.702,8,54,Tyt
57,57,33.672,133.642,8,54,Tyt
58,58,33.516,134.264,8,54,Tyt
59,59,33.538,134.176,8,54,Tyt
60,60,33.529,134.212,8,54,Tyt
61,61,41.114,109.452,8,54,Tyt
62,62,79.093,56.895,6,54,Tyt
63,63,100.955,44.574,18,54,Tyt
64,64,92.915,48.431,18,54,Tyt
65,65,75.039,59.969,34,54,Tyt
66,66,34.868,129.058,33,54,Tyt
67,67,34.438,130.670,33,54,Tyt
68,68,34.366,130.943,32,54,Tyt
69,69,34.051,132.155,32,54,Tyt
70,70,33.909,132.708,31,54,Tyt
71,71,34.222,131.494,30,54,Tyt
72,72,34.201,131.575,30,54,Tyt
73,73,34.056,132.135,30,54,Tyt
74,74,33.822,133.049,29,54,Tyt
75,75,34.197,131.590,29,54,Tyt
76,76,43.536,103.363,28,54,Tyt
77,77,81.666,55.102,28,54,Tyt
78,78,79.721,56.447,18,54,Tyt
79,79,101.307,44.419,24,54,Tyt
80,80,89.191,50.454,23,54,Tyt
81,81,93.723,48.014,23,54,Tyt
82,82,67.89,66.284,23,54,Tyt
83,83,35.357,127.273,22,54,Tyt
84,84,34.535,130.303,23,54,Tyt
85,85,34.175,131.675,22,54,Tyt
86,86,34.058,132.128,21,54,Tyt
87,87,34.102,131.957,20,54,Tyt
88,88,33.82,133.057,20,54,Tyt
89,89,33.825,133.038,20,54,Tyt
90,90,33.479,134.413,19,54,Tyt
91,91,33.829,133.022,19,54,Tyt
92,92,33.887,132.794,19,54,Tyt
93,93,34.204,131.564,19,54,Tyt
94,94,33.936,132.603,18,54,Tyt
95,95,33.822,133.049,18,54,Tyt
96,96,33.8,133.136,18,54,Tyt
97,97,33.932,132.618,17,54,Tyt
98,98,33.898,132.751,17,54,Tyt
99,99,33.918,132.673,17,54,Tyt
100,100,34.042,132.190,17,54,Tyt
101,101,34.027,132.248,17,54,Tyt
102,102,34.013,132.302,17,54,Tyt
103,103,34.078,132.050,17,54,Tyt
104,104,34.061,132.116,17,54,Tyt
105,105,34.021,132.271,17,54,Tyt
106,106,34.129,131.853,17,54,Tyt
107,107,33.977,132.443,17,54,Tyt
108,108,34.227,131.475,17,54,Tyt
109,109,34.417,130.749,18,54,Tyt
110,110,34.328,131.088,18,54,Tyt
111,111,34.232,131.456,17,54,Tyt
112,112,34.233,131.452,17,54,Tyt
113,113,34.111,131.922,17,54,Tyt
114,114,34.093,131.992,17,54,Tyt
115,115,34.181,131.652,17,54,Tyt
116,116,34.168,131.702,17,54,Tyt
117,117,34.254,131.372,17,54,Tyt
118,118,34.038,132.205,17,54,Tyt
119,119,34.127,131.860,17,54,Tyt
120,120,34.192,131.610,17,54,Tyt
121,121,34.11,131.926,17,54,Tyt
122,122,34.137,131.822,17,54,Tyt
123,123,34.107,131.938,17,54,Tyt
124,124,34.129,131.853,17,54,Tyt
125,125,34.215,131.521,17,54,Tyt
126,126,34.374,130.913,17,54,Tyt
127,127,34.111,131.922,17,54,Tyt
128,128,34.07,132.081,17,54,Tyt
129,129,34.133,131.837,17,54,Tyt
130,130,34.233,131.452,17,54,Tyt
131,131,34.108,131.934,17,54,Tyt
132,132,34.147,131.783,17,54,Tyt
133,133,33.954,132.532,17,54,Tyt
134,134,40.671,110.644,17,54,Tyt
135,135,49.208,91.449,17,54,Tyt
136,136,69.679,64.582,12,54,Tyt
137,137,99.53,45.212,16,54,Tyt
138,138,91.191,49.347,15,54,Tyt
139,139,75.05,59.960,14,54,Tyt
140,140,35.387,127.165,15,54,Tyt
141,141,63.654,70.695,15,54,Tyt
142,142,75.82,59.351,15,54,Tyt
143,143,88.086,51.086,13,54,Tyt
144,144,87.105,51.662,13,54,Tyt
145,145,91.534,49.162,13,54,Tyt
146,146,94.378,47.681,13,54,Tyt
147,147,76.716,58.658,13,54,Tyt
148,148,35.153,128.012,12,54,Tyt
149,149,33.582,134.000,12,54,Tyt
150,150,60.839,73.966,12,54,Tyt
151,151,77.539,58.035,12,54,Tyt
152,152,89.582,50.233,12,54,Tyt
153,153,90.183,49.899,12,54,Tyt
154,154,93.883,47.932,12,54,Tyt
155,155,74.914,60.069,10,54,Tyt
156,156,34.981,128.641,8,54,Tyt
157,157,62.011,72.568,8,54,Tyt
158,158,80.062,56.206,12,54,Tyt
159,159,88.757,50.700,6,54,Tyt
160,160,91.234,49.324,6,54,Tyt
161,161,84.459,53.280,6,54,Tyt
162,162,34.794,129.333,7,54,Tyt
163,163,33.445,134.549,7,54,Tyt
164,164,33.368,134.860,5,54,Tyt
165,165,33.069,136.079,5,54,Tyt
166,166,33.244,135.363,4,54,Tyt
167,167,33.324,135.038,4,54,Tyt
168,168,33.289,135.180,4,54,Tyt
169,169,33.487,134.381,4,54,Tyt
170,170,33.469,134.453,4,54,Tyt
171,171,33.503,134.316,4,54,Tyt
172,172,33.532,134.200,4,54,Tyt
173,173,33.579,134.012,4,54,Tyt
174,174,33.918,132.673,5,54,Tyt
175,175,33.715,133.472,5,54,Tyt
176,176,33.619,133.853,5,54,Tyt
177,177,33.604,133.913,5,54,Tyt
178,178,33.754,133.318,5,54,Tyt
179,179,33.818,133.065,5,54,Tyt
180,180,33.902,132.736,5,54,Tyt
