,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,9,2,Frd
1,1,35.183,127.903,9,2,Frd
2,2,33.686,133.587,9,2,Frd
3,3,33.874,132.845,9,2,Frd
4,4,33.662,133.682,9,2,Frd
5,5,33.753,133.321,9,2,Frd
6,6,33.835,132.998,9,2,Frd
7,7,33.614,133.873,9,2,Frd
8,8,33.653,133.718,9,2,Frd
9,9,33.581,134.004,9,2,Frd
10,10,33.702,133.523,9,2,Frd
11,11,33.87,132.861,9,2,Frd
12,12,33.846,132.955,9,2,Frd
13,13,33.872,132.853,9,2,Frd
14,14,33.695,133.551,9,2,Frd
15,15,33.827,133.030,9,2,Frd
16,16,33.83,133.018,9,2,Frd
17,17,33.915,132.685,9,2,Frd
18,18,33.891,132.779,9,2,Frd
19,19,33.856,132.916,9,2,Frd
20,20,33.918,132.673,9,2,Frd
21,21,33.841,132.975,9,2,Frd
22,22,33.793,133.164,9,2,Frd
23,23,33.805,133.116,9,2,Frd
24,24,33.907,132.716,9,2,Frd
25,25,33.81,133.097,9,2,Frd
26,26,33.821,133.053,9,2,Frd
27,27,47.883,93.979,9,2,Frd
28,28,80.444,55.940,9,2,Frd
29,29,88.555,50.816,12,2,Frd
30,30,87.9,51.195,6,2,Frd
31,31,90.376,49.792,6,2,Frd
32,32,83.058,54.179,6,2,Frd
33,33,35.663,126.181,7,2,Frd
34,34,34.228,131.471,7,2,Frd
35,35,34.167,131.706,8,2,Frd
36,36,43.728,102.909,9,2,Frd
37,37,77.7,57.915,9,2,Frd
38,38,91.038,49.430,9,2,Frd
39,39,92.171,48.822,9,2,Frd
40,40,91.104,49.394,9,2,Frd
41,41,77.829,57.819,9,2,Frd
42,42,35.93,125.244,13,2,Frd
43,43,34.35,131.004,15,2,Frd
44,44,34.498,130.442,17,2,Frd
45,45,34.293,131.222,17,2,Frd
46,46,58.761,76.581,17,2,Frd
47,47,77.121,58.350,17,2,Frd
48,48,81.557,55.176,12,2,Frd
49,49,107.693,41.785,30,2,Frd
50,50,90.564,49.689,30,2,Frd
51,51,98.569,45.653,30,2,Frd
52,52,58.266,77.232,31,2,Frd
53,53,35.188,127.885,28,2,Frd
54,54,34.297,131.207,26,2,Frd
55,55,33.839,132.983,24,2,Frd
56,56,33.691,133.567,23,2,Frd
57,57,33.585,133.988,21,2,Frd
58,58,33.956,132.524,21,2,Frd
59,59,33.917,132.677,21,2,Frd
60,60,34.062,132.112,20,2,Frd
61,61,44.401,101.349,19,2,Frd
62,62,74.85,60.120,12,2,Frd
63,63,96.184,46.785,15,2,Frd
64,64,91.346,49.263,15,2,Frd
65,65,75.793,59.372,15,2,Frd
66,66,35.243,127.685,13,2,Frd
67,67,33.932,132.618,14,2,Frd
68,68,33.711,133.488,14,2,Frd
69,69,33.774,133.239,13,2,Frd
70,70,33.935,132.606,13,2,Frd
71,71,33.655,133.710,13,2,Frd
72,72,33.805,133.116,13,2,Frd
73,73,33.68,133.610,13,2,Frd
74,74,33.604,133.913,12,2,Frd
75,75,34.126,131.864,12,2,Frd
76,76,38.622,116.514,12,2,Frd
77,77,81.734,55.057,12,2,Frd
78,78,83.81,53.693,7,2,Frd
79,79,92.498,48.650,5,2,Frd
80,80,89.685,50.176,5,2,Frd
81,81,89.787,50.119,5,2,Frd
82,82,84.377,53.332,5,2,Frd
83,83,35.559,126.550,8,2,Frd
84,84,33.826,133.034,8,2,Frd
85,85,33.775,133.235,8,2,Frd
86,86,33.63,133.809,8,2,Frd
87,87,33.648,133.738,8,2,Frd
88,88,33.735,133.393,8,2,Frd
89,89,33.965,132.489,9,2,Frd
90,90,33.789,133.179,9,2,Frd
91,91,33.72,133.452,9,2,Frd
92,92,33.802,133.128,9,2,Frd
93,93,33.822,133.049,9,2,Frd
94,94,33.947,132.560,9,2,Frd
95,95,33.991,132.388,10,2,Frd
96,96,33.931,132.622,10,2,Frd
97,97,33.795,133.156,10,2,Frd
98,98,33.924,132.649,10,2,Frd
99,99,33.962,132.501,10,2,Frd
100,100,33.845,132.959,10,2,Frd
101,101,33.851,132.936,10,2,Frd
102,102,33.858,132.908,10,2,Frd
103,103,34.025,132.256,10,2,Frd
104,104,34.044,132.182,10,2,Frd
105,105,34.134,131.833,10,2,Frd
106,106,33.936,132.603,10,2,Frd
107,107,33.836,132.994,10,2,Frd
108,108,33.938,132.595,10,2,Frd
109,109,33.958,132.517,10,2,Frd
110,110,34.234,131.448,10,2,Frd
111,111,34.101,131.961,10,2,Frd
112,112,34.088,132.011,10,2,Frd
113,113,34.003,132.341,10,2,Frd
114,114,34.014,132.298,10,2,Frd
115,115,34.142,131.802,10,2,Frd
116,116,34.105,131.945,10,2,Frd
117,117,34.134,131.833,10,2,Frd
118,118,34.157,131.745,10,2,Frd
119,119,34.217,131.514,10,2,Frd
120,120,34.119,131.891,10,2,Frd
121,121,34.122,131.880,10,2,Frd
122,122,34.106,131.942,10,2,Frd
123,123,34.134,131.833,10,2,Frd
124,124,34.218,131.510,10,2,Frd
125,125,34.216,131.517,10,2,Frd
126,126,34.06,132.120,10,2,Frd
127,127,34.047,132.170,10,2,Frd
128,128,34.158,131.741,10,2,Frd
129,129,34.261,131.345,10,2,Frd
130,130,34.147,131.783,10,2,Frd
131,131,34.286,131.249,10,2,Frd
132,132,34.387,130.863,10,2,Frd
133,133,34.351,131.001,10,2,Frd
134,134,41.481,108.483,10,2,Frd
135,135,48.132,93.493,11,2,Frd
136,136,72.346,62.201,8,2,Frd
137,137,98.244,45.804,11,2,Frd
138,138,89.953,50.026,10,2,Frd
139,139,79.608,56.527,11,2,Frd
140,140,35.139,128.063,11,2,Frd
141,141,60.388,74.518,11,2,Frd
142,142,76.915,58.506,11,2,Frd
143,143,87.062,51.687,9,2,Frd
144,144,88.466,50.867,9,2,Frd
145,145,90.996,49.453,9,2,Frd
146,146,92.893,48.443,9,2,Frd
147,147,80.579,55.846,7,2,Frd
148,148,34.936,128.807,8,2,Frd
149,149,33.51,134.288,7,2,Frd
150,150,55.415,81.205,7,2,Frd
151,151,80.383,55.982,7,2,Frd
152,152,89.873,50.071,7,2,Frd
153,153,89.368,50.354,7,2,Frd
154,154,92.168,48.824,7,2,Frd
