,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,8,20,Tyt
1,1,35.119,128.136,7,20,Tyt
2,2,33.679,133.614,7,20,Tyt
3,3,33.549,134.132,7,20,Tyt
4,4,33.566,134.064,6,20,Tyt
5,5,33.589,133.972,6,20,Tyt
6,6,33.384,134.795,6,20,Tyt
7,7,33.493,134.356,6,20,Tyt
8,8,33.724,133.436,6,20,Tyt
9,9,33.812,133.089,6,20,Tyt
10,10,33.515,134.268,6,20,Tyt
11,11,33.586,133.984,6,20,Tyt
12,12,33.613,133.877,6,20,Tyt
13,13,33.726,133.428,6,20,Tyt
14,14,33.736,133.389,6,20,Tyt
15,15,33.641,133.765,6,20,Tyt
16,16,33.654,133.714,5,20,Tyt
17,17,33.819,133.061,5,20,Tyt
18,18,33.883,132.810,5,20,Tyt
19,19,33.761,133.290,5,20,Tyt
20,20,33.743,133.361,5,20,Tyt
21,21,33.707,133.503,5,20,Tyt
22,22,33.934,132.610,5,20,Tyt
23,23,33.848,132.947,5,20,Tyt
24,24,33.715,133.472,5,20,Tyt
25,25,33.555,134.108,5,20,Tyt
26,26,33.623,133.837,5,20,Tyt
27,27,46.705,96.349,5,20,Tyt
28,28,81.764,55.036,5,20,Tyt
29,29,89.569,50.241,6,20,Tyt
30,30,87.836,51.232,4,20,Tyt
31,31,90.235,49.870,4,20,Tyt
32,32,85.185,52.826,4,20,Tyt
33,33,35.082,128.271,4,20,Tyt
34,34,33.828,133.026,5,20,Tyt
35,35,33.553,134.116,5,20,Tyt
36,36,43.145,104.299,5,20,Tyt
37,37,78.657,57.210,5,20,Tyt
38,38,89.515,50.271,5,20,Tyt
39,39,91.821,49.008,5,20,Tyt
40,40,89.83,50.095,5,20,Tyt
41,41,81.933,54.923,4,20,Tyt
42,42,34.88,129.014,5,20,Tyt
43,43,33.938,132.595,6,20,Tyt
44,44,33.697,133.543,7,20,Tyt
45,45,33.947,132.560,7,20,Tyt
46,46,50.93,88.357,7,20,Tyt
47,47,79.877,56.337,7,20,Tyt
48,48,100.829,44.630,29,20,Tyt
49,49,93.837,47.955,27,20,Tyt
50,50,90.829,49.544,27,20,Tyt
51,51,97.027,46.379,27,20,Tyt
52,52,61.757,72.866,27,20,Tyt
53,53,35.086,128.256,20,20,Tyt
54,54,34.163,131.721,19,20,Tyt
55,55,33.569,134.052,18,20,Tyt
56,56,33.82,133.057,18,20,Tyt
57,57,33.773,133.243,18,20,Tyt
58,58,33.648,133.738,17,20,Tyt
59,59,33.649,133.734,16,20,Tyt
60,60,33.842,132.971,16,20,Tyt
61,61,43.281,103.972,14,20,Tyt
62,62,77.751,57.877,13,20,Tyt
63,63,90.401,49.778,9,20,Tyt
64,64,90.766,49.578,9,20,Tyt
65,65,81.349,55.317,9,20,Tyt
66,66,34.569,130.174,6,20,Tyt
67,67,33.509,134.292,6,20,Tyt
68,68,33.239,135.383,5,20,Tyt
69,69,33.561,134.084,4,20,Tyt
70,70,33.162,135.697,3,20,Tyt
71,71,33.262,135.290,3,20,Tyt
72,72,33.288,135.184,3,20,Tyt
73,73,33.167,135.677,3,20,Tyt
74,74,33.271,135.253,3,20,Tyt
75,75,33.288,135.184,3,20,Tyt
76,76,36.052,124.820,3,20,Tyt
77,77,83.272,54.040,3,20,Tyt
78,78,97.651,46.082,21,20,Tyt
79,79,95.739,47.003,18,20,Tyt
80,80,89.49,50.285,18,20,Tyt
81,81,92.498,48.650,18,20,Tyt
82,82,72.381,62.171,19,20,Tyt
83,83,35.246,127.674,15,20,Tyt
84,84,34.034,132.221,13,20,Tyt
85,85,33.467,134.461,11,20,Tyt
