,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
192,192,34.185,131.637,23,34,Frd
193,193,34.319,131.123,22,34,Frd
194,194,34.436,130.677,21,34,Frd
195,195,34.565,130.189,22,34,Frd
196,196,34.275,131.291,22,34,Frd
197,197,34.274,131.295,19,34,Frd
198,198,34.318,131.127,19,34,Frd
199,199,34.235,131.444,19,34,Frd
200,200,34.214,131.525,17,34,Frd
201,201,34.162,131.725,16,34,Frd
202,202,34.193,131.606,14,34,Frd
203,203,34.136,131.826,13,34,Frd
204,204,34.188,131.625,12,34,Frd
205,205,47.048,95.647,25,34,Frd
206,206,52.736,85.331,33,34,Frd
207,207,36.795,122.299,33,34,Frd
208,208,54.587,82.437,32,34,Frd
209,209,74.803,60.158,32,34,Frd
210,210,82.32,54.665,32,34,Frd
211,211,91.29,49.293,32,34,Frd
212,212,108.436,41.499,32,34,Frd
213,213,97.555,46.128,32,34,Frd
214,214,60.141,74.824,32,34,Frd
215,215,35.044,128.410,32,34,Frd
216,216,34.447,130.635,32,34,Frd
217,217,34.35,131.004,32,34,Frd
218,218,34.545,130.265,33,34,Frd
219,219,34.085,132.023,33,34,Frd
220,220,34.367,130.940,33,34,Frd
221,221,34.279,131.276,33,34,Frd
222,222,34.667,129.806,32,34,Frd
223,223,33.846,132.955,32,34,Frd
224,224,33.819,133.061,32,34,Frd
225,225,33.993,132.380,32,34,Frd
226,226,33.938,132.595,32,34,Frd
227,227,34.228,131.471,32,34,Frd
228,228,34.239,131.429,32,34,Frd
229,229,34.083,132.031,32,34,Frd
230,230,34.127,131.860,32,34,Frd
231,231,34.224,131.487,32,34,Frd
232,232,34.091,132.000,32,34,Frd
233,233,34.171,131.691,32,34,Frd
234,234,34.289,131.237,32,34,Frd
235,235,34.139,131.814,32,34,Frd
236,236,34.121,131.884,32,34,Frd
237,237,34.124,131.872,32,34,Frd
238,238,34.314,131.142,32,34,Frd
239,239,34.304,131.180,32,34,Frd
