,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,25,48,Chv
1,1,35.441,126.972,28,48,Chv
2,2,34.32,131.119,28,48,Chv
3,3,34.286,131.249,28,48,Chv
4,4,34.479,130.514,28,48,Chv
5,5,34.404,130.799,29,48,Chv
6,6,34.494,130.457,29,48,Chv
7,7,34.141,131.806,29,48,Chv
8,8,34.39,130.852,29,48,Chv
9,9,33.953,132.536,29,48,Chv
10,10,34.194,131.602,29,48,Chv
11,11,34.023,132.263,29,48,Chv
12,12,34.286,131.249,29,48,Chv
13,13,34.639,129.911,29,48,Chv
14,14,34.28,131.272,29,48,Chv
15,15,34.076,132.058,29,48,Chv
16,16,34.164,131.718,29,48,Chv
17,17,34.244,131.410,29,48,Chv
18,18,34.661,129.829,29,48,Chv
19,19,34.199,131.583,29,48,Chv
20,20,34.524,130.344,29,48,Chv
21,21,34.306,131.172,28,48,Chv
22,22,34.391,130.848,28,48,Chv
23,23,34.206,131.556,28,48,Chv
24,24,34.238,131.433,28,48,Chv
25,25,34.296,131.211,28,48,Chv
26,26,37.591,119.710,27,48,Chv
27,27,52.414,85.855,27,48,Chv
28,28,71.948,62.545,27,48,Chv
29,29,90.581,49.679,27,48,Chv
30,30,88.908,50.614,25,48,Chv
31,31,95.488,47.126,25,48,Chv
32,32,62.841,71.609,25,48,Chv
33,33,35.656,126.206,25,48,Chv
34,34,34.559,130.212,24,48,Chv
35,35,34.36,130.966,22,48,Chv
36,36,48.346,93.079,21,48,Chv
37,37,80.108,56.174,21,48,Chv
38,38,92.743,48.521,23,48,Chv
39,39,90.741,49.592,21,48,Chv
40,40,95.214,47.262,22,48,Chv
41,41,65.159,69.062,21,48,Chv
42,42,35.481,126.828,20,48,Chv
43,43,34.696,129.698,20,48,Chv
44,44,34.129,131.853,18,48,Chv
45,45,33.926,132.642,18,48,Chv
46,46,59.323,75.856,18,48,Chv
47,47,76.971,58.464,18,48,Chv
48,48,84.839,53.042,16,48,Chv
49,49,88.857,50.643,11,48,Chv
50,50,89.861,50.077,11,48,Chv
51,51,92.348,48.729,11,48,Chv
52,52,78.62,57.237,11,48,Chv
53,53,35.17,127.950,11,48,Chv
54,54,33.727,133.424,11,48,Chv
55,55,33.73,133.412,10,48,Chv
56,56,33.707,133.503,10,48,Chv
57,57,33.62,133.849,10,48,Chv
58,58,33.467,134.461,10,48,Chv
59,59,33.609,133.893,10,48,Chv
60,60,33.644,133.753,10,48,Chv
61,61,42.326,106.318,10,48,Chv
62,62,86.304,52.141,21,48,Chv
63,63,88.767,50.695,13,48,Chv
64,64,91.028,49.435,13,48,Chv
65,65,77.429,58.118,12,48,Chv
66,66,35.207,127.815,11,48,Chv
67,67,33.626,133.825,11,48,Chv
68,68,33.621,133.845,10,48,Chv
69,69,33.893,132.771,10,48,Chv
70,70,33.82,133.057,11,48,Chv
71,71,33.703,133.519,11,48,Chv
72,72,33.806,133.112,11,48,Chv
73,73,33.687,133.583,11,48,Chv
74,74,33.641,133.765,10,48,Chv
75,75,33.836,132.994,10,48,Chv
76,76,38.788,116.015,10,48,Chv
77,77,81.477,55.230,10,48,Chv
78,78,84.201,53.444,4,48,Chv
79,79,92.186,48.814,4,48,Chv
80,80,89.854,50.081,4,48,Chv
81,81,89.23,50.431,4,48,Chv
82,82,85.55,52.601,4,48,Chv
83,83,34.673,129.784,3,48,Chv
84,84,33.704,133.515,3,48,Chv
85,85,33.677,133.622,4,48,Chv
86,86,33.517,134.260,4,48,Chv
87,87,33.721,133.448,4,48,Chv
88,88,33.604,133.913,4,48,Chv
89,89,33.462,134.481,4,48,Chv
90,90,33.551,134.124,4,48,Chv
91,91,33.618,133.857,4,48,Chv
92,92,33.552,134.120,4,48,Chv
93,93,34.025,132.256,5,48,Chv
94,94,33.869,132.865,5,48,Chv
95,95,34.017,132.287,6,48,Chv
96,96,34.122,131.880,6,48,Chv
97,97,33.971,132.466,6,48,Chv
98,98,33.873,132.849,6,48,Chv
99,99,33.83,133.018,6,48,Chv
100,100,33.882,132.814,6,48,Chv
101,101,33.833,133.006,6,48,Chv
102,102,33.829,133.022,6,48,Chv
103,103,33.881,132.818,6,48,Chv
104,104,33.806,133.112,6,48,Chv
105,105,33.884,132.806,6,48,Chv
106,106,33.822,133.049,6,48,Chv
107,107,34.003,132.341,6,48,Chv
108,108,33.88,132.822,6,48,Chv
109,109,34.014,132.298,6,48,Chv
110,110,33.989,132.396,6,48,Chv
111,111,34.131,131.845,6,48,Chv
112,112,34.292,131.226,7,48,Chv
113,113,33.998,132.361,7,48,Chv
114,114,33.992,132.384,7,48,Chv
115,115,34.033,132.225,7,48,Chv
116,116,34.067,132.093,7,48,Chv
117,117,34.211,131.537,7,48,Chv
118,118,34.049,132.162,7,48,Chv
119,119,34.102,131.957,7,48,Chv
120,120,34.111,131.922,7,48,Chv
121,121,34.141,131.806,7,48,Chv
122,122,34.262,131.341,7,48,Chv
123,123,34.144,131.795,7,48,Chv
124,124,34.348,131.012,7,48,Chv
125,125,34.307,131.169,7,48,Chv
126,126,34.24,131.425,7,48,Chv
127,127,34.222,131.494,7,48,Chv
128,128,34.273,131.299,7,48,Chv
129,129,34.268,131.318,7,48,Chv
130,130,34.384,130.875,7,48,Chv
131,131,34.352,130.997,7,48,Chv
132,132,34.384,130.875,7,48,Chv
133,133,34.344,131.027,7,48,Chv
134,134,40.84,110.186,6,48,Chv
135,135,47.742,94.257,6,48,Chv
136,136,101.272,44.435,31,48,Chv
137,137,85.213,52.809,30,48,Chv
138,138,96.332,46.713,27,48,Chv
139,139,61.346,73.354,27,48,Chv
140,140,35.379,127.194,24,48,Chv
141,141,70.519,63.813,24,48,Chv
142,142,74.694,60.246,24,48,Chv
143,143,95.492,47.124,31,48,Chv
144,144,85.584,52.580,29,48,Chv
145,145,92.179,48.818,29,48,Chv
146,146,100.096,44.957,29,48,Chv
147,147,59.044,76.214,30,48,Chv
148,148,35.6,126.404,30,48,Chv
149,149,34.636,129.923,29,48,Chv
150,150,71.326,63.091,29,48,Chv
151,151,74.244,60.611,29,48,Chv
152,152,95.832,46.957,30,48,Chv
153,153,86.903,51.782,28,48,Chv
154,154,99.394,45.274,29,48,Chv
155,155,58.39,77.068,30,48,Chv
156,156,38.066,118.216,28,48,Chv
157,157,69.624,64.633,28,48,Chv
158,158,76.702,58.669,28,48,Chv
159,159,88.772,50.692,18,48,Chv
160,160,94.258,47.741,18,48,Chv
161,161,73.11,61.551,19,48,Chv
162,162,35.362,127.255,17,48,Chv
163,163,33.555,134.108,13,48,Chv
164,164,33.527,134.220,13,48,Chv
165,165,33.466,134.465,12,48,Chv
166,166,33.5,134.328,12,48,Chv
167,167,33.581,134.004,12,48,Chv
168,168,33.57,134.048,12,48,Chv
169,169,33.82,133.057,12,48,Chv
170,170,33.67,133.650,12,48,Chv
171,171,33.733,133.401,11,48,Chv
172,172,33.747,133.345,11,48,Chv
173,173,33.724,133.436,11,48,Chv
174,174,33.67,133.650,11,48,Chv
175,175,33.734,133.397,11,48,Chv
176,176,33.764,133.278,11,48,Chv
177,177,33.813,133.085,11,48,Chv
178,178,33.832,133.010,11,48,Chv
179,179,33.905,132.724,11,48,Chv
180,180,33.875,132.841,11,48,Chv
181,181,33.841,132.975,11,48,Chv
182,182,33.804,133.120,11,48,Chv
183,183,34.0,132.353,11,48,Chv
184,184,33.982,132.423,11,48,Chv
185,185,33.95,132.548,11,48,Chv
186,186,33.954,132.532,11,48,Chv
187,187,33.939,132.591,11,48,Chv
188,188,33.874,132.845,11,48,Chv
189,189,33.928,132.634,11,48,Chv
190,190,34.03,132.236,11,48,Chv
191,191,34.082,132.035,11,48,Chv
192,192,33.981,132.427,11,48,Chv
193,193,34.087,132.015,10,48,Chv
194,194,33.978,132.439,9,48,Chv
195,195,34.047,132.170,9,48,Chv
196,196,34.094,131.988,8,48,Chv
197,197,34.289,131.237,6,48,Chv
198,198,34.49,130.473,7,48,Chv
199,199,34.503,130.423,7,48,Chv
200,200,34.232,131.456,7,48,Chv
201,201,34.15,131.772,5,48,Chv
202,202,34.1,131.965,3,48,Chv
203,203,34.0,132.353,3,48,Chv
204,204,34.035,132.217,3,48,Chv
205,205,34.121,131.884,3,48,Chv
206,206,34.046,132.174,3,48,Chv
207,207,54.523,82.534,18,48,Chv
208,208,54.391,82.734,27,48,Chv
209,209,53.666,83.852,27,48,Chv
210,210,59.589,75.517,27,48,Chv
211,211,90.063,49.965,27,48,Chv
212,212,89.414,50.328,28,48,Chv
213,213,89.787,50.119,26,48,Chv
214,214,102.191,44.035,27,48,Chv
215,215,54.908,81.955,27,48,Chv
216,216,35.031,128.458,27,48,Chv
217,217,34.567,130.182,28,48,Chv
218,218,34.554,130.231,28,48,Chv
219,219,34.123,131.876,28,48,Chv
220,220,34.177,131.667,28,48,Chv
221,221,34.092,131.996,28,48,Chv
222,222,34.265,131.329,28,48,Chv
223,223,33.988,132.400,27,48,Chv
224,224,33.812,133.089,27,48,Chv
225,225,33.973,132.458,27,48,Chv
226,226,33.953,132.536,27,48,Chv
227,227,34.046,132.174,27,48,Chv
228,228,34.403,130.803,26,48,Chv
229,229,33.892,132.775,26,48,Chv
230,230,33.902,132.736,26,48,Chv
231,231,33.981,132.427,26,48,Chv
232,232,34.336,131.058,26,48,Chv
233,233,34.198,131.587,26,48,Chv
234,234,34.251,131.383,26,48,Chv
235,235,34.164,131.718,26,48,Chv
236,236,33.955,132.528,26,48,Chv
237,237,34.367,130.940,26,48,Chv
238,238,34.112,131.918,26,48,Chv
239,239,34.388,130.860,26,48,Chv
240,240,34.365,130.947,26,48,Chv
