,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
184,184,33.837,132.991,7,12,Frd
185,185,33.746,133.349,7,12,Frd
186,186,33.731,133.408,7,12,Frd
187,187,33.829,133.022,7,12,Frd
188,188,33.959,132.513,7,12,Frd
189,189,33.876,132.837,7,12,Frd
190,190,33.884,132.806,7,12,Frd
191,191,34.046,132.174,7,12,Frd
192,192,34.087,132.015,7,12,Frd
193,193,33.999,132.357,7,12,Frd
194,194,34.016,132.291,7,12,Frd
195,195,34.042,132.190,7,12,Frd
196,196,34.23,131.464,6,12,Frd
197,197,34.001,132.349,4,12,Frd
198,198,34.108,131.934,4,12,Frd
199,199,34.009,132.318,4,12,Frd
200,200,34.049,132.162,4,12,Frd
201,201,34.007,132.326,2,12,Frd
202,202,34.078,132.050,1,12,Frd
203,203,34.164,131.718,1,12,Frd
204,204,34.162,131.725,1,12,Frd
205,205,34.07,132.081,1,12,Frd
206,206,34.134,131.833,1,12,Frd
207,207,47.295,95.147,6,12,Frd
208,208,68.675,65.526,28,12,Frd
209,209,54.439,82.661,28,12,Frd
210,210,57.976,77.618,28,12,Frd
211,211,78.118,57.605,19,12,Frd
212,212,89.378,50.348,12,12,Frd
213,213,86.697,51.905,11,12,Frd
214,214,91.88,48.977,11,12,Frd
215,215,77.402,58.138,11,12,Frd
216,216,34.991,128.604,8,12,Frd
217,217,33.485,134.389,6,12,Frd
218,218,33.537,134.180,5,12,Frd
219,219,33.353,134.920,4,12,Frd
220,220,33.318,135.062,4,12,Frd
221,221,33.514,134.272,4,12,Frd
222,222,33.404,134.714,4,12,Frd
223,223,33.321,135.050,4,12,Frd
224,224,33.378,134.819,4,12,Frd
225,225,33.312,135.086,4,12,Frd
226,226,33.505,134.308,4,12,Frd
227,227,33.547,134.140,4,12,Frd
228,228,33.523,134.236,4,12,Frd
229,229,33.491,134.364,4,12,Frd
230,230,33.639,133.773,4,12,Frd
231,231,33.684,133.595,4,12,Frd
232,232,33.533,134.196,4,12,Frd
233,233,33.646,133.745,4,12,Frd
234,234,33.598,133.937,4,12,Frd
235,235,33.671,133.646,4,12,Frd
236,236,33.651,133.726,4,12,Frd
237,237,33.605,133.909,4,12,Frd
238,238,33.577,134.020,4,12,Frd
239,239,33.828,133.026,4,12,Frd
240,240,33.981,132.427,4,12,Frd
