,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,34,47,Chv
1,1,35.524,126.675,34,47,Chv
2,2,34.408,130.784,35,47,Chv
3,3,34.219,131.506,35,47,Chv
4,4,34.653,129.859,35,47,Chv
5,5,34.133,131.837,34,47,Chv
6,6,34.601,130.054,35,47,Chv
7,7,34.896,128.955,35,47,Chv
8,8,34.494,130.457,35,47,Chv
9,9,34.217,131.514,35,47,Chv
10,10,34.128,131.857,35,47,Chv
11,11,34.359,130.970,35,47,Chv
12,12,34.368,130.936,35,47,Chv
13,13,34.34,131.043,35,47,Chv
14,14,34.297,131.207,35,47,Chv
15,15,34.279,131.276,35,47,Chv
16,16,34.294,131.218,35,47,Chv
17,17,34.59,130.095,35,47,Chv
18,18,34.272,131.303,35,47,Chv
19,19,34.482,130.503,35,47,Chv
20,20,34.363,130.955,35,47,Chv
21,21,34.698,129.690,35,47,Chv
22,22,34.747,129.508,35,47,Chv
23,23,34.408,130.784,35,47,Chv
24,24,34.361,130.962,35,47,Chv
25,25,34.342,131.035,35,47,Chv
26,26,40.231,111.854,34,47,Chv
27,27,52.819,85.197,34,47,Chv
28,28,69.951,64.331,34,47,Chv
29,29,90.445,49.754,32,47,Chv
30,30,88.366,50.925,31,47,Chv
31,31,97.199,46.297,30,47,Chv
32,32,57.882,77.744,31,47,Chv
33,33,35.978,125.076,33,47,Chv
34,34,34.941,128.789,35,47,Chv
35,35,34.561,130.205,35,47,Chv
36,36,54.459,82.631,33,47,Chv
37,37,79.655,56.494,33,47,Chv
38,38,92.932,48.423,31,47,Chv
39,39,89.061,50.527,30,47,Chv
40,40,98.763,45.564,30,47,Chv
41,41,56.822,79.195,29,47,Chv
42,42,35.175,127.932,27,47,Chv
43,43,34.661,129.829,26,47,Chv
44,44,34.822,129.229,28,47,Chv
45,45,34.191,131.614,27,47,Chv
46,46,63.355,71.028,27,47,Chv
47,47,77.117,58.353,27,47,Chv
48,48,96.534,46.616,33,47,Chv
49,49,88.263,50.984,32,47,Chv
50,50,90.629,49.653,32,47,Chv
51,51,99.304,45.315,32,47,Chv
52,52,55.986,80.377,32,47,Chv
53,53,35.469,126.871,34,47,Chv
54,54,34.559,130.212,34,47,Chv
55,55,34.397,130.825,34,47,Chv
56,56,34.225,131.483,34,47,Chv
57,57,34.082,132.035,34,47,Chv
58,58,34.067,132.093,33,47,Chv
59,59,34.198,131.587,32,47,Chv
60,60,33.936,132.603,32,47,Chv
61,61,50.119,89.786,32,47,Chv
62,62,86.502,52.022,31,47,Chv
63,63,86.328,52.127,28,47,Chv
64,64,94.589,47.574,31,47,Chv
65,65,63.347,71.037,26,47,Chv
66,66,35.39,127.155,25,47,Chv
67,67,34.521,130.355,26,47,Chv
68,68,34.254,131.372,25,47,Chv
69,69,33.715,133.472,24,47,Chv
70,70,33.931,132.622,23,47,Chv
71,71,33.77,133.254,21,47,Chv
72,72,33.957,132.521,21,47,Chv
73,73,34.051,132.155,21,47,Chv
74,74,33.934,132.610,21,47,Chv
75,75,34.052,132.151,21,47,Chv
76,76,41.637,108.077,21,47,Chv
77,77,81.504,55.212,21,47,Chv
78,78,84.828,53.049,20,47,Chv
79,79,91.544,49.157,12,47,Chv
80,80,89.378,50.348,12,47,Chv
81,81,90.753,49.585,12,47,Chv
82,82,78.341,57.441,12,47,Chv
83,83,35.496,126.775,13,47,Chv
84,84,34.051,132.155,11,47,Chv
85,85,33.893,132.771,12,47,Chv
86,86,33.836,132.994,12,47,Chv
87,87,33.891,132.779,13,47,Chv
88,88,33.909,132.708,13,47,Chv
89,89,33.842,132.971,13,47,Chv
90,90,33.82,133.057,13,47,Chv
91,91,33.91,132.704,13,47,Chv
92,92,34.182,131.648,14,47,Chv
93,93,34.243,131.414,15,47,Chv
94,94,33.985,132.411,15,47,Chv
95,95,33.919,132.669,15,47,Chv
96,96,33.949,132.552,15,47,Chv
97,97,33.931,132.622,15,47,Chv
98,98,33.851,132.936,15,47,Chv
99,99,33.999,132.357,15,47,Chv
100,100,34.084,132.027,15,47,Chv
101,101,34.095,131.984,15,47,Chv
102,102,33.904,132.728,15,47,Chv
103,103,33.958,132.517,15,47,Chv
104,104,33.965,132.489,15,47,Chv
105,105,34.019,132.279,15,47,Chv
106,106,34.052,132.151,15,47,Chv
107,107,34.733,129.560,16,47,Chv
108,108,34.332,131.073,16,47,Chv
109,109,34.347,131.016,16,47,Chv
110,110,34.214,131.525,16,47,Chv
111,111,34.71,129.646,18,47,Chv
112,112,34.59,130.095,18,47,Chv
113,113,34.558,130.216,18,47,Chv
114,114,34.337,131.054,18,47,Chv
115,115,34.289,131.237,18,47,Chv
116,116,34.287,131.245,18,47,Chv
117,117,34.234,131.448,18,47,Chv
118,118,34.25,131.387,18,47,Chv
119,119,34.276,131.287,18,47,Chv
120,120,34.293,131.222,18,47,Chv
121,121,34.21,131.540,18,47,Chv
122,122,34.117,131.899,18,47,Chv
123,123,34.259,131.352,18,47,Chv
124,124,34.288,131.241,18,47,Chv
125,125,34.343,131.031,18,47,Chv
126,126,34.277,131.283,18,47,Chv
127,127,34.316,131.134,18,47,Chv
128,128,34.229,131.467,18,47,Chv
129,129,34.172,131.687,18,47,Chv
130,130,34.226,131.479,18,47,Chv
131,131,34.237,131.437,18,47,Chv
132,132,34.23,131.464,18,47,Chv
133,133,34.34,131.043,18,47,Chv
134,134,39.7,113.350,18,47,Chv
135,135,49.427,91.043,18,47,Chv
136,136,85.794,52.451,28,47,Chv
137,137,88.977,50.575,28,47,Chv
138,138,95.211,47.263,25,47,Chv
139,139,63.674,70.672,25,47,Chv
140,140,35.968,125.111,27,47,Chv
141,141,72.028,62.476,27,47,Chv
142,142,75.149,59.881,27,47,Chv
143,143,87.14,51.641,25,47,Chv
144,144,87.082,51.675,23,47,Chv
145,145,91.152,49.368,23,47,Chv
146,146,98.977,45.465,23,47,Chv
147,147,65.207,69.011,24,47,Chv
148,148,35.365,127.244,23,47,Chv
149,149,34.276,131.287,22,47,Chv
150,150,67.92,66.254,22,47,Chv
151,151,74.688,60.251,22,47,Chv
152,152,91.582,49.136,22,47,Chv
153,153,89.768,50.129,22,47,Chv
154,154,97.815,46.005,23,47,Chv
155,155,64.656,69.599,22,47,Chv
156,156,35.453,126.929,18,47,Chv
157,157,66.982,67.182,18,47,Chv
158,158,80.275,56.057,25,47,Chv
159,159,99.598,45.182,28,47,Chv
160,160,96.756,46.509,31,47,Chv
161,161,62.774,71.686,27,47,Chv
162,162,35.857,125.499,29,47,Chv
163,163,34.261,131.345,30,47,Chv
164,164,34.057,132.131,30,47,Chv
165,165,34.065,132.100,29,47,Chv
166,166,34.078,132.050,29,47,Chv
167,167,34.261,131.345,30,47,Chv
168,168,34.227,131.475,31,47,Chv
169,169,34.345,131.023,31,47,Chv
170,170,34.374,130.913,32,47,Chv
171,171,34.014,132.298,32,47,Chv
172,172,34.204,131.564,32,47,Chv
173,173,34.051,132.155,32,47,Chv
174,174,34.219,131.506,32,47,Chv
175,175,34.228,131.471,32,47,Chv
176,176,34.186,131.633,32,47,Chv
177,177,34.078,132.050,31,47,Chv
178,178,34.15,131.772,31,47,Chv
179,179,34.176,131.671,31,47,Chv
180,180,34.233,131.452,31,47,Chv
181,181,34.265,131.329,31,47,Chv
182,182,34.272,131.303,31,47,Chv
183,183,34.411,130.772,31,47,Chv
184,184,34.336,131.058,31,47,Chv
185,185,34.307,131.169,31,47,Chv
186,186,34.52,130.359,32,47,Chv
187,187,34.406,130.791,32,47,Chv
188,188,34.374,130.913,32,47,Chv
189,189,34.435,130.681,32,47,Chv
190,190,34.334,131.065,32,47,Chv
191,191,34.321,131.115,32,47,Chv
192,192,34.312,131.149,32,47,Chv
193,193,34.281,131.268,31,47,Chv
194,194,34.299,131.199,30,47,Chv
195,195,34.302,131.188,30,47,Chv
196,196,34.23,131.464,30,47,Chv
197,197,34.291,131.230,28,47,Chv
198,198,34.34,131.043,27,47,Chv
199,199,34.282,131.264,27,47,Chv
200,200,34.327,131.092,26,47,Chv
201,201,34.239,131.429,25,47,Chv
202,202,34.199,131.583,22,47,Chv
203,203,34.383,130.879,21,47,Chv
204,204,34.38,130.890,20,47,Chv
205,205,34.236,131.441,19,47,Chv
206,206,34.23,131.464,19,47,Chv
207,207,34.273,131.299,17,47,Chv
208,208,38.224,117.727,16,47,Chv
209,209,52.9,85.066,16,47,Chv
210,210,72.763,61.845,16,47,Chv
211,211,95.517,47.112,26,47,Chv
212,212,90.322,49.822,26,47,Chv
213,213,88.754,50.702,25,47,Chv
214,214,94.294,47.723,25,47,Chv
215,215,64.08,70.225,25,47,Chv
216,216,35.375,127.208,25,47,Chv
217,217,34.457,130.598,25,47,Chv
218,218,34.143,131.799,24,47,Chv
219,219,33.96,132.509,24,47,Chv
220,220,33.993,132.380,24,47,Chv
221,221,34.026,132.252,22,47,Chv
222,222,33.832,133.010,22,47,Chv
223,223,33.735,133.393,22,47,Chv
224,224,33.844,132.963,21,47,Chv
225,225,33.996,132.369,21,47,Chv
226,226,34.137,131.822,21,47,Chv
227,227,33.94,132.587,21,47,Chv
228,228,33.945,132.567,21,47,Chv
229,229,34.12,131.887,21,47,Chv
230,230,33.973,132.458,20,47,Chv
231,231,33.986,132.407,20,47,Chv
232,232,34.047,132.170,20,47,Chv
233,233,34.109,131.930,20,47,Chv
234,234,34.016,132.291,20,47,Chv
235,235,34.076,132.058,20,47,Chv
236,236,33.987,132.404,20,47,Chv
237,237,34.096,131.980,20,47,Chv
238,238,34.07,132.081,20,47,Chv
239,239,34.022,132.267,20,47,Chv
240,240,34.168,131.702,20,47,Chv
