,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,15,3,Chv
1,1,35.762,125.832,18,3,Chv
2,2,34.188,131.625,19,3,Chv
3,3,34.282,131.264,21,3,Chv
4,4,34.134,131.833,21,3,Chv
5,5,34.533,130.310,22,3,Chv
6,6,34.333,131.069,22,3,Chv
7,7,34.386,130.867,24,3,Chv
8,8,34.064,132.104,24,3,Chv
9,9,34.163,131.721,25,3,Chv
10,10,34.165,131.714,25,3,Chv
11,11,34.538,130.291,25,3,Chv
12,12,34.461,130.582,25,3,Chv
13,13,34.224,131.487,26,3,Chv
14,14,34.198,131.587,26,3,Chv
15,15,34.197,131.590,26,3,Chv
16,16,34.267,131.322,26,3,Chv
17,17,34.78,129.385,27,3,Chv
18,18,34.375,130.909,27,3,Chv
19,19,34.472,130.541,27,3,Chv
20,20,34.429,130.704,27,3,Chv
21,21,34.278,131.280,27,3,Chv
22,22,34.261,131.345,27,3,Chv
23,23,34.246,131.402,27,3,Chv
24,24,34.279,131.276,27,3,Chv
25,25,34.295,131.214,27,3,Chv
26,26,37.297,120.653,26,3,Chv
27,27,52.353,85.955,26,3,Chv
28,28,71.865,62.617,26,3,Chv
29,29,92.653,48.568,28,3,Chv
30,30,88.439,50.883,26,3,Chv
31,31,95.525,47.108,26,3,Chv
32,32,62.204,72.343,26,3,Chv
33,33,35.993,125.024,29,3,Chv
34,34,34.558,130.216,29,3,Chv
35,35,34.502,130.427,26,3,Chv
36,36,49.081,91.685,23,3,Chv
37,37,79.652,56.496,23,3,Chv
38,38,94.794,47.471,26,3,Chv
39,39,89.911,50.049,24,3,Chv
40,40,96.253,46.752,25,3,Chv
41,41,62.382,72.136,25,3,Chv
42,42,35.362,127.255,24,3,Chv
43,43,34.975,128.663,27,3,Chv
44,44,34.617,129.994,26,3,Chv
45,45,34.09,132.004,26,3,Chv
46,46,63.103,71.312,26,3,Chv
47,47,77.026,58.422,26,3,Chv
48,48,85.025,52.926,24,3,Chv
49,49,90.23,49.873,18,3,Chv
50,50,90.578,49.681,18,3,Chv
51,51,93.396,48.182,18,3,Chv
52,52,70.587,63.751,16,3,Chv
53,53,36.184,124.364,23,3,Chv
54,54,34.364,130.951,23,3,Chv
55,55,33.952,132.540,23,3,Chv
56,56,33.999,132.357,24,3,Chv
57,57,34.254,131.372,25,3,Chv
58,58,34.105,131.945,26,3,Chv
59,59,34.278,131.280,26,3,Chv
60,60,33.952,132.540,26,3,Chv
