,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,33,35,Tyt
1,1,35.522,126.682,32,35,Tyt
2,2,34.267,131.322,33,35,Tyt
3,3,34.29,131.234,33,35,Tyt
4,4,34.517,130.371,33,35,Tyt
5,5,34.573,130.159,35,35,Tyt
6,6,34.423,130.727,34,35,Tyt
7,7,34.78,129.385,34,35,Tyt
8,8,34.239,131.429,34,35,Tyt
9,9,34.153,131.760,34,35,Tyt
10,10,34.179,131.660,34,35,Tyt
11,11,34.164,131.718,34,35,Tyt
12,12,34.451,130.620,34,35,Tyt
13,13,34.302,131.188,34,35,Tyt
14,14,34.457,130.598,34,35,Tyt
15,15,34.561,130.205,34,35,Tyt
16,16,34.196,131.594,33,35,Tyt
17,17,34.048,132.166,33,35,Tyt
18,18,34.417,130.749,33,35,Tyt
19,19,34.263,131.337,33,35,Tyt
20,20,34.392,130.844,33,35,Tyt
21,21,34.338,131.050,33,35,Tyt
22,22,34.504,130.420,33,35,Tyt
23,23,34.447,130.635,33,35,Tyt
24,24,34.572,130.163,33,35,Tyt
25,25,34.314,131.142,33,35,Tyt
26,26,40.112,112.186,32,35,Tyt
27,27,52.196,86.214,32,35,Tyt
28,28,70.307,64.005,32,35,Tyt
29,29,91.19,49.348,31,35,Tyt
30,30,88.218,51.010,30,35,Tyt
31,31,97.274,46.261,29,35,Tyt
32,32,58.59,76.805,29,35,Tyt
33,33,35.735,125.927,28,35,Tyt
34,34,34.557,130.220,28,35,Tyt
35,35,35.045,128.406,32,35,Tyt
36,36,53.696,83.805,30,35,Tyt
37,37,79.016,56.950,30,35,Tyt
38,38,99.648,45.159,33,35,Tyt
39,39,85.973,52.342,32,35,Tyt
40,40,98.998,45.455,32,35,Tyt
41,41,54.878,82.000,31,35,Tyt
42,42,35.29,127.515,30,35,Tyt
43,43,34.778,129.392,31,35,Tyt
44,44,34.797,129.321,33,35,Tyt
45,45,34.481,130.507,33,35,Tyt
46,46,65.421,68.785,33,35,Tyt
47,47,77.585,58.001,33,35,Tyt
48,48,85.355,52.721,31,35,Tyt
49,49,88.964,50.582,23,35,Tyt
50,50,90.886,49.513,23,35,Tyt
51,51,95.495,47.123,23,35,Tyt
52,52,65.72,68.472,22,35,Tyt
53,53,35.993,125.024,27,35,Tyt
54,54,34.488,130.480,27,35,Tyt
55,55,34.203,131.567,28,35,Tyt
56,56,34.417,130.749,29,35,Tyt
57,57,33.991,132.388,29,35,Tyt
58,58,34.303,131.184,30,35,Tyt
59,59,34.124,131.872,30,35,Tyt
60,60,34.362,130.959,31,35,Tyt
61,61,49.244,91.382,31,35,Tyt
62,62,85.511,52.625,30,35,Tyt
63,63,87.205,51.603,27,35,Tyt
64,64,95.141,47.298,30,35,Tyt
65,65,63.75,70.588,24,35,Tyt
66,66,35.477,126.843,24,35,Tyt
67,67,34.269,131.314,22,35,Tyt
68,68,34.164,131.718,22,35,Tyt
69,69,33.594,133.952,21,35,Tyt
70,70,33.824,133.042,21,35,Tyt
71,71,34.492,130.465,22,35,Tyt
72,72,34.214,131.525,22,35,Tyt
73,73,34.007,132.326,22,35,Tyt
74,74,34.083,132.031,22,35,Tyt
75,75,33.941,132.583,22,35,Tyt
76,76,41.901,107.396,22,35,Tyt
77,77,81.596,55.150,22,35,Tyt
78,78,84.928,52.986,22,35,Tyt
79,79,91.722,49.061,13,35,Tyt
80,80,89.48,50.291,13,35,Tyt
81,81,91.463,49.200,13,35,Tyt
82,82,76.626,58.727,13,35,Tyt
83,83,35.424,127.033,12,35,Tyt
84,84,34.472,130.541,14,35,Tyt
85,85,34.143,131.799,15,35,Tyt
86,86,34.335,131.062,17,35,Tyt
87,87,34.077,132.054,18,35,Tyt
88,88,34.248,131.395,19,35,Tyt
89,89,33.877,132.833,19,35,Tyt
90,90,34.007,132.326,20,35,Tyt
91,91,34.047,132.170,20,35,Tyt
92,92,34.01,132.314,20,35,Tyt
93,93,33.909,132.708,20,35,Tyt
94,94,34.401,130.810,21,35,Tyt
95,95,34.595,130.077,22,35,Tyt
96,96,34.338,131.050,22,35,Tyt
97,97,34.146,131.787,22,35,Tyt
98,98,34.212,131.533,22,35,Tyt
99,99,34.426,130.715,22,35,Tyt
100,100,34.277,131.283,23,35,Tyt
101,101,34.252,131.379,23,35,Tyt
102,102,34.149,131.775,23,35,Tyt
103,103,34.136,131.826,23,35,Tyt
104,104,34.305,131.176,24,35,Tyt
105,105,34.207,131.552,24,35,Tyt
106,106,34.183,131.644,24,35,Tyt
107,107,34.097,131.976,24,35,Tyt
108,108,34.213,131.529,24,35,Tyt
109,109,34.179,131.660,24,35,Tyt
