,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,23,6,Frd
1,1,35.53,126.654,26,6,Frd
2,2,34.076,132.058,24,6,Frd
3,3,34.023,132.263,23,6,Frd
4,4,34.153,131.760,23,6,Frd
5,5,34.327,131.092,23,6,Frd
6,6,34.424,130.723,24,6,Frd
7,7,33.946,132.563,23,6,Frd
8,8,34.006,132.330,23,6,Frd
9,9,33.638,133.777,23,6,Frd
10,10,34.064,132.104,21,6,Frd
11,11,34.106,131.942,21,6,Frd
12,12,34.129,131.853,21,6,Frd
13,13,33.96,132.509,21,6,Frd
14,14,34.286,131.249,21,6,Frd
15,15,34.22,131.502,20,6,Frd
16,16,34.157,131.745,20,6,Frd
17,17,33.972,132.462,20,6,Frd
18,18,34.055,132.139,20,6,Frd
19,19,34.078,132.050,20,6,Frd
20,20,34.145,131.791,20,6,Frd
21,21,34.074,132.066,20,6,Frd
22,22,34.153,131.760,20,6,Frd
23,23,34.076,132.058,20,6,Frd
24,24,34.101,131.961,20,6,Frd
25,25,34.112,131.918,20,6,Frd
26,26,35.906,125.327,19,6,Frd
27,27,52.555,85.625,19,6,Frd
28,28,72.178,62.346,19,6,Frd
29,29,95.333,47.203,26,6,Frd
30,30,86.81,51.837,21,6,Frd
31,31,93.811,47.969,21,6,Frd
32,32,67.721,66.449,19,6,Frd
33,33,35.664,126.178,20,6,Frd
34,34,34.195,131.598,17,6,Frd
35,35,35.596,126.419,23,6,Frd
36,36,50.816,88.555,24,6,Frd
37,37,78.525,57.307,24,6,Frd
38,38,163.039,27.601,35,6,Frd
39,39,52.327,85.998,34,6,Frd
40,40,75.844,59.332,34,6,Frd
41,41,52.568,85.603,32,6,Frd
42,42,35.353,127.288,33,6,Frd
43,43,34.801,129.307,33,6,Frd
44,44,34.488,130.480,32,6,Frd
45,45,34.368,130.936,32,6,Frd
46,46,65.259,68.956,32,6,Frd
47,47,77.154,58.325,31,6,Frd
48,48,84.12,53.495,28,6,Frd
49,49,89.802,50.110,21,6,Frd
50,50,90.654,49.639,21,6,Frd
51,51,94.356,47.692,21,6,Frd
52,52,68.213,65.970,21,6,Frd
53,53,35.762,125.832,21,6,Frd
54,54,34.081,132.038,20,6,Frd
55,55,33.945,132.567,21,6,Frd
56,56,33.568,134.056,20,6,Frd
57,57,33.957,132.521,20,6,Frd
58,58,34.027,132.248,20,6,Frd
59,59,33.944,132.571,20,6,Frd
60,60,34.197,131.590,21,6,Frd
61,61,45.231,99.489,20,6,Frd
62,62,82.337,54.653,23,6,Frd
63,63,88.473,50.863,17,6,Frd
64,64,92.573,48.610,17,6,Frd
65,65,74.178,60.665,18,6,Frd
66,66,35.218,127.776,16,6,Frd
67,67,33.993,132.380,16,6,Frd
68,68,33.95,132.548,16,6,Frd
69,69,33.884,132.806,17,6,Frd
70,70,34.111,131.922,17,6,Frd
71,71,34.003,132.341,17,6,Frd
72,72,33.92,132.665,17,6,Frd
73,73,34.15,131.772,17,6,Frd
74,74,33.862,132.892,17,6,Frd
75,75,33.782,133.207,17,6,Frd
76,76,39.69,113.379,17,6,Frd
77,77,80.988,55.564,17,6,Frd
78,78,84.32,53.368,13,6,Frd
79,79,92.471,48.664,8,6,Frd
80,80,89.295,50.395,8,6,Frd
81,81,90.324,49.821,8,6,Frd
82,82,81.997,54.880,8,6,Frd
83,83,35.432,127.004,9,6,Frd
84,84,33.923,132.653,9,6,Frd
85,85,33.783,133.203,9,6,Frd
86,86,33.709,133.496,9,6,Frd
87,87,33.667,133.662,9,6,Frd
88,88,33.969,132.474,10,6,Frd
89,89,33.681,133.606,10,6,Frd
90,90,33.968,132.478,11,6,Frd
91,91,34.108,131.934,11,6,Frd
92,92,33.792,133.168,11,6,Frd
93,93,33.836,132.994,11,6,Frd
94,94,33.759,133.298,11,6,Frd
95,95,33.798,133.144,11,6,Frd
96,96,33.908,132.712,11,6,Frd
97,97,33.999,132.357,11,6,Frd
98,98,33.73,133.412,11,6,Frd
99,99,33.888,132.790,11,6,Frd
100,100,33.936,132.603,11,6,Frd
101,101,33.925,132.646,11,6,Frd
102,102,33.895,132.763,11,6,Frd
103,103,33.931,132.622,11,6,Frd
104,104,33.94,132.587,11,6,Frd
105,105,33.999,132.357,11,6,Frd
106,106,33.952,132.540,11,6,Frd
107,107,33.917,132.677,11,6,Frd
108,108,34.024,132.260,11,6,Frd
109,109,33.969,132.474,11,6,Frd
110,110,34.177,131.667,11,6,Frd
111,111,33.969,132.474,11,6,Frd
112,112,34.177,131.667,11,6,Frd
113,113,34.129,131.853,11,6,Frd
114,114,34.068,132.089,11,6,Frd
115,115,34.046,132.174,11,6,Frd
116,116,34.086,132.019,11,6,Frd
117,117,34.12,131.887,11,6,Frd
118,118,34.256,131.364,11,6,Frd
119,119,34.231,131.460,11,6,Frd
120,120,34.21,131.540,11,6,Frd
121,121,34.323,131.107,11,6,Frd
122,122,34.222,131.494,11,6,Frd
123,123,34.133,131.837,11,6,Frd
124,124,34.308,131.165,11,6,Frd
125,125,34.111,131.922,11,6,Frd
126,126,34.337,131.054,11,6,Frd
127,127,34.207,131.552,11,6,Frd
128,128,34.225,131.483,11,6,Frd
129,129,34.274,131.295,11,6,Frd
130,130,34.183,131.644,11,6,Frd
131,131,34.25,131.387,11,6,Frd
132,132,34.294,131.218,11,6,Frd
133,133,34.294,131.218,11,6,Frd
134,134,39.945,112.655,9,6,Frd
135,135,48.054,93.645,9,6,Frd
136,136,69.969,64.314,1,6,Frd
137,137,92.439,48.681,1,6,Frd
138,138,88.303,50.961,1,6,Frd
139,139,88.911,50.612,1,6,Frd
140,140,35.157,127.997,2,6,Frd
141,141,54.573,82.458,3,6,Frd
142,142,77.142,58.334,2,6,Frd
143,143,107.361,41.915,29,6,Frd
144,144,88.293,50.967,28,6,Frd
145,145,91.752,49.045,28,6,Frd
146,146,100.209,44.906,28,6,Frd
147,147,60.301,74.626,27,6,Frd
148,148,35.391,127.151,25,6,Frd
149,149,34.518,130.367,25,6,Frd
150,150,70.216,64.088,26,6,Frd
151,151,73.321,61.374,25,6,Frd
152,152,94.367,47.686,29,6,Frd
153,153,89.609,50.218,27,6,Frd
154,154,99.608,45.177,28,6,Frd
155,155,59.187,76.030,27,6,Frd
156,156,36.814,122.236,24,6,Frd
157,157,68.324,65.863,25,6,Frd
158,158,77.589,57.998,26,6,Frd
