,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,1,11,Tyt
1,1,34.327,131.092,1,11,Tyt
2,2,33.09,135.993,1,11,Tyt
3,3,32.944,136.595,1,11,Tyt
4,4,33.213,135.489,1,11,Tyt
5,5,33.221,135.456,1,11,Tyt
6,6,33.367,134.864,1,11,Tyt
7,7,33.503,134.316,2,11,Tyt
8,8,33.75,133.333,2,11,Tyt
9,9,33.634,133.793,2,11,Tyt
10,10,33.732,133.404,2,11,Tyt
11,11,33.531,134.204,2,11,Tyt
12,12,33.55,134.128,2,11,Tyt
13,13,33.645,133.749,2,11,Tyt
14,14,33.637,133.781,2,11,Tyt
15,15,33.636,133.785,2,11,Tyt
16,16,33.924,132.649,2,11,Tyt
17,17,33.769,133.258,2,11,Tyt
18,18,33.692,133.563,2,11,Tyt
19,19,33.623,133.837,2,11,Tyt
20,20,33.697,133.543,2,11,Tyt
21,21,33.668,133.658,2,11,Tyt
22,22,33.652,133.722,2,11,Tyt
23,23,33.672,133.642,2,11,Tyt
24,24,33.682,133.603,2,11,Tyt
25,25,33.597,133.941,2,11,Tyt
26,26,33.762,133.286,2,11,Tyt
27,27,45.382,99.158,2,11,Tyt
28,28,85.028,52.924,2,11,Tyt
29,29,89.53,50.262,1,11,Tyt
30,30,87.87,51.212,1,11,Tyt
31,31,89.39,50.341,1,11,Tyt
32,32,87.723,51.298,1,11,Tyt
33,33,34.722,129.601,2,11,Tyt
34,34,33.334,134.997,2,11,Tyt
35,35,33.514,134.272,2,11,Tyt
36,36,41.384,108.738,2,11,Tyt
37,37,79.533,56.580,2,11,Tyt
38,38,89.275,50.406,2,11,Tyt
39,39,91.437,49.214,2,11,Tyt
40,40,89.465,50.299,2,11,Tyt
41,41,84.888,53.011,2,11,Tyt
42,42,34.596,130.073,3,11,Tyt
43,43,33.713,133.480,3,11,Tyt
44,44,33.421,134.646,3,11,Tyt
45,45,33.562,134.080,3,11,Tyt
46,46,49.329,91.224,3,11,Tyt
47,47,80.969,55.577,3,11,Tyt
48,48,89.274,50.407,5,11,Tyt
49,49,106.335,42.319,26,11,Tyt
50,50,91.022,49.439,26,11,Tyt
51,51,96.618,46.575,26,11,Tyt
52,52,62.801,71.655,26,11,Tyt
53,53,35.79,125.733,30,11,Tyt
54,54,34.505,130.416,29,11,Tyt
55,55,33.864,132.884,27,11,Tyt
56,56,33.754,133.318,25,11,Tyt
57,57,33.877,132.833,24,11,Tyt
58,58,33.751,133.329,23,11,Tyt
59,59,33.635,133.789,22,11,Tyt
60,60,34.038,132.205,22,11,Tyt
61,61,45.763,98.333,21,11,Tyt
62,62,73.691,61.066,14,11,Tyt
63,63,95.239,47.250,14,11,Tyt
64,64,90.957,49.474,14,11,Tyt
65,65,76.623,58.729,14,11,Tyt
66,66,35.399,127.122,14,11,Tyt
67,67,33.698,133.539,13,11,Tyt
68,68,33.481,134.405,12,11,Tyt
69,69,33.692,133.563,11,11,Tyt
70,70,33.495,134.348,10,11,Tyt
71,71,33.689,133.575,10,11,Tyt
72,72,33.554,134.112,9,11,Tyt
73,73,33.486,134.385,9,11,Tyt
74,74,33.549,134.132,8,11,Tyt
75,75,33.416,134.666,8,11,Tyt
76,76,37.994,118.440,8,11,Tyt
77,77,81.952,54.910,8,11,Tyt
78,78,85.068,52.899,3,11,Tyt
79,79,91.825,49.006,3,11,Tyt
80,80,89.678,50.180,3,11,Tyt
81,81,89.368,50.354,3,11,Tyt
82,82,86.597,51.965,3,11,Tyt
83,83,34.86,129.088,4,11,Tyt
84,84,33.625,133.829,4,11,Tyt
85,85,33.255,135.318,3,11,Tyt
86,86,33.222,135.452,3,11,Tyt
87,87,33.453,134.517,3,11,Tyt
88,88,33.636,133.785,3,11,Tyt
89,89,33.373,134.840,3,11,Tyt
90,90,33.386,134.787,3,11,Tyt
91,91,33.423,134.638,3,11,Tyt
92,92,33.458,134.497,3,11,Tyt
93,93,33.545,134.148,3,11,Tyt
94,94,33.68,133.610,3,11,Tyt
95,95,33.701,133.527,3,11,Tyt
96,96,33.718,133.460,3,11,Tyt
97,97,33.751,133.329,3,11,Tyt
98,98,33.703,133.519,3,11,Tyt
99,99,33.715,133.472,3,11,Tyt
100,100,33.827,133.030,3,11,Tyt
101,101,33.901,132.739,3,11,Tyt
102,102,33.921,132.661,3,11,Tyt
103,103,33.865,132.881,3,11,Tyt
104,104,33.933,132.614,3,11,Tyt
105,105,33.844,132.963,3,11,Tyt
106,106,33.87,132.861,3,11,Tyt
107,107,33.833,133.006,3,11,Tyt
108,108,34.04,132.197,3,11,Tyt
109,109,33.928,132.634,3,11,Tyt
110,110,33.993,132.380,3,11,Tyt
111,111,34.025,132.256,3,11,Tyt
112,112,33.923,132.653,3,11,Tyt
113,113,34.207,131.552,4,11,Tyt
114,114,34.256,131.364,4,11,Tyt
115,115,34.215,131.521,4,11,Tyt
116,116,34.228,131.471,4,11,Tyt
117,117,34.099,131.969,4,11,Tyt
118,118,34.106,131.942,4,11,Tyt
119,119,34.02,132.275,4,11,Tyt
120,120,34.067,132.093,4,11,Tyt
121,121,34.094,131.988,4,11,Tyt
122,122,34.045,132.178,4,11,Tyt
123,123,33.974,132.454,4,11,Tyt
124,124,34.069,132.085,4,11,Tyt
125,125,34.092,131.996,4,11,Tyt
126,126,34.067,132.093,4,11,Tyt
127,127,34.131,131.845,4,11,Tyt
128,128,34.183,131.644,4,11,Tyt
129,129,34.163,131.721,4,11,Tyt
130,130,34.469,130.552,4,11,Tyt
131,131,34.191,131.614,4,11,Tyt
132,132,34.24,131.425,4,11,Tyt
133,133,34.265,131.329,4,11,Tyt
134,134,34.267,131.322,4,11,Tyt
135,135,50.508,89.095,4,11,Tyt
136,136,82.181,54.757,5,11,Tyt
137,137,94.964,47.386,6,11,Tyt
138,138,89.34,50.369,5,11,Tyt
139,139,84.547,53.225,4,11,Tyt
140,140,35.434,126.997,7,11,Tyt
141,141,57.625,78.091,7,11,Tyt
142,142,76.847,58.558,7,11,Tyt
143,143,86.001,52.325,5,11,Tyt
144,144,89.021,50.550,5,11,Tyt
145,145,91.648,49.101,5,11,Tyt
146,146,91.848,48.994,5,11,Tyt
147,147,84.451,53.285,6,11,Tyt
148,148,34.449,130.628,4,11,Tyt
149,149,33.32,135.054,4,11,Tyt
150,150,53.652,83.874,4,11,Tyt
151,151,81.047,55.523,4,11,Tyt
152,152,89.633,50.205,4,11,Tyt
153,153,89.303,50.390,4,11,Tyt
154,154,91.604,49.124,4,11,Tyt
155,155,82.68,54.427,2,11,Tyt
156,156,34.194,131.602,1,11,Tyt
157,157,56.665,79.414,1,11,Tyt
158,158,82.751,54.380,1,11,Tyt
159,159,89.969,50.017,1,11,Tyt
160,160,89.69,50.173,1,11,Tyt
161,161,88.405,50.902,1,11,Tyt
162,162,34.141,131.806,1,11,Tyt
163,163,33.14,135.788,1,11,Tyt
164,164,33.119,135.874,1,11,Tyt
165,165,33.184,135.608,1,11,Tyt
166,166,33.332,135.005,1,11,Tyt
167,167,33.369,134.856,1,11,Tyt
168,168,33.424,134.634,1,11,Tyt
169,169,33.364,134.876,1,11,Tyt
170,170,33.443,134.557,1,11,Tyt
171,171,33.485,134.389,1,11,Tyt
172,172,33.533,134.196,1,11,Tyt
173,173,33.516,134.264,1,11,Tyt
174,174,33.547,134.140,1,11,Tyt
175,175,33.387,134.783,1,11,Tyt
176,176,33.468,134.457,1,11,Tyt
177,177,33.467,134.461,1,11,Tyt
178,178,33.457,134.501,1,11,Tyt
179,179,33.935,132.606,1,11,Tyt
180,180,33.853,132.928,1,11,Tyt
181,181,33.701,133.527,1,11,Tyt
