,Lap,LapTime,LapSpeed,RunningPos
0,0,,,35
1,1,52.776,181.446,34
2,2,51.332,186.550,31
3,3,50.747,188.701,19
4,4,51.041,187.614,14
5,5,51.04,187.618,12
6,6,50.799,188.508,10
7,7,50.721,188.798,10
8,8,50.625,189.156,13
9,9,50.71,188.838,10
10,10,50.842,188.348,13
11,11,51.179,187.108,18
12,12,51.099,187.401,16
13,13,51.052,187.573,20
14,14,50.608,189.219,17
15,15,50.749,188.693,15
16,16,50.891,188.167,13
17,17,50.837,188.367,14
18,18,50.698,188.883,13
19,19,50.664,189.010,10
20,20,50.712,188.831,10
21,21,50.836,188.370,8
22,22,50.653,189.051,9
23,23,50.365,190.132,7
24,24,50.304,190.363,8
25,25,50.179,190.837,8
26,26,50.441,189.846,15
27,27,50.46,189.774,23
28,28,50.112,191.092,26
29,29,49.546,193.275,18
30,30,49.614,193.010,18
31,31,49.676,192.769,19
32,32,49.863,192.046,19
33,33,49.645,192.890,19
34,34,49.475,193.552,19
35,35,49.922,191.819,19
36,36,49.627,192.959,16
37,37,49.574,193.166,16
38,38,49.801,192.285,17
39,39,49.954,191.696,18
40,40,49.676,192.769,19
41,41,78.678,121.711,32
42,42,56.461,169.604,32
43,43,77.011,124.346,30
44,44,88.043,108.765,29
45,45,84.469,113.367,29
46,46,137.669,69.558,29
47,47,138.639,69.071,29
48,48,137.768,69.508,29
49,49,131.533,72.803,13
50,50,136.179,70.319,11
51,51,128.826,74.333,11
52,52,73.698,129.936,8
53,53,129.212,74.111,8
54,54,139.014,68.885,8
55,55,140.681,68.069,8
56,56,131.818,72.646,9
57,57,53.157,180.146,8
58,58,49.65,192.870,7
59,59,49.556,193.236,5
60,60,49.895,191.923,3
61,61,84.603,113.187,3
62,62,131.882,72.610,3
63,63,162.998,58.749,29
64,64,132.778,72.120,26
65,65,146.344,65.435,30
66,66,109.281,87.627,30
67,67,53.037,180.553,31
68,68,50.651,189.058,34
69,69,50.756,188.667,34
70,70,50.917,188.071,31
71,71,51.143,187.240,31
72,72,51.173,187.130,30
73,73,51.04,187.618,33
74,74,51.002,187.757,32
75,75,51.103,187.386,32
76,76,50.621,189.171,33
77,77,50.828,188.400,30
78,78,50.676,188.965,29
79,79,51.086,187.449,30
80,80,50.705,188.857,30
81,81,51.111,187.357,30
82,82,51.319,186.598,31
83,83,50.782,188.571,32
84,84,50.985,187.820,31
85,85,51.223,186.947,31
86,86,50.965,187.894,31
87,87,50.797,188.515,30
88,88,50.087,191.187,29
89,89,50.272,190.484,28
90,90,50.453,189.800,29
91,91,50.481,189.695,28
92,92,50.869,188.248,28
93,93,50.619,189.178,28
94,94,50.788,188.548,29
95,95,50.589,189.290,28
96,96,50.668,188.995,26
97,97,50.887,188.182,27
98,98,50.649,189.066,26
99,99,50.704,188.861,23
100,100,50.695,188.894,21
101,101,50.419,189.928,16
102,102,50.391,190.034,17
103,103,50.705,188.857,18
104,104,50.475,189.718,21
105,105,50.255,190.548,18
106,106,49.976,191.612,19
107,107,50.009,191.486,18
108,108,50.589,189.290,19
109,109,50.476,189.714,17
110,110,49.867,192.031,18
111,111,50.118,191.069,13
112,112,75.696,126.506,10
113,113,57.5,166.539,16
114,114,49.144,194.856,12
115,115,49.544,193.283,12
116,116,49.105,195.011,12
117,117,49.166,194.769,13
118,118,49.334,194.105,13
119,119,49.087,195.082,14
120,120,48.799,196.234,14
121,121,86.305,110.955,13
122,122,131.238,72.967,14
123,123,158.739,60.325,17
124,124,122.673,78.061,15
125,125,140.066,68.368,13
126,126,124.714,76.784,12
127,127,53.791,178.022,9
128,128,50.76,188.652,10
129,129,50.443,189.838,11
130,130,50.518,189.556,9
131,131,50.443,189.838,8
132,132,50.456,189.789,10
133,133,50.337,190.238,11
134,134,50.034,191.390,13
135,135,49.84,192.135,14
136,136,49.639,192.913,13
137,137,49.489,193.498,12
138,138,49.641,192.905,10
139,139,49.969,191.639,11
140,140,49.905,191.885,11
141,141,50.18,190.833,11
142,142,49.8,192.289,11
143,143,50.439,189.853,13
144,144,50.414,189.947,15
145,145,50.11,191.100,16
146,146,49.927,191.800,17
147,147,49.655,192.851,16
148,148,50.1,191.138,16
149,149,49.976,191.612,15
150,150,49.684,192.738,12
151,151,49.398,193.854,12
152,152,49.363,193.991,11
153,153,49.512,193.408,11
154,154,49.412,193.799,9
155,155,49.772,192.397,11
156,156,49.684,192.738,9
157,157,49.854,192.081,8
158,158,49.845,192.116,8
159,159,50.028,191.413,8
160,160,50.015,191.463,8
161,161,49.941,191.746,11
162,162,50.208,190.727,13
163,163,50.333,190.253,14
164,164,50.708,188.846,14
165,165,50.012,191.474,13
166,166,49.719,192.602,16
167,167,49.745,192.502,16
168,168,49.612,193.018,16
169,169,50.169,190.875,17
170,170,50.06,191.290,16
171,171,49.994,191.543,9
172,172,77.244,123.971,9
173,173,56.122,170.628,17
174,174,48.982,195.500,12
175,175,49.401,193.842,12
176,176,49.37,193.964,12
177,177,49.582,193.135,11
178,178,49.451,193.646,11
179,179,49.629,192.952,12
180,180,49.261,194.393,11
181,181,49.348,194.050,11
182,182,49.703,192.664,13
183,183,49.517,193.388,12
184,184,49.31,194.200,12
185,185,49.191,194.670,12
186,186,49.364,193.988,14
187,187,48.973,195.536,13
188,188,48.558,197.207,14
