,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,3,23,Tyt
1,1,52.263,172.206,3,23,Tyt
2,2,47.863,188.037,3,23,Tyt
3,3,47.89,187.931,2,23,Tyt
4,4,48.125,187.013,3,23,Tyt
5,5,48.289,186.378,5,23,Tyt
6,6,48.285,186.393,5,23,Tyt
7,7,47.763,188.430,6,23,Tyt
8,8,47.751,188.478,6,23,Tyt
9,9,48.132,186.986,8,23,Tyt
10,10,111.461,80.746,8,23,Tyt
11,11,137.185,65.605,5,23,Tyt
12,12,9999.999,0.900,7,23,Tyt
13,13,160.659,56.019,7,23,Tyt
14,14,128.589,69.990,7,23,Tyt
15,15,127.755,70.447,7,23,Tyt
16,16,125.444,71.745,7,23,Tyt
17,17,136.135,66.111,17,23,Tyt
18,18,127.295,70.702,13,23,Tyt
19,19,128.962,69.788,11,23,Tyt
20,20,139.762,64.395,11,23,Tyt
21,21,1518.88,5.925,11,23,Tyt
22,22,125.459,71.737,9,23,Tyt
23,23,123.12,73.099,7,23,Tyt
24,24,51.816,173.692,8,23,Tyt
25,25,47.983,187.566,9,23,Tyt
26,26,47.867,188.021,11,23,Tyt
27,27,47.527,189.366,11,23,Tyt
28,28,47.437,189.725,13,23,Tyt
29,29,47.042,191.318,12,23,Tyt
30,30,47.06,191.245,11,23,Tyt
31,31,47.609,189.040,10,23,Tyt
32,32,47.35,190.074,9,23,Tyt
33,33,47.412,189.825,10,23,Tyt
34,34,47.28,190.355,11,23,Tyt
35,35,47.441,189.709,10,23,Tyt
36,36,47.567,189.207,13,23,Tyt
37,37,47.246,190.492,11,23,Tyt
38,38,47.279,190.359,8,23,Tyt
39,39,47.394,189.897,5,23,Tyt
40,40,47.606,189.052,6,23,Tyt
41,41,47.46,189.633,7,23,Tyt
42,42,47.743,188.509,9,23,Tyt
43,43,47.333,190.142,8,23,Tyt
44,44,47.629,188.961,16,23,Tyt
45,45,47.533,189.342,14,23,Tyt
46,46,46.933,191.763,10,23,Tyt
47,47,46.675,192.823,7,23,Tyt
48,48,46.497,193.561,5,23,Tyt
49,49,46.802,192.299,5,23,Tyt
50,50,47.102,191.075,5,23,Tyt
51,51,47.17,190.799,9,23,Tyt
52,52,46.766,192.448,12,23,Tyt
53,53,46.793,192.336,13,23,Tyt
54,54,46.689,192.765,15,23,Tyt
55,55,46.426,193.857,16,23,Tyt
56,56,46.465,193.694,16,23,Tyt
57,57,46.299,194.389,17,23,Tyt
58,58,46.586,193.191,16,23,Tyt
59,59,46.505,193.528,16,23,Tyt
60,60,46.719,192.641,17,23,Tyt
61,61,46.636,192.984,14,23,Tyt
62,62,46.316,194.317,11,23,Tyt
63,63,63.145,142.529,13,23,Tyt
64,64,119.807,75.121,13,23,Tyt
65,65,129.139,69.692,13,23,Tyt
66,66,129.412,69.545,13,23,Tyt
67,67,126.672,71.050,7,23,Tyt
68,68,130.96,68.723,10,23,Tyt
69,69,126.112,71.365,6,23,Tyt
70,70,124.719,72.162,4,23,Tyt
71,71,71.469,125.929,2,23,Tyt
72,72,122.572,73.426,2,23,Tyt
73,73,129.019,69.757,2,23,Tyt
74,74,129.651,69.417,3,23,Tyt
75,75,134.467,66.931,9,23,Tyt
76,76,121.905,73.828,8,23,Tyt
77,77,51.588,174.459,12,23,Tyt
78,78,48.193,186.749,15,23,Tyt
79,79,47.783,188.352,17,23,Tyt
80,80,47.867,188.021,17,23,Tyt
81,81,48.069,187.231,17,23,Tyt
82,82,48.286,186.389,17,23,Tyt
83,83,81.618,110.270,17,23,Tyt
84,84,123.472,72.891,2,23,Tyt
85,85,131.217,68.589,1,23,Tyt
86,86,129.607,69.441,27,23,Tyt
87,87,50.421,178.497,21,23,Tyt
88,88,47.484,189.538,18,23,Tyt
89,89,47.44,189.713,18,23,Tyt
90,90,47.493,189.502,15,23,Tyt
91,91,47.819,188.210,15,23,Tyt
92,92,47.572,189.187,17,23,Tyt
93,93,47.213,190.625,15,23,Tyt
94,94,47.273,190.384,15,23,Tyt
95,95,47.388,189.921,16,23,Tyt
96,96,47.378,189.962,19,23,Tyt
97,97,47.402,189.865,20,23,Tyt
98,98,47.553,189.263,26,23,Tyt
99,99,47.215,190.617,24,23,Tyt
100,100,47.234,190.541,21,23,Tyt
101,101,47.192,190.710,22,23,Tyt
102,102,47.204,190.662,26,23,Tyt
103,103,47.456,189.649,25,23,Tyt
104,104,47.837,188.139,26,23,Tyt
105,105,47.782,188.355,27,23,Tyt
106,106,47.862,188.041,28,23,Tyt
107,107,47.454,189.657,26,23,Tyt
108,108,47.492,189.506,29,23,Tyt
109,109,47.116,191.018,26,23,Tyt
110,110,46.6,193.133,22,23,Tyt
111,111,46.669,192.848,23,23,Tyt
112,112,46.961,191.648,23,23,Tyt
113,113,46.822,192.217,24,23,Tyt
114,114,46.466,193.690,19,23,Tyt
115,115,46.635,192.988,16,23,Tyt
116,116,47.117,191.014,22,23,Tyt
117,117,46.738,192.563,22,23,Tyt
118,118,46.628,193.017,20,23,Tyt
119,119,46.862,192.053,14,23,Tyt
120,120,46.786,192.365,10,23,Tyt
121,121,46.925,191.795,10,23,Tyt
122,122,47.006,191.465,13,23,Tyt
123,123,46.491,193.586,6,23,Tyt
124,124,46.493,193.578,8,23,Tyt
125,125,46.421,193.878,8,23,Tyt
126,126,46.329,194.263,8,23,Tyt
127,127,46.582,193.208,9,23,Tyt
128,128,46.42,193.882,8,23,Tyt
129,129,46.348,194.183,9,23,Tyt
130,130,46.173,194.919,9,23,Tyt
131,131,79.735,112.874,10,23,Tyt
132,132,122.165,73.671,8,23,Tyt
133,133,127.944,70.343,8,23,Tyt
134,134,126.824,70.964,2,23,Tyt
135,135,128.019,70.302,2,23,Tyt
136,136,129.286,69.613,2,23,Tyt
137,137,127.491,70.593,3,23,Tyt
138,138,51.865,173.527,3,23,Tyt
139,139,47.731,188.557,1,23,Tyt
140,140,47.683,188.747,1,23,Tyt
141,141,47.711,188.636,1,23,Tyt
142,142,47.802,188.277,2,23,Tyt
143,143,47.605,189.056,1,23,Tyt
144,144,47.804,188.269,1,23,Tyt
145,145,47.689,188.723,1,23,Tyt
146,146,47.955,187.676,2,23,Tyt
147,147,48.06,187.266,2,23,Tyt
148,148,47.947,187.707,2,23,Tyt
149,149,47.934,187.758,1,23,Tyt
150,150,48.133,186.982,1,23,Tyt
151,151,48.25,186.528,1,23,Tyt
152,152,48.243,186.556,1,23,Tyt
153,153,48.075,187.207,2,23,Tyt
154,154,47.996,187.516,2,23,Tyt
155,155,47.965,187.637,1,23,Tyt
156,156,48.248,186.536,1,23,Tyt
157,157,48.433,185.824,3,23,Tyt
158,158,48.129,186.997,1,23,Tyt
159,159,48.322,186.251,3,23,Tyt
160,160,48.299,186.339,2,23,Tyt
161,161,48.445,185.778,1,23,Tyt
162,162,59.384,151.556,1,23,Tyt
163,163,128.142,70.235,1,23,Tyt
164,164,133.474,67.429,2,23,Tyt
165,165,136.757,65.810,1,23,Tyt
166,166,51.131,176.018,1,23,Tyt
167,167,46.848,192.111,4,23,Tyt
168,168,46.746,192.530,8,23,Tyt
169,169,46.713,192.666,13,23,Tyt
170,170,46.46,193.715,12,23,Tyt
171,171,46.474,193.657,10,23,Tyt
172,172,46.6,193.133,10,23,Tyt
173,173,46.743,192.542,14,23,Tyt
174,174,46.601,193.129,16,23,Tyt
175,175,46.561,193.295,20,23,Tyt
176,176,46.41,193.924,19,23,Tyt
177,177,46.598,193.141,22,23,Tyt
178,178,46.264,194.536,22,23,Tyt
179,179,46.547,193.353,21,23,Tyt
180,180,46.509,193.511,21,23,Tyt
181,181,46.412,193.915,23,23,Tyt
182,182,46.174,194.915,20,23,Tyt
183,183,46.432,193.832,16,23,Tyt
184,184,46.468,193.682,19,23,Tyt
185,185,46.167,194.944,19,23,Tyt
186,186,61.635,146.021,14,23,Tyt
187,187,125.304,71.825,13,23,Tyt
188,188,124.957,72.025,11,23,Tyt
189,189,130.052,69.203,12,23,Tyt
190,190,127.723,70.465,12,23,Tyt
191,191,131.744,68.314,12,23,Tyt
192,192,119.756,75.153,11,23,Tyt
193,193,51.09,176.160,17,23,Tyt
194,194,46.638,192.976,16,23,Tyt
195,195,46.798,192.316,15,23,Tyt
196,196,60.459,148.861,12,23,Tyt
197,197,577.652,15.580,14,23,Tyt
