,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
60,60,48.606,185.162,40,77,Chv
61,61,48.664,184.942,40,77,Chv
62,62,49.105,183.281,40,77,Chv
63,63,74.929,120.114,39,77,Chv
64,64,102.932,87.436,39,77,Chv
65,65,130.18,69.135,38,77,Chv
66,66,130.733,68.843,38,77,Chv
67,67,117.147,76.827,24,77,Chv
68,68,143.599,62.675,33,77,Chv
69,69,136.513,65.928,37,77,Chv
70,70,99.827,90.156,38,77,Chv
71,71,87.921,102.365,30,77,Chv
72,72,117.783,76.412,30,77,Chv
73,73,129.448,69.526,31,77,Chv
74,74,120.224,74.860,16,77,Chv
75,75,143.872,62.556,30,77,Chv
76,76,108.121,83.240,29,77,Chv
77,77,50.842,177.019,32,77,Chv
78,78,48.044,187.328,30,77,Chv
79,79,47.531,189.350,30,77,Chv
80,80,47.852,188.080,30,77,Chv
81,81,48.12,187.032,30,77,Chv
82,82,48.331,186.216,30,77,Chv
83,83,85.232,105.594,30,77,Chv
84,84,121.855,73.858,10,77,Chv
85,85,142.381,63.211,25,77,Chv
86,86,115.874,77.671,30,77,Chv
87,87,50.764,177.291,34,77,Chv
88,88,47.568,189.203,34,77,Chv
89,89,47.579,189.159,34,77,Chv
90,90,47.7,188.679,34,77,Chv
91,91,47.677,188.770,34,77,Chv
92,92,47.599,189.080,34,77,Chv
93,93,47.368,190.002,34,77,Chv
94,94,46.948,191.701,33,77,Chv
95,95,47.518,189.402,33,77,Chv
96,96,47.365,190.014,33,77,Chv
97,97,47.223,190.585,33,77,Chv
98,98,47.648,188.885,33,77,Chv
99,99,47.119,191.006,33,77,Chv
100,100,47.323,190.182,33,77,Chv
101,101,47.271,190.392,33,77,Chv
102,102,47.032,191.359,33,77,Chv
103,103,47.433,189.741,33,77,Chv
104,104,47.849,188.092,33,77,Chv
105,105,47.804,188.269,33,77,Chv
106,106,47.618,189.004,33,77,Chv
107,107,47.689,188.723,33,77,Chv
108,108,47.306,190.251,33,77,Chv
109,109,47.415,189.813,34,77,Chv
110,110,46.492,193.582,32,77,Chv
111,111,46.038,195.491,28,77,Chv
112,112,47.291,190.311,30,77,Chv
113,113,47.003,191.477,30,77,Chv
114,114,46.917,191.828,31,77,Chv
115,115,46.924,191.800,30,77,Chv
116,116,47.275,190.375,29,77,Chv
117,117,46.586,193.191,29,77,Chv
118,118,46.511,193.503,29,77,Chv
119,119,45.55,197.585,23,77,Chv
120,120,48.821,184.347,31,77,Chv
121,121,47.021,191.404,31,77,Chv
122,122,46.108,195.194,31,77,Chv
123,123,47.576,189.171,31,77,Chv
124,124,46.095,195.249,29,77,Chv
125,125,47.201,190.674,29,77,Chv
126,126,46.249,194.599,28,77,Chv
127,127,46.072,195.346,28,77,Chv
128,128,46.039,195.486,27,77,Chv
129,129,46.807,192.279,27,77,Chv
130,130,47.725,188.580,27,77,Chv
131,131,84.358,106.688,27,77,Chv
132,132,122.361,73.553,27,77,Chv
133,133,116.459,77.280,1,77,Chv
134,134,151.405,59.443,33,77,Chv
135,135,121.594,74.017,31,77,Chv
136,136,140.586,64.018,34,77,Chv
137,137,103.714,86.777,34,77,Chv
138,138,50.251,179.101,34,77,Chv
139,139,48.047,187.317,34,77,Chv
140,140,47.927,187.786,34,77,Chv
141,141,47.609,189.040,34,77,Chv
142,142,47.805,188.265,34,77,Chv
143,143,47.714,188.624,34,77,Chv
144,144,48.24,186.567,34,77,Chv
145,145,47.58,189.155,34,77,Chv
146,146,47.507,189.446,32,77,Chv
147,147,48.321,186.254,30,77,Chv
148,148,47.99,187.539,30,77,Chv
149,149,47.903,187.880,30,77,Chv
150,150,48.218,186.652,30,77,Chv
151,151,47.962,187.649,30,77,Chv
152,152,48.347,186.154,30,77,Chv
153,153,48.192,186.753,30,77,Chv
154,154,47.771,188.399,30,77,Chv
155,155,48.119,187.036,30,77,Chv
156,156,48.261,186.486,30,77,Chv
157,157,48.449,185.762,30,77,Chv
158,158,48.094,187.134,30,77,Chv
159,159,48.293,186.362,30,77,Chv
160,160,47.931,187.770,34,77,Chv
161,161,48.235,186.587,34,77,Chv
162,162,67.679,132.981,34,77,Chv
163,163,123.878,72.652,14,77,Chv
164,164,146.097,61.603,30,77,Chv
165,165,121.061,74.343,29,77,Chv
166,166,50.65,177.690,33,77,Chv
167,167,46.545,193.361,32,77,Chv
168,168,47.027,191.379,33,77,Chv
169,169,45.45,198.020,30,77,Chv
170,170,47.567,189.207,33,77,Chv
171,171,45.524,197.698,32,77,Chv
172,172,47.142,190.913,33,77,Chv
173,173,46.794,192.332,33,77,Chv
174,174,45.611,197.321,29,77,Chv
175,175,47.222,190.589,31,77,Chv
176,176,46.392,193.999,31,77,Chv
177,177,46.29,194.426,31,77,Chv
178,178,46.824,192.209,33,77,Chv
179,179,45.334,198.526,24,77,Chv
180,180,47.962,187.649,32,77,Chv
181,181,46.743,192.542,31,77,Chv
182,182,46.438,193.807,31,77,Chv
183,183,47.051,191.282,31,77,Chv
184,184,47.47,189.593,31,77,Chv
185,185,47.651,188.873,31,77,Chv
186,186,81.452,110.495,28,77,Chv
187,187,110.951,81.117,26,77,Chv
188,188,123.44,72.910,25,77,Chv
189,189,125.292,71.832,23,77,Chv
190,190,130.81,68.802,22,77,Chv
191,191,133.428,67.452,22,77,Chv
192,192,111.375,80.808,23,77,Chv
193,193,53.976,166.741,28,77,Chv
194,194,47.684,188.743,28,77,Chv
195,195,47.48,189.553,28,77,Chv
196,196,69.373,129.733,23,77,Chv
