,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,19,40,Chv
1,1,51.734,173.967,20,40,Chv
2,2,47.738,188.529,19,40,Chv
3,3,47.83,188.166,19,40,Chv
4,4,48.042,187.336,18,40,Chv
5,5,48.114,187.056,16,40,Chv
6,6,48.291,186.370,20,40,Chv
7,7,47.751,188.478,20,40,Chv
8,8,47.739,188.525,22,40,Chv
9,9,48.423,185.862,25,40,Chv
10,10,118.922,75.680,24,40,Chv
11,11,147.202,61.140,12,40,Chv
12,12,9999.999,0.900,23,40,Chv
13,13,161.681,55.665,23,40,Chv
14,14,127.379,70.655,23,40,Chv
15,15,127.187,70.762,23,40,Chv
16,16,117.22,76.779,12,40,Chv
17,17,144.007,62.497,33,40,Chv
18,18,125.127,71.927,27,40,Chv
19,19,127.37,70.660,25,40,Chv
20,20,160.701,56.005,25,40,Chv
21,21,1501.877,5.993,25,40,Chv
22,22,124.411,72.341,24,40,Chv
23,23,114.846,78.366,33,40,Chv
24,24,49.723,181.003,33,40,Chv
25,25,46.955,191.673,31,40,Chv
26,26,47.811,188.241,32,40,Chv
27,27,47.426,189.769,30,40,Chv
28,28,47.449,189.677,31,40,Chv
29,29,47.21,190.638,30,40,Chv
30,30,46.931,191.771,32,40,Chv
31,31,47.649,188.881,31,40,Chv
32,32,47.37,189.994,32,40,Chv
33,33,47.531,189.350,32,40,Chv
34,34,47.064,191.229,29,40,Chv
35,35,47.439,189.717,31,40,Chv
36,36,47.526,189.370,31,40,Chv
37,37,47.313,190.223,32,40,Chv
38,38,47.181,190.755,27,40,Chv
39,39,47.411,189.829,24,40,Chv
40,40,47.641,188.913,26,40,Chv
41,41,47.5,189.474,26,40,Chv
42,42,47.723,188.588,22,40,Chv
43,43,47.3,190.275,25,40,Chv
44,44,47.08,191.164,17,40,Chv
45,45,47.578,189.163,17,40,Chv
46,46,47.01,191.449,13,40,Chv
47,47,46.867,192.033,15,40,Chv
48,48,47.237,190.529,23,40,Chv
49,49,46.875,192.000,30,40,Chv
50,50,46.919,191.820,29,40,Chv
51,51,46.772,192.423,22,40,Chv
52,52,46.459,193.719,17,40,Chv
53,53,46.813,192.254,17,40,Chv
54,54,46.399,193.970,16,40,Chv
55,55,46.668,192.852,21,40,Chv
56,56,46.462,193.707,20,40,Chv
57,57,46.145,195.037,20,40,Chv
58,58,46.583,193.204,19,40,Chv
59,59,46.493,193.578,17,40,Chv
60,60,46.62,193.050,16,40,Chv
61,61,46.569,193.262,13,40,Chv
62,62,46.608,193.100,16,40,Chv
63,63,62.972,142.921,14,40,Chv
64,64,120.181,74.887,14,40,Chv
65,65,129.057,69.737,14,40,Chv
66,66,129.38,69.563,14,40,Chv
67,67,126.809,70.973,8,40,Chv
68,68,134.528,66.901,19,40,Chv
69,69,127.042,70.843,12,40,Chv
70,70,122.202,73.649,33,40,Chv
71,71,90.482,99.467,31,40,Chv
72,72,147.963,60.826,33,40,Chv
73,73,97.888,91.942,30,40,Chv
74,74,150.247,59.901,31,40,Chv
75,75,106.896,84.194,25,40,Chv
76,76,116.517,77.242,31,40,Chv
77,77,50.214,179.233,33,40,Chv
78,78,46.729,192.600,26,40,Chv
79,79,47.651,188.873,26,40,Chv
80,80,47.946,187.711,27,40,Chv
81,81,48.042,187.336,27,40,Chv
82,82,48.376,186.043,28,40,Chv
83,83,85.304,105.505,28,40,Chv
84,84,126.59,71.096,20,40,Chv
85,85,140.372,64.115,28,40,Chv
86,86,114.12,78.864,32,40,Chv
87,87,49.781,180.792,29,40,Chv
88,88,47.44,189.713,26,40,Chv
89,89,47.442,189.705,26,40,Chv
90,90,47.487,189.526,23,40,Chv
91,91,47.783,188.352,22,40,Chv
92,92,47.587,189.127,25,40,Chv
93,93,47.233,190.545,25,40,Chv
94,94,47.244,190.500,24,40,Chv
95,95,47.367,190.006,25,40,Chv
96,96,47.415,189.813,26,40,Chv
97,97,47.465,189.613,28,40,Chv
98,98,47.327,190.166,27,40,Chv
99,99,47.226,190.573,28,40,Chv
100,100,47.439,189.717,29,40,Chv
101,101,47.174,190.783,29,40,Chv
102,102,46.913,191.844,27,40,Chv
103,103,47.522,189.386,27,40,Chv
104,104,47.773,188.391,27,40,Chv
105,105,47.764,188.426,26,40,Chv
106,106,47.738,188.529,24,40,Chv
107,107,47.512,189.426,24,40,Chv
108,108,47.293,190.303,21,40,Chv
109,109,47.1,191.083,19,40,Chv
110,110,46.576,193.233,17,40,Chv
111,111,46.685,192.781,17,40,Chv
112,112,46.981,191.567,18,40,Chv
113,113,46.752,192.505,17,40,Chv
114,114,46.881,191.975,21,40,Chv
115,115,46.823,192.213,23,40,Chv
116,116,46.921,191.812,23,40,Chv
117,117,46.55,193.340,19,40,Chv
118,118,46.648,192.934,16,40,Chv
119,119,46.867,192.033,12,40,Chv
120,120,46.823,192.213,8,40,Chv
121,121,46.958,191.661,8,40,Chv
122,122,46.863,192.049,10,40,Chv
123,123,47.042,191.318,16,40,Chv
124,124,47.094,191.107,25,40,Chv
125,125,46.23,194.679,24,40,Chv
126,126,47.082,191.156,26,40,Chv
127,127,46.427,193.853,25,40,Chv
128,128,46.738,192.563,25,40,Chv
129,129,46.778,192.398,26,40,Chv
130,130,46.943,191.722,26,40,Chv
131,131,85.017,105.861,26,40,Chv
132,132,122.421,73.517,26,40,Chv
133,133,124.216,72.454,20,40,Chv
134,134,141.549,63.582,31,40,Chv
135,135,122.499,73.470,27,40,Chv
136,136,129.971,69.246,22,40,Chv
137,137,114.947,78.297,29,40,Chv
138,138,50.413,178.525,22,40,Chv
139,139,47.69,188.719,19,40,Chv
140,140,47.714,188.624,20,40,Chv
141,141,47.759,188.446,22,40,Chv
142,142,47.768,188.411,21,40,Chv
143,143,47.586,189.131,21,40,Chv
144,144,47.877,187.982,22,40,Chv
145,145,47.618,189.004,20,40,Chv
146,146,47.999,187.504,21,40,Chv
147,147,47.998,187.508,20,40,Chv
148,148,48.034,187.367,20,40,Chv
149,149,47.857,188.060,18,40,Chv
150,150,48.182,186.792,22,40,Chv
151,151,48.274,186.436,21,40,Chv
152,152,48.26,186.490,21,40,Chv
153,153,48.023,187.410,22,40,Chv
154,154,47.998,187.508,21,40,Chv
155,155,48.022,187.414,22,40,Chv
156,156,48.165,186.858,21,40,Chv
157,157,48.539,185.418,23,40,Chv
158,158,48.23,186.606,24,40,Chv
159,159,48.045,187.324,20,40,Chv
160,160,48.418,185.881,21,40,Chv
161,161,48.37,186.066,21,40,Chv
162,162,65.707,136.972,23,40,Chv
163,163,128.199,70.203,18,40,Chv
164,164,141.341,63.676,25,40,Chv
165,165,125.027,71.984,34,40,Chv
166,166,49.199,182.931,30,40,Chv
167,167,46.335,194.238,26,40,Chv
168,168,46.652,192.918,25,40,Chv
169,169,46.486,193.607,24,40,Chv
170,170,46.521,193.461,24,40,Chv
171,171,46.654,192.910,26,40,Chv
172,172,46.484,193.615,25,40,Chv
173,173,46.389,194.012,18,40,Chv
174,174,46.578,193.224,18,40,Chv
175,175,46.336,194.233,14,40,Chv
176,176,46.406,193.940,13,40,Chv
177,177,46.317,194.313,12,40,Chv
178,178,46.499,193.553,14,40,Chv
179,179,46.624,193.034,17,40,Chv
180,180,46.266,194.527,10,40,Chv
181,181,46.438,193.807,11,40,Chv
182,182,46.252,194.586,12,40,Chv
183,183,46.707,192.691,17,40,Chv
184,184,46.393,193.995,17,40,Chv
185,185,46.412,193.915,24,40,Chv
186,186,64.451,139.641,19,40,Chv
187,187,125.031,71.982,18,40,Chv
188,188,126.61,71.084,18,40,Chv
189,189,128.555,70.009,17,40,Chv
190,190,129.8,69.337,17,40,Chv
191,191,131.547,68.417,17,40,Chv
192,192,115.377,78.005,17,40,Chv
193,193,50.504,178.204,13,40,Chv
194,194,46.955,191.673,18,40,Chv
