,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
175,175,46.545,193.361,1,2,Frd
176,176,46.488,193.598,1,2,Frd
177,177,46.403,193.953,1,2,Frd
178,178,46.311,194.338,1,2,Frd
179,179,46.462,193.707,1,2,Frd
180,180,46.55,193.340,1,2,Frd
181,181,46.557,193.311,1,2,Frd
182,182,46.266,194.527,1,2,Frd
183,183,46.592,193.166,1,2,Frd
184,184,46.448,193.765,1,2,Frd
185,185,46.513,193.494,1,2,Frd
186,186,57.042,157.778,2,2,Frd
187,187,121.94,73.807,2,2,Frd
188,188,128.693,69.934,2,2,Frd
189,189,128.302,70.147,2,2,Frd
190,190,129.19,69.665,2,2,Frd
191,191,129.01,69.762,2,2,Frd
192,192,126.851,70.949,2,2,Frd
193,193,50.708,177.487,1,2,Frd
194,194,47.143,190.909,3,2,Frd
195,195,46.861,192.057,3,2,Frd
196,196,52.523,171.354,2,2,Frd
197,197,578.206,15.565,2,2,Frd
198,198,128.608,69.980,2,2,Frd
199,199,126.433,71.184,2,2,Frd
200,200,51.213,175.737,1,2,Frd
201,201,54.318,165.691,8,2,Frd
202,202,107.35,83.838,2,2,Frd
